,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.108000E+02,6.805025E-01,2.875344E+01,8.990000E+01,7.497820E-01,3.894165E+01,7.840000E+01,9.197056E-01,4.662764E+01,7.070000E+01,1.250736E+00,5.250345E+01,6.460000E+01,2.056150E+00,5.473443E+01
gammam,7.080000E+01,2.660247E+00,4.610181E+01,7.320000E+01,1.704639E+00,4.864206E+01,7.540000E+01,1.266141E+00,4.827354E+01,7.810000E+01,1.012631E+00,4.667345E+01,8.150000E+01,8.488811E-01,4.436681E+01
gammamRNA,6.480000E+01,2.082392E+00,5.477731E+01,7.070000E+01,1.264885E+00,5.264980E+01,7.800000E+01,9.284989E-01,4.687524E+01,8.900000E+01,7.548590E-01,3.935364E+01,1.088000E+02,6.794694E-01,2.952114E+01
gammad,7.970000E+01,7.984976E-01,5.245365E+01,7.980000E+01,8.010128E-01,5.208242E+01,7.990000E+01,8.071220E-01,5.119446E+01,8.030000E+01,8.219816E-01,4.911092E+01,8.120000E+01,8.585542E-01,4.441013E+01
alphaass,1.068000E+02,6.240141E-01,3.193557E+01,9.010000E+01,7.056732E-01,3.951218E+01,8.080000E+01,8.711072E-01,4.481494E+01,7.480000E+01,1.184649E+00,4.840154E+01,7.040000E+01,1.929643E+00,4.894838E+01
alphadiss,7.430000E+01,2.112448E+00,4.690252E+01,7.750000E+01,1.185313E+00,4.732120E+01,8.190000E+01,8.253436E-01,4.401036E+01,9.000000E+01,6.448271E-01,3.899143E+01,1.065000E+02,5.585877E-01,3.169426E+01
phi0,1.103000E+02,6.806635E-01,2.900034E+01,8.960000E+01,7.517266E-01,3.908176E+01,7.820000E+01,9.226771E-01,4.671575E+01,7.060000E+01,1.255151E+00,5.254766E+01,6.450000E+01,2.064312E+00,5.472279E+01
f1,8.130000E+01,8.371455E-01,4.468413E+01,8.120000E+01,8.502041E-01,4.458640E+01,8.100000E+01,8.935905E-01,4.426416E+01,8.050000E+01,1.046409E+00,4.316118E+01,7.860000E+01,1.700239E+00,3.887135E+01
f2,8.170000E+01,8.657217E-01,4.367819E+01,8.170000E+01,8.656955E-01,4.368005E+01,8.170000E+01,8.655523E-01,4.369443E+01,8.170000E+01,8.645803E-01,4.379393E+01,8.130000E+01,8.581206E-01,4.447114E+01
f3,9.500000E+01,1.170449E+00,2.603903E+01,8.300000E+01,8.871031E-01,4.162123E+01,7.510000E+01,7.778788E-01,5.654883E+01,6.920000E+01,7.504785E-01,7.142514E+01,6.460000E+01,8.078131E-01,8.606834E+01
f12,8.120000E+01,8.575481E-01,4.453088E+01,8.120000E+01,8.576468E-01,4.453104E+01,8.120000E+01,8.582927E-01,4.453477E+01,8.130000E+01,8.627886E-01,4.455381E+01,8.130000E+01,8.953818E-01,4.467849E+01
f13,8.100000E+01,7.298462E-01,4.352345E+01,8.100000E+01,7.314825E-01,4.354222E+01,8.100000E+01,7.373263E-01,4.360745E+01,8.110000E+01,7.592131E-01,4.383145E+01,8.120000E+01,8.582393E-01,4.453489E+01
f23,8.120000E+01,8.604974E-01,4.442011E+01,8.120000E+01,8.603912E-01,4.442410E+01,8.120000E+01,8.596757E-01,4.445105E+01,8.130000E+01,8.548875E-01,4.463257E+01,8.120000E+01,8.230797E-01,4.590096E+01
f123,8.120000E+01,8.594213E-01,4.447206E+01,8.110000E+01,8.585268E-01,4.449971E+01,8.130000E+01,8.537101E-01,4.465474E+01,8.170000E+01,8.281716E-01,4.549561E+01,8.390000E+01,7.003496E-01,5.043360E+01
kb1,8.000000E+01,8.244670E-01,3.860246E+01,7.850000E+01,8.101260E-01,3.060652E+01,7.750000E+01,8.410788E-01,2.301744E+01,7.630000E+01,9.488660E-01,1.597301E+01,7.490000E+01,1.239912E+00,9.686783E+00
kb2,8.200000E+01,8.563667E-01,4.655440E+01,8.180000E+01,8.560655E-01,4.612020E+01,8.120000E+01,8.579095E-01,4.438459E+01,7.940000E+01,8.958335E-01,3.933062E+01,7.620000E+01,1.187445E+00,2.965674E+01
kb3,1.035000E+02,1.048596E+00,2.715531E+01,8.950000E+01,8.779765E-01,3.794290E+01,8.100000E+01,8.584138E-01,4.471837E+01,7.510000E+01,9.350430E-01,4.888133E+01,7.060000E+01,1.191474E+00,5.025474E+01
ku1,1.316000E+02,4.285601E-01,2.662231E+01,1.098000E+02,4.805184E-01,3.292369E+01,9.380000E+01,5.970185E-01,3.873106E+01,8.190000E+01,8.323654E-01,4.416587E+01,7.300000E+01,1.420403E+00,4.829866E+01
ku2,7.610000E+01,1.415521E+00,2.492363E+01,7.710000E+01,1.001813E+00,3.268451E+01,7.900000E+01,8.886003E-01,3.842948E+01,8.040000E+01,8.614199E-01,4.239968E+01,8.120000E+01,8.574353E-01,4.472493E+01
ku3,7.040000E+01,1.215505E+00,5.021727E+01,7.430000E+01,9.565689E-01,4.928917E+01,7.930000E+01,8.672776E-01,4.593241E+01,8.630000E+01,8.607457E-01,4.052627E+01,9.660000E+01,9.451208E-01,3.240924E+01
bcoop12,8.170000E+01,8.935559E-01,4.566147E+01,8.150000E+01,8.779660E-01,4.517815E+01,8.100000E+01,8.438477E-01,4.408582E+01,8.060000E+01,7.843098E-01,4.199814E+01,8.040000E+01,7.082443E-01,3.858988E+01
bcoop23,8.150000E+01,8.630970E-01,4.620929E+01,8.130000E+01,8.598941E-01,4.532976E+01,8.100000E+01,8.554281E-01,4.335000E+01,8.080000E+01,8.612337E-01,3.946629E+01,8.110000E+01,9.141120E-01,3.296327E+01
bcoop13,8.350000E+01,1.214944E+00,5.698206E+01,8.140000E+01,8.866762E-01,4.645207E+01,8.050000E+01,7.784629E-01,3.487644E+01,8.130000E+01,8.147433E-01,2.338161E+01,8.440000E+01,1.099567E+00,1.283804E+01
bcoop123,8.140000E+01,8.703471E-01,4.491198E+01,8.100000E+01,8.317130E-01,4.376421E+01,8.050000E+01,7.672748E-01,4.174483E+01,8.060000E+01,6.904436E-01,3.872282E+01,8.200000E+01,6.258206E-01,3.447497E+01
ucoop12,8.120000E+01,8.454899E-01,4.422964E+01,8.150000E+01,8.807667E-01,4.514531E+01,8.160000E+01,8.955677E-01,4.557622E+01,8.180000E+01,9.012235E-01,4.575508E+01,8.180000E+01,9.033191E-01,4.582426E+01
ucoop23,8.090000E+01,8.490407E-01,4.269085E+01,8.130000E+01,8.593362E-01,4.495567E+01,8.150000E+01,8.633073E-01,4.603920E+01,8.170000E+01,8.646710E-01,4.649516E+01,8.160000E+01,8.651485E-01,4.667377E+01
ucoop13,8.840000E+01,6.971893E-01,3.478570E+01,8.460000E+01,7.291503E-01,3.939464E+01,8.200000E+01,8.100716E-01,4.324678E+01,8.010000E+01,9.674737E-01,4.647497E+01,7.870000E+01,1.301513E+00,4.896328E+01
ucoop123,8.150000E+01,8.785668E-01,4.509706E+01,8.170000E+01,8.918577E-01,4.551355E+01,8.170000E+01,8.968747E-01,4.568601E+01,8.180000E+01,8.987467E-01,4.575253E+01,8.180000E+01,8.994257E-01,4.577796E+01
