,log10_var,log10_left_bound,log10_right_bound
beta,0.2038484637462347,0.13928259078491922,0.3173940032996391
gammam,-0.18722029299103599,-0.277866514017692,-0.11993800019738243
gammamRNA,-0.5306198641500748,-0.6126110014732168,-0.4618615499402081
gammad,-2.4017568083463776,-3.3010299956639813,-1.0
alphaass,-1.963371104637839,-2.0,-1.7601315176343126
alphadiss,0.8714561740229537,0.6710780712659062,1.0086474753066303
phi0,0.4516329474569908,0.3893844546504656,0.5587358874067974
f1,1.290257269394518,1.2274117039248715,1.487099979835882
f2,-2.0117532766246216,-3.0,2.0
f3,-2.436044535004187,-3.0,-0.12704869793657797
f12,-0.8693446509779694,-3.0,2.0
f13,-1.9318141382538383,-3.0,-0.09261592319174011
f23,0.3684728384403618,-3.0,2.0
f123,-2.947306058075032,-3.0,1.4057435106023153
kb1,1.0464951643347082,0.9556070893545342,1.1768571535858223
kb2,-0.5749551254486112,-3.0,0.5138686727147176
kb3,-2.828273546346769,-3.0,-2.559512225895826
ku1,2.5603849229720153,2.431233396833159,2.653116228282606
ku2,2.960232873128512,1.8703379547164856,3.0
ku3,-1.1391830361354625,-1.7276321325272361,-1.0138757371899554
bcoop12,0.8749454360855319,-1.3010299956639813,1.3010299956639813
bcoop23,0.8887970674566807,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3417023496918102,-0.525323656928671,0.527790747166431
bcoop123,-0.7428015738606555,-1.3010299956639813,1.3010299956639813
ucoop12,0.26221370547641687,-1.3010299956639813,1.3010299956639813
ucoop23,0.5665553308830551,-1.3010299956639813,1.3010299956639813
ucoop13,-1.239351380418644,-1.3010299956639813,-1.0756158620383185
ucoop123,-1.2341080235699846,-1.3010299956639813,1.3010299956639813
