,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.860000E+01,1.222771E+00,2.738605E+01,6.390000E+01,1.361848E+00,4.224855E+01,5.540000E+01,1.756683E+00,5.364389E+01,4.940000E+01,2.539166E+00,6.076703E+01,4.470000E+01,4.390238E+00,5.966534E+01
gammam,4.380000E+01,9.567828E+00,4.100377E+01,4.430000E+01,7.033393E+00,4.858977E+01,4.480000E+01,5.588662E+00,5.377497E+01,4.520000E+01,4.635133E+00,5.746326E+01,4.570000E+01,3.953176E+00,6.009016E+01
gammamRNA,4.560000E+01,4.014698E+00,6.010475E+01,4.900000E+01,2.146108E+00,6.242660E+01,5.320000E+01,1.405265E+00,5.571611E+01,5.960000E+01,1.042485E+00,4.471602E+01,7.130000E+01,8.937680E-01,3.020461E+01
gammad,4.600000E+01,3.256413E+00,6.578778E+01,4.600000E+01,3.293729E+00,6.527883E+01,4.610000E+01,3.386031E+00,6.405579E+01,4.600000E+01,3.621944E+00,6.113069E+01,4.610000E+01,4.279543E+00,5.424638E+01
alphaass,7.610000E+01,1.050382E+00,2.998683E+01,6.240000E+01,1.176517E+00,4.512665E+01,5.470000E+01,1.513055E+00,5.609516E+01,4.970000E+01,2.179927E+00,6.250462E+01,4.580000E+01,3.791092E+00,6.077799E+01
alphadiss,4.570000E+01,3.934929E+00,6.028338E+01,4.930000E+01,2.197990E+00,6.281050E+01,5.430000E+01,1.504329E+00,5.662721E+01,6.160000E+01,1.158650E+00,4.574112E+01,7.510000E+01,1.024372E+00,3.061356E+01
phi0,7.640000E+01,1.222295E+00,2.921846E+01,6.270000E+01,1.392452E+00,4.365333E+01,5.460000E+01,1.817866E+00,5.466385E+01,4.890000E+01,2.665044E+00,6.116340E+01,4.430000E+01,4.750699E+00,5.865041E+01
f1,4.680000E+01,2.575558E+00,6.986748E+01,4.680000E+01,2.618933E+00,6.946683E+01,4.670000E+01,2.743947E+00,6.833260E+01,4.630000E+01,3.123781E+00,6.508035E+01,4.560000E+01,4.474475E+00,5.549427E+01
f2,4.610000E+01,3.602421E+00,6.136292E+01,4.610000E+01,3.602517E+00,6.136234E+01,4.610000E+01,3.603229E+00,6.137031E+01,4.600000E+01,3.608182E+00,6.142445E+01,4.590000E+01,3.642493E+00,6.177185E+01
f3,5.480000E+01,4.476326E+00,2.871473E+01,5.100000E+01,3.690763E+00,4.221019E+01,4.780000E+01,3.516026E+00,5.506201E+01,4.480000E+01,3.794784E+00,6.593658E+01,4.190000E+01,4.954593E+00,7.045792E+01
f12,4.640000E+01,2.642776E+00,6.765381E+01,4.640000E+01,2.643899E+00,6.764532E+01,4.630000E+01,2.651000E+00,6.759524E+01,4.630000E+01,2.696445E+00,6.728852E+01,4.630000E+01,3.019511E+00,6.511972E+01
f13,4.600000E+01,3.564378E+00,6.160299E+01,4.610000E+01,3.603465E+00,6.135533E+01,4.610000E+01,3.707198E+00,6.070550E+01,4.600000E+01,4.000014E+00,5.891714E+01,4.570000E+01,5.003983E+00,5.333583E+01
f23,4.610000E+01,3.618882E+00,6.119808E+01,4.610000E+01,3.617638E+00,6.121154E+01,4.610000E+01,3.608757E+00,6.129841E+01,4.610000E+01,3.549650E+00,6.189693E+01,4.620000E+01,3.187536E+00,6.589984E+01
f123,4.600000E+01,3.596211E+00,6.123716E+01,4.600000E+01,3.597636E+00,6.126677E+01,4.610000E+01,3.604481E+00,6.140266E+01,4.650000E+01,3.638620E+00,6.203448E+01,4.800000E+01,3.861981E+00,6.491081E+01
kb1,4.650000E+01,4.282023E+00,6.317721E+01,4.510000E+01,2.922514E+00,5.482607E+01,4.360000E+01,2.481772E+00,4.199525E+01,4.220000E+01,2.427226E+00,2.926063E+01,4.090000E+01,2.774904E+00,1.798393E+01
kb2,4.630000E+01,3.607587E+00,6.327785E+01,4.620000E+01,3.593906E+00,6.178533E+01,4.590000E+01,3.708424E+00,5.883610E+01,4.540000E+01,4.123563E+00,5.338317E+01,4.460000E+01,5.398626E+00,4.328134E+01
kb3,5.960000E+01,3.770817E+00,3.217381E+01,5.470000E+01,2.941573E+00,4.595738E+01,5.090000E+01,2.758418E+00,5.618964E+01,4.800000E+01,2.992965E+00,6.184576E+01,4.550000E+01,4.005764E+00,5.962518E+01
ku1,8.700000E+01,5.952566E-01,2.643173E+01,7.370000E+01,6.393062E-01,3.800097E+01,6.330000E+01,8.004714E-01,4.963946E+01,5.540000E+01,1.180947E+00,6.021969E+01,4.880000E+01,2.293996E+00,6.507801E+01
ku2,4.590000E+01,3.527588E+00,5.744897E+01,4.620000E+01,3.700396E+00,6.213134E+01,4.650000E+01,3.905381E+00,6.325674E+01,4.660000E+01,3.982234E+00,6.368263E+01,4.660000E+01,4.007808E+00,6.384005E+01
ku3,4.530000E+01,4.077434E+00,5.939632E+01,4.770000E+01,3.092995E+00,6.152765E+01,5.050000E+01,2.878198E+00,5.598496E+01,5.390000E+01,3.075454E+00,4.597174E+01,5.860000E+01,3.905645E+00,3.244894E+01
bcoop12,4.660000E+01,5.261265E+00,5.491826E+01,4.660000E+01,5.091144E+00,5.564633E+01,4.650000E+01,4.707798E+00,5.729823E+01,4.640000E+01,4.041696E+00,6.003425E+01,4.580000E+01,3.372257E+00,6.136225E+01
bcoop23,4.580000E+01,6.287008E+00,5.032231E+01,4.600000E+01,4.983402E+00,5.562955E+01,4.610000E+01,3.531448E+00,6.161982E+01,4.620000E+01,2.491559E+00,6.307539E+01,4.630000E+01,1.983889E+00,5.644578E+01
bcoop13,4.690000E+01,1.909089E+00,6.229070E+01,4.730000E+01,1.059790E+00,4.920005E+01,4.850000E+01,7.904227E-01,3.385032E+01,5.140000E+01,7.384133E-01,2.050474E+01,5.610000E+01,9.254006E-01,1.042021E+01
bcoop123,4.580000E+01,6.295093E+00,4.899982E+01,4.600000E+01,3.921443E+00,5.973390E+01,4.610000E+01,2.289229E+00,6.782678E+01,4.590000E+01,1.383956E+00,6.947327E+01,4.570000E+01,9.027382E-01,6.533578E+01
ucoop12,4.730000E+01,2.970251E+00,6.069093E+01,4.640000E+01,3.102022E+00,6.364740E+01,4.600000E+01,3.930863E+00,5.977383E+01,4.590000E+01,4.659903E+00,5.638617E+01,4.590000E+01,5.102356E+00,5.447564E+01
ucoop23,4.750000E+01,1.693693E+00,6.878333E+01,4.610000E+01,3.222977E+00,6.317336E+01,4.590000E+01,5.087683E+00,5.465714E+01,4.580000E+01,6.506914E+00,4.914398E+01,4.570000E+01,7.259703E+00,4.656766E+01
ucoop13,4.880000E+01,1.533917E+00,6.907086E+01,4.810000E+01,1.879631E+00,6.850999E+01,4.730000E+01,2.406472E+00,6.672047E+01,4.630000E+01,3.321008E+00,6.266713E+01,4.490000E+01,5.386996E+00,5.353891E+01
ucoop123,4.610000E+01,3.537475E+00,6.173803E+01,4.560000E+01,6.271967E+00,4.861610E+01,4.540000E+01,8.929187E+00,3.981215E+01,4.530000E+01,1.068376E+01,3.537312E+01,4.520000E+01,1.152464E+01,3.353679E+01
