,log10_var,log10_left_bound,log10_right_bound
beta,0.6634182122526797,0.35910187354802786,0.782320185794052
gammam,-0.1233203895807995,-0.21602588483844953,0.0
gammamRNA,-0.5176982327765572,-0.6195113911978313,-0.21238003360471075
gammad,-3.2840801825664205,-3.3010299956639813,-1.0
alphaass,-1.751536282448968,-2.0,-1.549699093651138
alphadiss,0.3718064585074159,0.17753245357388314,0.9852227245393763
phi0,-0.060630529925340106,-0.36744484062074534,0.059519022292764824
f1,-2.9812995013337567,-3.0,0.029857130820145072
f2,-0.5556428743439724,-3.0,2.0
f3,1.45499721730946,1.1374046422473603,1.612537084180944
f12,1.9709044981537838,-3.0,2.0
f13,-1.8495505905391194,-3.0,-0.42476575282981643
f23,-2.587875593826683,-3.0,2.0
f123,-2.0541376755103826,-3.0,0.222355648140467
kb1,-2.848017604542526,-3.0,-2.1804683054795415
kb2,-2.3580304022979406,-3.0,-0.8301662280548149
kb3,-2.1878891587969003,-2.67325227873469,-2.0774663001176847
ku1,-1.3341376997968448,-2.0,-1.2198586784154828
ku2,1.1772478362556233,0.013704927470605033,3.0
ku3,-0.49866682135443385,-0.5954324363843239,-0.010083466419195532
bcoop12,0.012415374762432986,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7387371312075065,-1.3010299956639813,1.3010299956639813
bcoop13,-0.27417000967941973,-0.5669855525578298,0.6887940560871515
bcoop123,-0.6819366650372384,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6003262785189618,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0609802235513335,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1717913855320545,-1.3010299956639813,-1.051048154028342
ucoop123,-1.173277479831008,-1.3010299956639813,1.3010299956639813
