,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.138000E+02,3.267530E-01,5.531650E+01,1.686000E+02,4.021533E-01,6.481403E+01,1.438000E+02,5.281953E-01,7.313886E+01,1.251000E+02,7.681568E-01,7.955859E+01,1.067000E+02,1.377754E+00,8.042632E+01
gammam,1.188000E+02,9.907159E-01,7.912717E+01,1.351000E+02,5.515931E-01,7.758174E+01,1.512000E+02,3.806406E-01,7.243948E+01,1.748000E+02,2.907878E-01,6.588952E+01,2.268000E+02,2.371029E-01,5.803633E+01
gammamRNA,1.120000E+02,1.198976E+00,8.014848E+01,1.296000E+02,6.797930E-01,7.836288E+01,1.473000E+02,4.677277E-01,7.212060E+01,1.718000E+02,3.553602E-01,6.428102E+01,2.212000E+02,2.880345E-01,5.528401E+01
gammad,1.259000E+02,7.506009E-01,7.948135E+01,1.259000E+02,7.553360E-01,7.894448E+01,1.260000E+02,7.670014E-01,7.766416E+01,1.262000E+02,7.964198E-01,7.467583E+01,1.265000E+02,8.742370E-01,6.801571E+01
alphaass,2.192000E+02,2.980775E-01,5.678816E+01,1.719000E+02,3.635980E-01,6.553823E+01,1.474000E+02,4.729488E-01,7.294857E+01,1.295000E+02,6.816578E-01,7.854931E+01,1.116000E+02,1.221629E+00,7.929621E+01
alphadiss,1.106000E+02,1.277162E+00,7.896948E+01,1.288000E+02,6.950216E-01,7.873177E+01,1.467000E+02,4.774899E-01,7.321218E+01,1.709000E+02,3.651235E-01,6.580707E+01,2.173000E+02,2.982945E-01,5.704130E+01
phi0,2.110000E+02,3.292370E-01,5.573573E+01,1.679000E+02,4.043478E-01,6.501885E+01,1.438000E+02,5.288914E-01,7.317038E+01,1.254000E+02,7.631552E-01,7.948842E+01,1.074000E+02,1.342751E+00,8.059934E+01
f1,1.260000E+02,7.492758E-01,7.934962E+01,1.257000E+02,7.600917E-01,7.925090E+01,1.249000E+02,7.955015E-01,7.892560E+01,1.220000E+02,9.221167E-01,7.770834E+01,1.107000E+02,1.544629E+00,7.122650E+01
f2,1.260000E+02,7.505847E-01,7.926243E+01,1.260000E+02,7.506061E-01,7.926317E+01,1.260000E+02,7.507541E-01,7.926910E+01,1.260000E+02,7.517698E-01,7.931690E+01,1.255000E+02,7.588011E-01,7.963158E+01
f3,2.261000E+02,5.358978E-01,3.374560E+01,1.754000E+02,5.245093E-01,4.849893E+01,1.497000E+02,5.669700E-01,6.241591E+01,1.313000E+02,6.844795E-01,7.554511E+01,1.135000E+02,1.017853E+00,8.564645E+01
f12,1.259000E+02,7.519755E-01,7.932566E+01,1.259000E+02,7.521645E-01,7.932461E+01,1.259000E+02,7.534356E-01,7.931867E+01,1.258000E+02,7.621586E-01,7.927612E+01,1.246000E+02,8.281974E-01,7.891662E+01
f13,1.297000E+02,4.468784E-01,7.966605E+01,1.297000E+02,4.484910E-01,7.967299E+01,1.296000E+02,4.540802E-01,7.969836E+01,1.294000E+02,4.743241E-01,7.977263E+01,1.286000E+02,5.619990E-01,7.987911E+01
f23,1.253000E+02,7.978808E-01,7.727402E+01,1.253000E+02,7.978106E-01,7.727773E+01,1.252000E+02,7.973268E-01,7.729735E+01,1.253000E+02,7.940519E-01,7.743535E+01,1.256000E+02,7.725280E-01,7.837079E+01
f123,1.259000E+02,7.519644E-01,7.932612E+01,1.259000E+02,7.520332E-01,7.934583E+01,1.260000E+02,7.524214E-01,7.945872E+01,1.263000E+02,7.549261E-01,8.007973E+01,1.281000E+02,7.823455E-01,8.359629E+01
kb1,1.263000E+02,7.122126E-01,7.571105E+01,1.270000E+02,5.721961E-01,5.510691E+01,1.276000E+02,5.172210E-01,3.710315E+01,1.291000E+02,5.202774E-01,2.234518E+01,1.332000E+02,6.227260E-01,1.104869E+01
kb2,1.210000E+02,1.184029E+00,8.085111E+01,1.239000E+02,9.433820E-01,8.091374E+01,1.268000E+02,5.555506E-01,7.384596E+01,1.238000E+02,3.486823E-01,5.090640E+01,1.183000E+02,3.108259E-01,2.526949E+01
kb3,2.245000E+02,4.709353E-01,4.774381E+01,1.758000E+02,4.828416E-01,5.978191E+01,1.509000E+02,5.350767E-01,6.946247E+01,1.334000E+02,6.517435E-01,7.690083E+01,1.170000E+02,9.444566E-01,8.054606E+01
ku1,2.323000E+02,6.289463E-02,6.098500E+01,1.980000E+02,8.956953E-02,6.615171E+01,1.721000E+02,1.358097E-01,7.113362E+01,1.524000E+02,2.262665E-01,7.579284E+01,1.355000E+02,4.704294E-01,7.938575E+01
ku2,1.120000E+02,3.489589E-01,1.379022E+01,1.193000E+02,2.748798E-01,2.609819E+01,1.230000E+02,3.087799E-01,4.458166E+01,1.259000E+02,4.208771E-01,6.442282E+01,1.267000E+02,6.452449E-01,7.717087E+01
ku3,1.161000E+02,9.727977E-01,8.052315E+01,1.329000E+02,6.577953E-01,7.711437E+01,1.506000E+02,5.362021E-01,6.960531E+01,1.758000E+02,4.826145E-01,5.975117E+01,2.263000E+02,4.710291E-01,4.743507E+01
bcoop12,1.175000E+02,1.455711E+00,7.802168E+01,1.186000E+02,1.365353E+00,7.861226E+01,1.209000E+02,1.182837E+00,7.958926E+01,1.243000E+02,9.112118E-01,8.008515E+01,1.267000E+02,6.373647E-01,7.782977E+01
bcoop23,1.217000E+02,1.087078E+00,7.899859E+01,1.247000E+02,8.540112E-01,7.953443E+01,1.271000E+02,6.133320E-01,7.826323E+01,1.273000E+02,4.303854E-01,7.411045E+01,1.260000E+02,3.084181E-01,6.734147E+01
bcoop13,1.289000E+02,5.203859E-01,7.340854E+01,1.296000E+02,3.394092E-01,5.845253E+01,1.298000E+02,2.735778E-01,4.420138E+01,1.314000E+02,2.527456E-01,3.160326E+01,1.357000E+02,2.667193E-01,2.096091E+01
bcoop123,1.207000E+02,1.163597E+00,7.847455E+01,1.245000E+02,8.732518E-01,7.947136E+01,1.271000E+02,5.988317E-01,7.819988E+01,1.270000E+02,4.027501E-01,7.336900E+01,1.250000E+02,2.769205E-01,6.479732E+01
ucoop12,1.298000E+02,3.211979E-01,7.729926E+01,1.288000E+02,4.742878E-01,7.890988E+01,1.265000E+02,7.101020E-01,7.939594E+01,1.221000E+02,1.023663E+00,7.820096E+01,1.178000E+02,1.324998E+00,7.616469E+01
ucoop23,1.272000E+02,5.968362E-01,7.809706E+01,1.250000E+02,8.367882E-01,7.951595E+01,1.219000E+02,1.073911E+00,7.904522E+01,1.197000E+02,1.234210E+00,7.822650E+01,1.187000E+02,1.314050E+00,7.772758E+01
ucoop13,1.358000E+02,2.912816E-01,7.648419E+01,1.343000E+02,3.377814E-01,7.770119E+01,1.327000E+02,4.079348E-01,7.876209E+01,1.303000E+02,5.276946E-01,7.951096E+01,1.251000E+02,7.964456E-01,7.915834E+01
ucoop123,1.268000E+02,6.763743E-01,7.941657E+01,1.230000E+02,9.622451E-01,7.855219E+01,1.192000E+02,1.234078E+00,7.686554E+01,1.168000E+02,1.410607E+00,7.554610E+01,1.157000E+02,1.496393E+00,7.486977E+01
