,log10_var,log10_left_bound,log10_right_bound
beta,1.8586574840908079,1.8548892638915004,2.0791812460476247
gammam,-0.45717457304082015,-0.6409334417859172,-0.4536028966889387
gammamRNA,-0.7064164865038832,-0.8542451113971877,-0.7030836418036803
gammad,-1.8452717925598443,-3.3010299956639813,-1.8353662637407835
alphaass,-1.9182927299026507,-1.9208460820931927,-1.4199862199865325
alphadiss,1.6547539332529302,1.159277196217218,1.6573813669770456
phi0,-1.2484129949176899,-1.2513488816562925,-0.9717528021836773
f1,-2.3939412505896858,-3.0,-2.157938546700591
f2,0.7504312486602022,0.7321185960788535,2.0
f3,1.3552599055273784,1.351006722025887,1.7808891085190701
f12,-2.661145253747677,-3.0,2.0
f13,-1.5898979233571393,-1.735865521134623,0.0893609685257413
f23,0.7678976160180907,0.7347813283773067,2.0
f123,-1.2601113449154568,-1.6916852886571303,1.385545420343083
kb1,-2.870310107800699,-3.0,-2.8655539455860497
kb2,-1.0985961731747482,-3.0,-1.0834663090479184
kb3,1.1670217957902564,1.162952438567805,1.4761348012587159
ku1,-1.356448631437055,-1.358962503970504,-1.3011421546707642
ku2,2.436480695009495,2.4234831929733343,3.0
ku3,2.8562454007900544,2.547987636091467,2.860737732015365
bcoop12,1.1395642661758498,-1.3010299956639813,1.1521787762921103
bcoop23,0.4598446423882078,0.3188371030129349,1.3010299956639813
bcoop13,-0.05438372077326823,-0.30273903334915253,-0.051736428358351724
bcoop123,-0.45038376048091466,-1.3010299956639813,-0.09120711127151218
ucoop12,0.5267268673146356,-0.048016989989187284,0.7354257573775451
ucoop23,0.13767053723675518,-1.0453234556367017,0.2785460966556771
ucoop13,-0.9519468268843909,-0.9601284636526626,-0.8859416465362941
ucoop123,-0.9419537696047182,-1.3010299956639813,-0.7535781799434798
