,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.980000E+01,4.326686E-01,3.488536E+01,4.630000E+01,4.739865E-01,4.654681E+01,3.870000E+01,5.728681E-01,5.646904E+01,3.370000E+01,7.527901E-01,6.547722E+01,2.970000E+01,1.114413E+00,7.309968E+01
gammam,3.860000E+01,1.479298E+00,5.328273E+01,4.130000E+01,8.892021E-01,5.179266E+01,4.440000E+01,6.355966E-01,4.819808E+01,4.880000E+01,4.999426E-01,4.360970E+01,5.580000E+01,4.245252E-01,3.798385E+01
gammamRNA,3.260000E+01,1.218838E+00,7.152244E+01,3.600000E+01,7.873772E-01,6.430627E+01,4.040000E+01,5.845232E-01,5.545872E+01,4.720000E+01,4.759319E-01,4.580570E+01,6.010000E+01,4.286498E-01,3.458535E+01
gammad,5.280000E+01,3.832201E-01,4.450455E+01,5.290000E+01,3.841990E-01,4.440981E+01,5.280000E+01,3.866148E-01,4.419047E+01,5.290000E+01,3.925002E-01,4.366536E+01,5.310000E+01,4.069861E-01,4.241074E+01
alphaass,6.550000E+01,4.210057E-01,3.201426E+01,5.180000E+01,4.491592E-01,4.094853E+01,4.440000E+01,5.260706E-01,4.766070E+01,3.940000E+01,6.647329E-01,5.313808E+01,3.590000E+01,9.291344E-01,5.738550E+01
alphadiss,3.470000E+01,1.120832E+00,5.856416E+01,3.820000E+01,7.326625E-01,5.468016E+01,4.300000E+01,5.531719E-01,4.909715E+01,5.040000E+01,4.583271E-01,4.212706E+01,6.410000E+01,4.208148E-01,3.282849E+01
phi0,7.980000E+01,4.657453E-01,2.417025E+01,6.480000E+01,4.341372E-01,3.172635E+01,5.620000E+01,4.356998E-01,3.749169E+01,5.020000E+01,4.515397E-01,4.249841E+01,4.580000E+01,4.777150E-01,4.708979E+01
f1,5.350000E+01,4.359424E-01,3.975219E+01,5.340000E+01,4.439541E-01,3.968758E+01,5.310000E+01,4.730765E-01,3.946769E+01,5.230000E+01,5.857445E-01,3.863342E+01,4.920000E+01,1.124228E+00,3.508308E+01
f2,5.340000E+01,4.411223E-01,3.971045E+01,5.340000E+01,4.411181E-01,3.971127E+01,5.340000E+01,4.409824E-01,3.972417E+01,5.330000E+01,4.401283E-01,3.981324E+01,5.310000E+01,4.344377E-01,4.041047E+01
f3,5.810000E+01,5.413894E-01,3.143126E+01,4.860000E+01,3.566930E-01,5.057921E+01,4.260000E+01,2.740523E-01,6.959104E+01,3.820000E+01,2.322563E-01,8.954321E+01,3.470000E+01,2.158164E-01,1.108721E+02
f12,5.340000E+01,4.409556E-01,3.970886E+01,5.340000E+01,4.409800E-01,3.970945E+01,5.340000E+01,4.411661E-01,3.971235E+01,5.340000E+01,4.423485E-01,3.973668E+01,5.340000E+01,4.508305E-01,3.991723E+01
f13,5.340000E+01,4.411991E-01,3.971450E+01,5.340000E+01,4.418530E-01,3.973775E+01,5.340000E+01,4.442920E-01,3.982827E+01,5.330000E+01,4.537945E-01,4.014692E+01,5.280000E+01,4.984943E-01,4.130113E+01
f23,5.340000E+01,4.411228E-01,3.970923E+01,5.350000E+01,4.410735E-01,3.971169E+01,5.340000E+01,4.407765E-01,3.973297E+01,5.350000E+01,4.388190E-01,3.985545E+01,5.350000E+01,4.256011E-01,4.071991E+01
f123,5.340000E+01,4.424414E-01,3.964349E+01,5.340000E+01,4.420728E-01,3.966285E+01,5.340000E+01,4.401042E-01,3.976146E+01,5.360000E+01,4.292830E-01,4.033156E+01,5.490000E+01,3.722065E-01,4.371687E+01
kb1,5.350000E+01,4.438177E-01,4.409735E+01,5.330000E+01,4.443165E-01,3.474116E+01,5.320000E+01,4.744792E-01,2.587198E+01,5.310000E+01,5.617672E-01,1.752510E+01,5.260000E+01,8.093504E-01,9.903325E+00
kb2,5.350000E+01,4.419009E-01,4.143221E+01,5.350000E+01,4.409325E-01,4.005322E+01,5.330000E+01,4.493411E-01,3.652836E+01,5.310000E+01,5.081578E-01,2.920119E+01,5.320000E+01,7.599031E-01,1.797253E+01
kb3,6.500000E+01,5.634853E-01,2.972248E+01,5.360000E+01,4.421299E-01,3.959692E+01,4.670000E+01,4.013840E-01,4.556880E+01,4.200000E+01,3.990662E-01,4.939951E+01,3.830000E+01,4.378493E-01,5.166783E+01
ku1,1.086000E+02,3.241056E-01,1.947311E+01,8.200000E+01,3.032806E-01,2.800555E+01,6.400000E+01,3.500977E-01,3.466883E+01,5.150000E+01,4.717960E-01,4.081354E+01,4.270000E+01,7.869496E-01,4.651748E+01
