,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.400000E+01,2.834570E-01,5.869797E+01,5.940000E+01,3.337674E-01,6.460812E+01,5.140000E+01,4.040661E-01,6.947263E+01,4.620000E+01,5.084887E-01,7.347339E+01,4.200000E+01,6.834503E-01,7.626353E+01
gammam,4.870000E+01,7.491398E-01,6.807754E+01,5.250000E+01,5.165349E-01,6.701855E+01,5.750000E+01,3.952682E-01,6.456375E+01,6.530000E+01,3.193171E-01,6.128630E+01,8.160000E+01,2.673506E-01,5.703210E+01
gammamRNA,4.180000E+01,7.228910E-01,7.667320E+01,4.600000E+01,5.237865E-01,7.392066E+01,5.130000E+01,4.099147E-01,6.976915E+01,5.930000E+01,3.351245E-01,6.469868E+01,7.450000E+01,2.824602E-01,5.854248E+01
gammad,7.370000E+01,2.811244E-01,5.948076E+01,7.380000E+01,2.813262E-01,5.938967E+01,7.390000E+01,2.818188E-01,5.917686E+01,7.410000E+01,2.829911E-01,5.865589E+01,7.490000E+01,2.857908E-01,5.743559E+01
alphaass,7.590000E+01,2.796959E-01,5.816231E+01,6.080000E+01,3.295966E-01,6.345064E+01,5.280000E+01,4.000156E-01,6.760579E+01,4.760000E+01,5.064637E-01,7.083035E+01,4.370000E+01,6.912651E-01,7.276474E+01
alphadiss,4.410000E+01,6.699487E-01,7.264687E+01,4.800000E+01,4.976569E-01,7.060757E+01,5.320000E+01,3.959997E-01,6.739704E+01,6.110000E+01,3.279134E-01,6.329793E+01,7.610000E+01,2.792655E-01,5.810260E+01
phi0,7.390000E+01,2.836174E-01,5.871910E+01,5.910000E+01,3.356659E-01,6.477530E+01,5.110000E+01,4.091999E-01,6.974491E+01,4.580000E+01,5.203487E-01,7.378755E+01,4.160000E+01,7.125134E-01,7.646275E+01
f1,8.360000E+01,2.831286E-01,5.405820E+01,6.630000E+01,2.848168E-01,6.419834E+01,5.740000E+01,2.929243E-01,7.361618E+01,5.160000E+01,3.086645E-01,8.268912E+01,4.730000E+01,3.362523E-01,9.149596E+01
f2,7.420000E+01,2.830513E-01,5.862961E+01,7.420000E+01,2.830543E-01,5.863477E+01,7.410000E+01,2.830535E-01,5.864004E+01,7.410000E+01,2.830559E-01,5.869582E+01,7.350000E+01,2.831072E-01,5.906277E+01
f3,7.620000E+01,2.085465E-01,5.882456E+01,7.610000E+01,2.113251E-01,5.881680E+01,7.580000E+01,2.226100E-01,5.879370E+01,7.450000E+01,2.713102E-01,5.866716E+01,6.800000E+01,5.398400E-01,5.760092E+01
f12,7.410000E+01,2.833621E-01,5.853722E+01,7.420000E+01,2.833374E-01,5.854739E+01,7.420000E+01,2.831916E-01,5.859245E+01,7.420000E+01,2.821901E-01,5.888622E+01,7.400000E+01,2.754453E-01,6.097064E+01
