,log10_var,log10_left_bound,log10_right_bound
beta,2.0461047872460387,2.0105433193893845,2.0791812460476247
gammam,-0.26432127409409545,-0.32576718297674756,-0.2188910551091728
gammamRNA,-0.03829421599749472,-0.13952439416164286,-0.0017916849663327946
gammad,-1.2964507017617695,-3.3010299956639813,-1.0
alphaass,-1.4130752918551797,-1.4910262296556636,-1.2281611423350682
alphadiss,1.5141491344754374,1.3334068351458543,1.5925045512120843
phi0,-0.9570309266068199,-0.9936978080932988,-0.8308941676653646
f1,-0.8904214530956133,-3.0,-0.2045108934254629
f2,0.20520436394814473,-3.0,2.0
f3,1.4727564493172123,1.442180965776958,1.6993064125012225
f12,0.09447112864164472,-3.0,2.0
f13,-0.8233300673318504,-3.0,0.0672320535159891
f23,0.9415611202360707,-3.0,2.0
f123,-0.5587763257573876,-3.0,1.4652557287967962
kb1,-2.4440595621814887,-2.934850729943143,-2.3182024066118956
kb2,-1.0429197403421002,-3.0,0.867819901298496
kb3,0.34163233577805424,0.2926826433594304,0.519777299708146
ku1,-0.929962133392245,-1.3019674854550973,-0.8340157922449735
ku2,2.49220145139254,0.4786072461296728,3.0
ku3,2.0310042813635367,1.8538605385301783,2.0802110952005446
bcoop12,-0.5032086842999576,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7476324855401012,-1.3010299956639813,1.3010299956639813
bcoop13,0.1099158630237933,-0.11881168828692014,0.6822089814407586
bcoop123,-0.335264031481295,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1159980752312129,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0698663541588824,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7878123955960422,-1.3010299956639813,-0.6368608946651421
ucoop123,-0.8265223565470055,-1.3010299956639813,1.3010299956639813
