,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.182000E+02,1.320420E+00,1.546930E+01,9.290000E+01,1.481712E+00,2.022138E+01,7.830000E+01,1.798360E+00,2.356131E+01,6.770000E+01,2.350641E+00,2.558488E+01,5.850000E+01,3.499884E+00,2.546387E+01
gammam,6.270000E+01,3.122761E+00,2.499989E+01,7.180000E+01,2.145915E+00,2.475356E+01,8.240000E+01,1.657012E+00,2.266291E+01,9.740000E+01,1.376171E+00,1.933156E+01,1.253000E+02,1.245255E+00,1.448229E+01
gammamRNA,6.400000E+01,3.214523E+00,2.401530E+01,7.300000E+01,2.125915E+00,2.433808E+01,8.290000E+01,1.616476E+00,2.264512E+01,9.610000E+01,1.330315E+00,1.974431E+01,1.190000E+02,1.183844E+00,1.552669E+01
gammad,7.840000E+01,1.776721E+00,2.371075E+01,7.840000E+01,1.777515E+00,2.370031E+01,7.850000E+01,1.779418E+00,2.367626E+01,7.840000E+01,1.784038E+00,2.361785E+01,7.850000E+01,1.795284E+00,2.347741E+01
alphaass,1.180000E+02,1.316961E+00,1.552066E+01,9.280000E+01,1.479285E+00,2.024176E+01,7.830000E+01,1.796873E+00,2.355025E+01,6.780000E+01,2.351927E+00,2.553763E+01,5.870000E+01,3.514502E+00,2.535962E+01
alphadiss,5.980000E+01,3.311128E+00,2.556851E+01,6.880000E+01,2.277537E+00,2.540670E+01,7.950000E+01,1.761524E+00,2.330781E+01,9.420000E+01,1.462232E+00,1.995149E+01,1.201000E+02,1.312940E+00,1.518467E+01
phi0,1.158000E+02,1.325694E+00,1.584455E+01,9.150000E+01,1.500204E+00,2.051966E+01,7.730000E+01,1.834603E+00,2.379217E+01,6.680000E+01,2.424982E+00,2.569248E+01,5.760000E+01,3.708238E+00,2.521460E+01
f1,9.960000E+01,2.002799E+00,1.417673E+01,8.410000E+01,1.807274E+00,2.054263E+01,7.400000E+01,1.810951E+00,2.619040E+01,6.600000E+01,1.952904E+00,3.121795E+01,5.890000E+01,2.321204E+00,3.513616E+01
f2,7.930000E+01,1.788956E+00,2.308212E+01,7.930000E+01,1.788961E+00,2.308362E+01,7.930000E+01,1.789013E+00,2.309187E+01,7.920000E+01,1.789336E+00,2.314636E+01,7.850000E+01,1.791996E+00,2.351661E+01
f3,8.580000E+01,1.002227E+00,2.529717E+01,8.570000E+01,1.010742E+00,2.528086E+01,8.540000E+01,1.039710E+00,2.522591E+01,8.440000E+01,1.142905E+00,2.502081E+01,8.020000E+01,1.580646E+00,2.403621E+01
f12,7.850000E+01,1.792263E+00,2.351644E+01,7.850000E+01,1.791849E+00,2.351974E+01,7.850000E+01,1.788987E+00,2.354355E+01,7.860000E+01,1.769766E+00,2.370591E+01,7.900000E+01,1.649291E+00,2.481581E+01
