,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.920000E+01,3.563311E-01,6.676802E+01,7.510000E+01,4.558376E-01,9.165569E+01,6.230000E+01,6.287532E-01,1.122005E+02,5.350000E+01,9.443081E-01,1.277432E+02,4.660000E+01,1.659912E+00,1.329969E+02
gammam,5.060000E+01,1.602053E+00,1.237825E+02,5.590000E+01,8.269951E-01,1.237547E+02,6.250000E+01,5.328753E-01,1.123678E+02,7.240000E+01,3.826791E-01,9.600140E+01,9.180000E+01,2.970731E-01,7.524614E+01
gammamRNA,5.110000E+01,1.587477E+00,1.235412E+02,5.650000E+01,7.830203E-01,1.229721E+02,6.290000E+01,4.846775E-01,1.106405E+02,7.260000E+01,3.373290E-01,9.378973E+01,9.210000E+01,2.570558E-01,7.323085E+01
gammad,5.600000E+01,8.170947E-01,1.242681E+02,5.590000E+01,8.208691E-01,1.239814E+02,5.590000E+01,8.300819E-01,1.232895E+02,5.600000E+01,8.527445E-01,1.216278E+02,5.600000E+01,9.101887E-01,1.176902E+02
alphaass,9.810000E+01,3.459172E-01,6.966538E+01,7.470000E+01,4.425475E-01,9.377408E+01,6.260000E+01,6.088912E-01,1.127571E+02,5.430000E+01,9.137805E-01,1.261049E+02,4.790000E+01,1.625049E+00,1.287948E+02
alphadiss,4.800000E+01,1.608743E+00,1.289051E+02,5.440000E+01,9.064009E-01,1.259365E+02,6.270000E+01,6.042090E-01,1.124151E+02,7.510000E+01,4.392228E-01,9.326667E+01,9.900000E+01,3.436921E-01,6.892988E+01
phi0,1.013000E+02,3.526954E-01,6.526966E+01,7.590000E+01,4.498198E-01,9.059983E+01,6.270000E+01,6.198136E-01,1.114572E+02,5.380000E+01,9.297913E-01,1.273316E+02,4.680000E+01,1.628815E+00,1.331070E+02
f1,5.610000E+01,7.814139E-01,1.247132E+02,5.610000E+01,7.982316E-01,1.243204E+02,5.580000E+01,8.563962E-01,1.229665E+02,5.470000E+01,1.076449E+00,1.180297E+02,5.170000E+01,2.180585E+00,9.740656E+01
f2,5.590000E+01,8.245135E-01,1.237084E+02,5.600000E+01,8.245174E-01,1.237125E+02,5.600000E+01,8.245583E-01,1.237198E+02,5.600000E+01,8.247016E-01,1.238134E+02,5.580000E+01,8.258215E-01,1.244139E+02
f3,8.490000E+01,1.164853E+00,3.592348E+01,7.090000E+01,8.976864E-01,6.628677E+01,6.170000E+01,8.203083E-01,9.800072E+01,5.460000E+01,8.361294E-01,1.305822E+02,4.840000E+01,9.949234E-01,1.609352E+02
f12,5.610000E+01,7.541932E-01,1.246534E+02,5.610000E+01,7.544012E-01,1.246501E+02,5.610000E+01,7.557980E-01,1.246380E+02,5.610000E+01,7.653513E-01,1.245124E+02,5.590000E+01,8.374660E-01,1.235302E+02
f13,5.590000E+01,8.205059E-01,1.237656E+02,5.600000E+01,8.258428E-01,1.236918E+02,5.600000E+01,8.426996E-01,1.234522E+02,5.580000E+01,8.990885E-01,1.226368E+02,5.530000E+01,1.132783E+00,1.190361E+02
f23,5.590000E+01,8.246220E-01,1.237030E+02,5.590000E+01,8.244930E-01,1.237116E+02,5.600000E+01,8.236262E-01,1.237685E+02,5.600000E+01,8.177034E-01,1.242038E+02,5.600000E+01,7.793044E-01,1.271320E+02
f123,5.590000E+01,8.246391E-01,1.236859E+02,5.590000E+01,8.243147E-01,1.237456E+02,5.600000E+01,8.226464E-01,1.240538E+02,5.630000E+01,8.145836E-01,1.256807E+02,5.780000E+01,7.921966E-01,1.344935E+02
kb1,5.630000E+01,9.133195E-01,1.357652E+02,5.530000E+01,7.154211E-01,9.948567E+01,5.450000E+01,6.450374E-01,6.539400E+01,5.380000E+01,6.586925E-01,3.697962E+01,5.310000E+01,8.237916E-01,1.654822E+01
kb2,5.800000E+01,1.000970E+00,1.452259E+02,5.730000E+01,9.269668E-01,1.389668E+02,5.610000E+01,8.330147E-01,1.256188E+02,5.440000E+01,7.937973E-01,1.033812E+02,5.220000E+01,1.002616E+00,7.428916E+01
kb3,8.990000E+01,8.914384E-01,5.433383E+01,7.390000E+01,7.248379E-01,8.495767E+01,6.470000E+01,7.030816E-01,1.065521E+02,5.810000E+01,7.680149E-01,1.205360E+02,5.280000E+01,9.900880E-01,1.253456E+02
ku1,1.115000E+02,1.023722E-01,7.876120E+01,9.100000E+01,1.431985E-01,9.156403E+01,7.610000E+01,2.202125E-01,1.047056E+02,6.480000E+01,3.863813E-01,1.170528E+02,5.530000E+01,8.874795E-01,1.236701E+02
ku2,5.200000E+01,1.040786E+00,7.206511E+01,5.420000E+01,7.977937E-01,9.928340E+01,5.580000E+01,8.147489E-01,1.212341E+02,5.700000E+01,8.999366E-01,1.358664E+02,5.780000E+01,9.797610E-01,1.435494E+02
ku3,5.260000E+01,1.002698E+00,1.253401E+02,5.780000E+01,7.744958E-01,1.209622E+02,6.430000E+01,7.067653E-01,1.073598E+02,7.330000E+01,7.248023E-01,8.622012E+01,8.870000E+01,8.784238E-01,5.623178E+01
