,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.073000E+02,1.773522E-01,9.248922E+01,8.440000E+01,2.219573E-01,1.049182E+02,7.230000E+01,2.912432E-01,1.154430E+02,6.400000E+01,4.111554E-01,1.240598E+02,5.710000E+01,6.731663E-01,1.285233E+02
gammam,5.630000E+01,5.298505E-01,1.349283E+02,6.040000E+01,3.005300E-01,1.343651E+02,6.560000E+01,2.033639E-01,1.303415E+02,7.410000E+01,1.493189E-01,1.248472E+02,9.140000E+01,1.154552E-01,1.175637E+02
gammamRNA,5.690000E+01,6.713623E-01,1.283494E+02,6.370000E+01,4.052116E-01,1.236116E+02,7.190000E+01,2.851526E-01,1.148047E+02,8.420000E+01,2.163360E-01,1.042269E+02,1.087000E+02,1.722672E-01,9.175967E+01
gammad,5.180000E+01,1.128245E+00,1.309987E+02,5.190000E+01,1.135607E+00,1.304968E+02,5.170000E+01,1.153985E+00,1.292950E+02,5.150000E+01,1.201736E+00,1.263494E+02,5.090000E+01,1.340847E+00,1.191307E+02
alphaass,1.043000E+02,1.618093E-01,1.043309E+02,8.180000E+01,2.036395E-01,1.156270E+02,7.030000E+01,2.693383E-01,1.242484E+02,6.270000E+01,3.856902E-01,1.303788E+02,5.650000E+01,6.555583E-01,1.316494E+02
alphadiss,5.600000E+01,6.860906E-01,1.313610E+02,6.150000E+01,4.175245E-01,1.311307E+02,6.770000E+01,2.969399E-01,1.263975E+02,7.620000E+01,2.273910E-01,1.195418E+02,8.980000E+01,1.821634E-01,1.108409E+02
phi0,1.070000E+02,1.776088E-01,9.258926E+01,8.410000E+01,2.230283E-01,1.051409E+02,7.200000E+01,2.940846E-01,1.157501E+02,6.360000E+01,4.185863E-01,1.243729E+02,5.670000E+01,6.981533E-01,1.285039E+02
f1,5.510000E+01,6.442009E-01,1.380360E+02,5.500000E+01,6.553290E-01,1.377159E+02,5.480000E+01,6.866130E-01,1.368415E+02,5.410000E+01,7.813871E-01,1.342114E+02,5.180000E+01,1.147145E+00,1.248386E+02
f2,5.110000E+01,1.291090E+00,1.214444E+02,5.120000E+01,1.291193E+00,1.214414E+02,5.120000E+01,1.291769E+00,1.214327E+02,5.110000E+01,1.295637E+00,1.213939E+02,5.090000E+01,1.323020E+00,1.210951E+02
f3,9.950000E+01,5.259555E-01,4.340809E+01,8.140000E+01,4.948486E-01,6.413756E+01,7.090000E+01,5.094017E-01,8.349712E+01,6.350000E+01,5.729014E-01,1.020919E+02,5.720000E+01,7.505285E-01,1.183074E+02
