,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.634000E+02,1.662307E-01,9.266263E+01,1.236000E+02,2.112811E-01,1.079877E+02,1.034000E+02,2.832243E-01,1.213027E+02,8.940000E+01,4.102404E-01,1.323427E+02,7.780000E+01,6.838384E-01,1.384245E+02
gammam,8.390000E+01,6.252271E-01,1.317149E+02,9.270000E+01,3.168529E-01,1.317906E+02,1.017000E+02,2.014667E-01,1.265062E+02,1.156000E+02,1.419533E-01,1.192506E+02,1.434000E+02,1.066436E-01,1.101132E+02
gammamRNA,7.760000E+01,7.089456E-01,1.390810E+02,8.860000E+01,4.219383E-01,1.329458E+02,1.018000E+02,2.889217E-01,1.218744E+02,1.208000E+02,2.139709E-01,1.087130E+02,1.581000E+02,1.670922E-01,9.377644E+01
gammad,8.860000E+01,4.220571E-01,1.330085E+02,8.870000E+01,4.225110E-01,1.327828E+02,8.870000E+01,4.236270E-01,1.322364E+02,8.860000E+01,4.264093E-01,1.309484E+02,8.860000E+01,4.336029E-01,1.278984E+02
alphaass,1.597000E+02,1.618665E-01,9.678429E+01,1.229000E+02,2.043967E-01,1.108281E+02,1.037000E+02,2.720312E-01,1.225445E+02,9.060000E+01,3.915298E-01,1.317409E+02,7.960000E+01,6.526918E-01,1.359387E+02
alphadiss,8.000000E+01,6.422910E-01,1.359543E+02,9.090000E+01,3.878547E-01,1.315665E+02,1.040000E+02,2.703368E-01,1.223387E+02,1.232000E+02,2.035096E-01,1.106206E+02,1.605000E+02,1.613788E-01,9.658911E+01
phi0,1.595000E+02,1.685275E-01,9.370532E+01,1.224000E+02,2.138902E-01,1.086421E+02,1.028000E+02,2.859515E-01,1.216658E+02,8.930000E+01,4.124189E-01,1.324680E+02,7.790000E+01,6.819460E-01,1.384195E+02
f1,9.000000E+01,3.664523E-01,1.344581E+02,8.980000E+01,3.732249E-01,1.342797E+02,8.920000E+01,3.975430E-01,1.336272E+02,8.710000E+01,4.937505E-01,1.310372E+02,7.830000E+01,1.039125E+00,1.170151E+02
f2,8.870000E+01,4.211961E-01,1.329182E+02,8.870000E+01,4.212066E-01,1.329214E+02,8.870000E+01,4.212706E-01,1.329249E+02,8.870000E+01,4.217057E-01,1.329407E+02,8.850000E+01,4.246900E-01,1.330745E+02
f3,1.608000E+02,3.512850E-01,5.260056E+01,1.265000E+02,3.271412E-01,7.555907E+01,1.080000E+02,3.325601E-01,9.761007E+01,9.530000E+01,3.699114E-01,1.196314E+02,8.470000E+01,4.763934E-01,1.405707E+02
f12,8.870000E+01,4.140211E-01,1.330651E+02,8.870000E+01,4.140864E-01,1.330660E+02,8.870000E+01,4.145320E-01,1.330607E+02,8.870000E+01,4.175994E-01,1.330223E+02,8.850000E+01,4.400138E-01,1.327318E+02
f13,8.870000E+01,4.226693E-01,1.329578E+02,8.860000E+01,4.245498E-01,1.329307E+02,8.860000E+01,4.305387E-01,1.328462E+02,8.850000E+01,4.504275E-01,1.325663E+02,8.770000E+01,5.274632E-01,1.313624E+02
f23,8.860000E+01,4.221740E-01,1.329584E+02,8.860000E+01,4.221644E-01,1.329608E+02,8.860000E+01,4.220983E-01,1.329765E+02,8.870000E+01,4.216439E-01,1.330934E+02,8.860000E+01,4.186079E-01,1.338760E+02
f123,8.860000E+01,4.221540E-01,1.329539E+02,8.870000E+01,4.221358E-01,1.329831E+02,8.870000E+01,4.220432E-01,1.331497E+02,8.900000E+01,4.216955E-01,1.340718E+02,9.060000E+01,4.255741E-01,1.393623E+02
kb1,8.850000E+01,3.756053E-01,1.178138E+02,8.830000E+01,3.195109E-01,8.769601E+01,8.830000E+01,2.894137E-01,5.815875E+01,8.870000E+01,2.840208E-01,3.197696E+01,9.010000E+01,3.411038E-01,1.260622E+01
kb2,8.760000E+01,4.162368E-01,1.227091E+02,8.540000E+01,4.141099E-01,1.014549E+02,8.300000E+01,4.308252E-01,8.157796E+01,8.040000E+01,4.789803E-01,6.384633E+01,7.680000E+01,5.998312E-01,4.840321E+01
kb3,1.612000E+02,2.993632E-01,8.784999E+01,1.259000E+02,2.991025E-01,1.066028E+02,1.078000E+02,3.182523E-01,1.198561E+02,9.570000E+01,3.621102E-01,1.290151E+02,8.610000E+01,4.582644E-01,1.337440E+02
ku1,1.590000E+02,6.158975E-02,1.093458E+02,1.356000E+02,8.462749E-02,1.156864E+02,1.175000E+02,1.226284E-01,1.221442E+02,1.032000E+02,1.931535E-01,1.283254E+02,9.090000E+01,3.651174E-01,1.327704E+02
ku2,8.190000E+01,5.306092E-01,8.011957E+01,8.630000E+01,3.668802E-01,1.023923E+02,8.870000E+01,4.224150E-01,1.331725E+02,9.240000E+01,4.752489E-01,1.739171E+02,9.560000E+01,5.346362E-01,2.026844E+02
ku3,8.610000E+01,4.554640E-01,1.338741E+02,9.520000E+01,3.699600E-01,1.290767E+02,1.069000E+02,3.295185E-01,1.200364E+02,1.249000E+02,3.114879E-01,1.068653E+02,1.599000E+02,3.119321E-01,8.803081E+01
bcoop12,9.530000E+01,7.273009E-01,1.865984E+02,9.430000E+01,6.452007E-01,1.805090E+02,9.260000E+01,5.456672E-01,1.681649E+02,9.040000E+01,4.671146E-01,1.501353E+02,8.840000E+01,4.174604E-01,1.308749E+02
bcoop23,9.480000E+01,5.610976E-01,1.926601E+02,9.340000E+01,5.240562E-01,1.801487E+02,9.110000E+01,4.697156E-01,1.579034E+02,8.810000E+01,4.122988E-01,1.269279E+02,8.490000E+01,3.666364E-01,9.345539E+01
bcoop13,9.040000E+01,2.833350E-01,1.219411E+02,9.250000E+01,1.743922E-01,9.890010E+01,9.540000E+01,1.228781E-01,7.597749E+01,1.002000E+02,9.291175E-02,5.415914E+01,1.089000E+02,7.556880E-02,3.485054E+01
bcoop123,9.460000E+01,7.622906E-01,1.819412E+02,9.420000E+01,7.261609E-01,1.798347E+02,9.330000E+01,6.571186E-01,1.746706E+02,9.200000E+01,5.643207E-01,1.640937E+02,9.010000E+01,4.799371E-01,1.480796E+02
ucoop12,9.060000E+01,2.383994E-01,1.322635E+02,8.950000E+01,2.944260E-01,1.330684E+02,8.890000E+01,3.773507E-01,1.331409E+02,8.840000E+01,4.711777E-01,1.326374E+02,8.800000E+01,5.458829E-01,1.319702E+02
ucoop23,8.740000E+01,2.838342E-01,1.040253E+02,8.750000E+01,3.560440E-01,1.153153E+02,8.850000E+01,4.180722E-01,1.315581E+02,9.020000E+01,4.684835E-01,1.514214E+02,9.200000E+01,5.176671E-01,1.708678E+02
ucoop13,8.940000E+01,3.841452E-01,1.332363E+02,8.840000E+01,4.332159E-01,1.328687E+02,8.730000E+01,4.979685E-01,1.322083E+02,8.590000E+01,5.891541E-01,1.310484E+02,8.380000E+01,7.314660E-01,1.289001E+02
ucoop123,9.270000E+01,1.409828E-01,1.321770E+02,9.080000E+01,1.950941E-01,1.329072E+02,8.980000E+01,2.623667E-01,1.333273E+02,8.910000E+01,3.489760E-01,1.333236E+02,8.850000E+01,4.508065E-01,1.327484E+02
