,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.179000E+02,1.464511E+00,2.082673E+01,9.560000E+01,1.584100E+00,3.015432E+01,8.270000E+01,1.917884E+00,3.732554E+01,7.360000E+01,2.534956E+00,4.201227E+01,6.600000E+01,3.849834E+00,4.231457E+01
gammam,7.420000E+01,4.172627E+00,3.476514E+01,8.170000E+01,2.643184E+00,3.564979E+01,9.050000E+01,1.971932E+00,3.225359E+01,1.032000E+02,1.624085E+00,2.643811E+01,1.256000E+02,1.513751E+00,1.844134E+01
gammamRNA,7.800000E+01,4.318698E+00,3.147577E+01,8.570000E+01,2.742793E+00,3.265955E+01,9.470000E+01,2.033114E+00,2.982512E+01,1.072000E+02,1.665264E+00,2.467246E+01,1.291000E+02,1.545241E+00,1.748296E+01
gammad,1.512000E+02,1.669807E+00,1.262719E+01,1.515000E+02,1.682414E+00,1.251867E+01,1.522000E+02,1.713718E+00,1.225712E+01,1.541000E+02,1.794704E+00,1.162915E+01,1.588000E+02,2.030367E+00,1.012675E+01
alphaass,1.223000E+02,1.485510E+00,1.937674E+01,9.960000E+01,1.585830E+00,2.804497E+01,8.670000E+01,1.905786E+00,3.451504E+01,7.780000E+01,2.507302E+00,3.860984E+01,7.050000E+01,3.813010E+00,3.867148E+01
alphadiss,7.030000E+01,3.850120E+00,3.856480E+01,7.780000E+01,2.514913E+00,3.858472E+01,8.680000E+01,1.906017E+00,3.447161E+01,9.980000E+01,1.584139E+00,2.794211E+01,1.230000E+02,1.487180E+00,1.916830E+01
phi0,1.183000E+02,1.465007E+00,2.066137E+01,9.590000E+01,1.580674E+00,3.003151E+01,8.290000E+01,1.911509E+00,3.723783E+01,7.360000E+01,2.523505E+00,4.197015E+01,6.600000E+01,3.822764E+00,4.235892E+01
f1,1.242000E+02,1.212940E+00,2.201134E+01,1.023000E+02,1.010588E+00,3.657206E+01,8.960000E+01,9.765271E-01,5.077983E+01,8.030000E+01,1.035509E+00,6.469597E+01,7.250000E+01,1.222069E+00,7.730387E+01
f2,1.535000E+02,1.725691E+00,1.205717E+01,1.535000E+02,1.725408E+00,1.205992E+01,1.533000E+02,1.723482E+00,1.207860E+01,1.528000E+02,1.710558E+00,1.220566E+01,1.495000E+02,1.630891E+00,1.305755E+01
f3,1.532000E+02,1.609602E+00,1.246131E+01,1.529000E+02,1.614655E+00,1.247720E+01,1.523000E+02,1.632944E+00,1.253254E+01,1.501000E+02,1.702514E+00,1.271378E+01,1.420000E+02,2.018238E+00,1.314369E+01
