,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.232000E+02,5.043196E-01,3.020688E+01,1.013000E+02,5.135065E-01,3.904160E+01,8.890000E+01,5.580835E-01,4.595346E+01,8.040000E+01,6.300406E-01,5.194044E+01,7.410000E+01,7.358245E-01,5.728490E+01
gammam,7.020000E+01,1.905924E+00,5.761783E+01,7.260000E+01,1.208701E+00,5.830940E+01,7.500000E+01,8.928842E-01,5.648768E+01,7.830000E+01,7.118785E-01,5.363356E+01,8.280000E+01,5.965652E-01,5.011561E+01
gammamRNA,6.120000E+01,1.654844E+00,6.813569E+01,6.580000E+01,1.094937E+00,6.540285E+01,7.110000E+01,8.232297E-01,6.024951E+01,7.800000E+01,6.643035E-01,5.396575E+01,8.760000E+01,5.655349E-01,4.676629E+01
gammad,8.190000E+01,5.932093E-01,5.203791E+01,8.190000E+01,5.977628E-01,5.172341E+01,8.200000E+01,6.088701E-01,5.097011E+01,8.210000E+01,6.362635E-01,4.920199E+01,8.250000E+01,7.057821E-01,4.519220E+01
alphaass,1.248000E+02,4.728323E-01,3.127145E+01,1.046000E+02,4.800270E-01,3.864765E+01,9.310000E+01,5.143519E-01,4.403313E+01,8.550000E+01,5.688228E-01,4.842588E+01,7.990000E+01,6.468337E-01,5.215394E+01
alphadiss,6.920000E+01,1.372488E+00,5.989479E+01,7.350000E+01,8.707435E-01,5.721955E+01,7.990000E+01,6.483585E-01,5.220147E+01,9.030000E+01,5.291729E-01,4.553197E+01,1.105000E+02,4.723915E-01,3.624533E+01
phi0,1.100000E+02,5.029402E-01,3.514971E+01,8.800000E+01,5.634337E-01,4.652428E+01,7.600000E+01,6.955529E-01,5.554714E+01,6.800000E+01,9.413661E-01,6.299348E+01,6.180000E+01,1.486714E+00,6.771449E+01
f1,8.220000E+01,5.858109E-01,5.102010E+01,8.210000E+01,5.956553E-01,5.091466E+01,8.180000E+01,6.299511E-01,5.055055E+01,8.090000E+01,7.572410E-01,4.925763E+01,7.740000E+01,1.345089E+00,4.418398E+01
f2,8.250000E+01,6.217745E-01,4.979321E+01,8.250000E+01,6.217457E-01,4.979501E+01,8.250000E+01,6.215843E-01,4.981159E+01,8.250000E+01,6.204925E-01,4.991899E+01,8.200000E+01,6.131911E-01,5.065493E+01
f3,9.740000E+01,9.317236E-01,2.811750E+01,8.420000E+01,6.481545E-01,4.658049E+01,7.590000E+01,5.314387E-01,6.433229E+01,6.970000E+01,4.803215E-01,8.223627E+01,6.500000E+01,4.758154E-01,1.004327E+02
f12,8.190000E+01,6.123789E-01,5.073429E+01,8.200000E+01,6.123997E-01,5.073574E+01,8.200000E+01,6.125571E-01,5.074329E+01,8.190000E+01,6.136363E-01,5.079517E+01,8.180000E+01,6.213947E-01,5.115120E+01
f13,8.190000E+01,5.218496E-01,4.975646E+01,8.190000E+01,5.238743E-01,4.978208E+01,8.190000E+01,5.311429E-01,4.987179E+01,8.200000E+01,5.579090E-01,5.018462E+01,8.200000E+01,6.714984E-01,5.121445E+01
f23,8.200000E+01,6.255975E-01,4.998916E+01,8.200000E+01,6.255213E-01,4.999361E+01,8.190000E+01,6.250056E-01,5.002316E+01,8.190000E+01,6.214705E-01,5.021906E+01,8.200000E+01,5.979777E-01,5.158904E+01
f123,8.190000E+01,6.062253E-01,5.072736E+01,8.190000E+01,6.079569E-01,5.073019E+01,8.200000E+01,6.165621E-01,5.074107E+01,8.250000E+01,6.604028E-01,5.079401E+01,8.470000E+01,9.050871E-01,5.103144E+01
kb1,8.040000E+01,6.125137E-01,4.112004E+01,7.910000E+01,6.372565E-01,3.195592E+01,7.790000E+01,7.002347E-01,2.351903E+01,7.670000E+01,8.373880E-01,1.595664E+01,7.520000E+01,1.163652E+00,9.461010E+00
kb2,8.130000E+01,6.564099E-01,5.155890E+01,8.210000E+01,6.029575E-01,5.052445E+01,8.330000E+01,5.226744E-01,4.767746E+01,8.230000E+01,4.878985E-01,4.189840E+01,7.730000E+01,5.512805E-01,3.343587E+01
