,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.696000E+02,1.559446E+00,2.123334E+01,1.454000E+02,1.690679E+00,3.078736E+01,1.300000E+02,2.105255E+00,3.713515E+01,1.182000E+02,2.932902E+00,3.961009E+01,1.078000E+02,4.801203E+00,3.569010E+01
gammam,1.159000E+02,4.224112E+00,3.453340E+01,1.250000E+02,2.635878E+00,3.750986E+01,1.355000E+02,1.917265E+00,3.498494E+01,1.498000E+02,1.557751E+00,2.892667E+01,1.744000E+02,1.475183E+00,1.936058E+01
gammamRNA,1.131000E+02,4.848389E+00,3.389241E+01,1.223000E+02,2.897277E+00,3.824617E+01,1.325000E+02,2.052369E+00,3.621338E+01,1.459000E+02,1.630791E+00,3.035370E+01,1.676000E+02,1.486043E+00,2.124104E+01
gammad,1.334000E+02,1.666950E+00,4.226561E+01,1.335000E+02,1.673024E+00,4.200938E+01,1.337000E+02,1.687791E+00,4.139672E+01,1.343000E+02,1.723959E+00,3.995283E+01,1.355000E+02,1.814516E+00,3.666637E+01
alphaass,1.697000E+02,1.512680E+00,2.150737E+01,1.466000E+02,1.647669E+00,3.048671E+01,1.320000E+02,2.046243E+00,3.622251E+01,1.210000E+02,2.831332E+00,3.828325E+01,1.112000E+02,4.587873E+00,3.450449E+01
alphadiss,1.114000E+02,4.569285E+00,3.452154E+01,1.213000E+02,2.812946E+00,3.825551E+01,1.324000E+02,2.030909E+00,3.609418E+01,1.472000E+02,1.636522E+00,3.021706E+01,1.710000E+02,1.512767E+00,2.100374E+01
phi0,1.681000E+02,1.557238E+00,2.176131E+01,1.452000E+02,1.693491E+00,3.086736E+01,1.304000E+02,2.090376E+00,3.701180E+01,1.189000E+02,2.861896E+00,3.960649E+01,1.087000E+02,4.524643E+00,3.647839E+01
f1,1.365000E+02,1.868065E+00,3.467218E+01,1.364000E+02,1.885538E+00,3.457035E+01,1.361000E+02,1.940100E+00,3.425346E+01,1.352000E+02,2.117810E+00,3.323561E+01,1.322000E+02,2.785073E+00,2.965489E+01
f2,1.365000E+02,1.878478E+00,3.457560E+01,1.365000E+02,1.878428E+00,3.457915E+01,1.365000E+02,1.878114E+00,3.460247E+01,1.363000E+02,1.875995E+00,3.476117E+01,1.352000E+02,1.862522E+00,3.583618E+01
f3,1.433000E+02,1.985623E+00,2.834436E+01,1.257000E+02,1.819842E+00,4.657552E+01,1.131000E+02,1.981282E+00,6.317776E+01,1.020000E+02,2.544605E+00,7.475647E+01,9.020000E+01,4.372519E+00,7.075353E+01
f12,1.366000E+02,1.842202E+00,3.440033E+01,1.366000E+02,1.842385E+00,3.440163E+01,1.366000E+02,1.843630E+00,3.440964E+01,1.366000E+02,1.852219E+00,3.446393E+01,1.363000E+02,1.915651E+00,3.480597E+01
f13,1.339000E+02,9.217970E-01,3.317617E+01,1.339000E+02,9.261331E-01,3.320683E+01,1.340000E+02,9.417910E-01,3.331384E+01,1.343000E+02,1.000774E+00,3.367720E+01,1.353000E+02,1.264693E+00,3.467611E+01
f23,1.364000E+02,1.877935E+00,3.461473E+01,1.364000E+02,1.877664E+00,3.461978E+01,1.365000E+02,1.875823E+00,3.465395E+01,1.364000E+02,1.863324E+00,3.488793E+01,1.363000E+02,1.780964E+00,3.652863E+01
f123,1.364000E+02,1.877901E+00,3.461546E+01,1.365000E+02,1.876298E+00,3.465074E+01,1.366000E+02,1.867811E+00,3.483776E+01,1.372000E+02,1.823330E+00,3.584765E+01,1.407000E+02,1.599498E+00,4.183858E+01
kb1,1.359000E+02,1.847825E+00,3.013641E+01,1.353000E+02,1.859924E+00,2.481983E+01,1.350000E+02,1.941294E+00,1.972823E+01,1.349000E+02,2.135114E+00,1.491537E+01,1.349000E+02,2.575028E+00,1.034545E+01
kb2,1.379000E+02,1.780803E+00,3.838633E+01,1.376000E+02,1.794647E+00,3.778870E+01,1.370000E+02,1.834874E+00,3.617092E+01,1.357000E+02,1.952801E+00,3.226703E+01,1.336000E+02,2.342889E+00,2.430448E+01
