,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.430000E+02,1.350309E-01,1.466199E+02,1.101000E+02,1.908516E-01,1.821751E+02,9.290000E+01,2.942696E-01,2.137320E+02,8.060000E+01,5.278986E-01,2.368662E+02,6.910000E+01,1.427550E+00,2.222127E+02
gammam,8.100000E+01,1.202852E+00,1.922170E+02,9.070000E+01,4.223723E-01,2.111186E+02,9.950000E+01,2.340117E-01,2.009444E+02,1.129000E+02,1.535238E-01,1.839504E+02,1.404000E+02,1.106237E-01,1.622031E+02
gammamRNA,7.620000E+01,1.520053E+00,2.030301E+02,8.690000E+01,5.101428E-01,2.245223E+02,9.640000E+01,2.704295E-01,2.066856E+02,1.099000E+02,1.708883E-01,1.812198E+02,1.368000E+02,1.192772E-01,1.527818E+02
gammad,9.760000E+01,2.007806E-01,2.360788E+02,9.760000E+01,2.020534E-01,2.349969E+02,9.770000E+01,2.051431E-01,2.323953E+02,9.770000E+01,2.126895E-01,2.263373E+02,9.810000E+01,2.313419E-01,2.127880E+02
alphaass,1.461000E+02,1.251241E-01,1.557250E+02,1.138000E+02,1.715722E-01,1.828570E+02,9.760000E+01,2.540887E-01,2.036206E+02,8.670000E+01,4.303229E-01,2.163657E+02,7.680000E+01,1.031371E+00,2.051936E+02
alphadiss,7.660000E+01,1.057769E+00,2.043292E+02,8.660000E+01,4.365769E-01,2.164911E+02,9.730000E+01,2.569454E-01,2.040572E+02,1.132000E+02,1.732238E-01,1.835306E+02,1.446000E+02,1.261793E-01,1.567188E+02
phi0,1.427000E+02,1.351945E-01,1.467672E+02,1.103000E+02,1.901753E-01,1.818633E+02,9.320000E+01,2.910593E-01,2.130766E+02,8.110000E+01,5.148689E-01,2.363569E+02,6.960000E+01,1.330033E+00,2.253405E+02
f1,9.920000E+01,2.166056E-01,2.042837E+02,9.900000E+01,2.224756E-01,2.039487E+02,9.840000E+01,2.461314E-01,2.026104E+02,9.580000E+01,3.553862E-01,1.965743E+02,8.400000E+01,1.199449E+00,1.562162E+02
f2,9.830000E+01,2.473732E-01,2.025368E+02,9.840000E+01,2.473751E-01,2.025397E+02,9.830000E+01,2.473815E-01,2.025514E+02,9.840000E+01,2.474352E-01,2.026386E+02,9.820000E+01,2.477913E-01,2.032553E+02
f3,1.623000E+02,2.629966E-01,7.042996E+01,1.304000E+02,2.366057E-01,1.083396E+02,1.134000E+02,2.308160E-01,1.466949E+02,1.018000E+02,2.396792E-01,1.869569E+02,9.310000E+01,2.679268E-01,2.291212E+02
f12,9.840000E+01,2.471852E-01,2.025421E+02,9.840000E+01,2.472140E-01,2.025422E+02,9.840000E+01,2.474081E-01,2.025411E+02,9.840000E+01,2.487347E-01,2.025261E+02,9.840000E+01,2.581958E-01,2.024264E+02
f13,9.830000E+01,2.460553E-01,2.025528E+02,9.830000E+01,2.469514E-01,2.025405E+02,9.840000E+01,2.501680E-01,2.025099E+02,9.840000E+01,2.622055E-01,2.023772E+02,9.860000E+01,3.164481E-01,2.015340E+02
f23,9.860000E+01,2.759230E-01,1.885976E+02,9.860000E+01,2.758977E-01,1.886093E+02,9.860000E+01,2.757224E-01,1.886857E+02,9.850000E+01,2.745324E-01,1.891949E+02,9.850000E+01,2.666260E-01,1.927510E+02
f123,9.830000E+01,2.476980E-01,2.023396E+02,9.840000E+01,2.476025E-01,2.024027E+02,9.840000E+01,2.470424E-01,2.027475E+02,9.880000E+01,2.438754E-01,2.047584E+02,1.014000E+02,2.280199E-01,2.170343E+02
kb1,9.530000E+01,1.995255E-01,1.610433E+02,9.200000E+01,1.656007E-01,1.085347E+02,8.990000E+01,1.535788E-01,6.482464E+01,8.880000E+01,1.641344E-01,3.212519E+01,8.870000E+01,2.341664E-01,1.145073E+01
kb2,9.860000E+01,2.778112E-01,2.083516E+02,9.850000E+01,2.672790E-01,2.068786E+02,9.840000E+01,2.374508E-01,1.990705E+02,1.000000E+02,2.046981E-01,1.750398E+02,1.051000E+02,1.657087E-01,1.471877E+02
kb3,1.524000E+02,1.949168E-01,1.309556E+02,1.222000E+02,1.955816E-01,1.654443E+02,1.067000E+02,2.140889E-01,1.893212E+02,9.670000E+01,2.594453E-01,2.048795E+02,8.900000E+01,3.885629E-01,2.095828E+02
ku1,1.566000E+02,5.847535E-02,1.623861E+02,1.325000E+02,8.253251E-02,1.748233E+02,1.144000E+02,1.258369E-01,1.878340E+02,1.006000E+02,2.177610E-01,2.004484E+02,8.820000E+01,5.243981E-01,2.067515E+02
ku2,1.847000E+02,7.075087E-02,1.273414E+02,1.216000E+02,1.037807E-01,1.309719E+02,1.072000E+02,1.466103E-01,1.432341E+02,1.013000E+02,1.916667E-01,1.654684E+02,9.870000E+01,2.234439E-01,1.917564E+02
ku3,8.930000E+01,3.802061E-01,2.098976E+02,9.690000E+01,2.578529E-01,2.046574E+02,1.069000E+02,2.140941E-01,1.888998E+02,1.225000E+02,1.963012E-01,1.648334E+02,1.533000E+02,1.962301E-01,1.300474E+02
bcoop12,9.950000E+01,2.946998E-01,2.067056E+02,9.890000E+01,2.707641E-01,2.049519E+02,9.800000E+01,2.327798E-01,2.005640E+02,9.630000E+01,1.861188E-01,1.906555E+02,9.390000E+01,1.396501E-01,1.718695E+02
bcoop23,9.870000E+01,2.823900E-01,2.049540E+02,9.860000E+01,2.787873E-01,2.047687E+02,9.850000E+01,2.705720E-01,2.043057E+02,9.840000E+01,2.552094E-01,2.032290E+02,9.840000E+01,2.335790E-01,2.010170E+02
