,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.221000E+02,9.487794E-02,1.559333E+02,9.490000E+01,1.220591E-01,1.807745E+02,8.050000E+01,1.651274E-01,2.033822E+02,7.080000E+01,2.410241E-01,2.236640E+02,6.260000E+01,4.079326E-01,2.380389E+02
gammam,7.870000E+01,6.107380E-01,1.786956E+02,8.850000E+01,2.669726E-01,1.805271E+02,9.730000E+01,1.632560E-01,1.724524E+02,1.109000E+02,1.131625E-01,1.617046E+02,1.397000E+02,8.417685E-02,1.485266E+02
gammamRNA,6.600000E+01,4.525827E-01,2.354711E+02,7.380000E+01,2.570819E-01,2.220272E+02,8.300000E+01,1.710062E-01,2.019305E+02,9.650000E+01,1.237524E-01,1.796598E+02,1.227000E+02,9.470455E-02,1.555365E+02
gammad,1.255000E+02,9.198001E-02,1.558223E+02,1.256000E+02,9.214755E-02,1.554753E+02,1.258000E+02,9.255192E-02,1.546259E+02,1.260000E+02,9.353090E-02,1.526343E+02,1.267000E+02,9.589760E-02,1.479612E+02
alphaass,1.294000E+02,9.141757E-02,1.519077E+02,1.005000E+02,1.159661E-01,1.714305E+02,8.590000E+01,1.547699E-01,1.877090E+02,7.640000E+01,2.233726E-01,2.010202E+02,6.870000E+01,3.776522E-01,2.088910E+02
alphadiss,6.880000E+01,3.751252E-01,2.088635E+02,7.640000E+01,2.225215E-01,2.009175E+02,8.610000E+01,1.543735E-01,1.875826E+02,1.006000E+02,1.157517E-01,1.712893E+02,1.296000E+02,9.129430E-02,1.517740E+02
phi0,1.257000E+02,9.311084E-02,1.537426E+02,9.750000E+01,1.177119E-01,1.775968E+02,8.270000E+01,1.554495E-01,1.993587E+02,7.280000E+01,2.184166E-01,2.191945E+02,6.490000E+01,3.425490E-01,2.350753E+02
f1,1.259000E+02,9.276435E-02,1.536469E+02,1.258000E+02,9.491181E-02,1.536171E+02,1.250000E+02,1.042861E-01,1.535148E+02,1.216000E+02,1.499828E-01,1.529598E+02,9.960000E+01,5.126276E-01,1.451391E+02
f2,1.258000E+02,9.303486E-02,1.536435E+02,1.259000E+02,9.303388E-02,1.536457E+02,1.259000E+02,9.303353E-02,1.536560E+02,1.258000E+02,9.303168E-02,1.537165E+02,1.253000E+02,9.301465E-02,1.541846E+02
f3,2.386000E+02,9.805251E-02,1.081312E+02,1.809000E+02,9.615296E-02,1.189523E+02,1.558000E+02,9.477112E-02,1.294327E+02,1.402000E+02,9.380022E-02,1.397310E+02,1.292000E+02,9.317937E-02,1.499448E+02
f12,1.258000E+02,9.215231E-02,1.535183E+02,1.258000E+02,9.215545E-02,1.535188E+02,1.258000E+02,9.217690E-02,1.535219E+02,1.258000E+02,9.232386E-02,1.535434E+02,1.259000E+02,9.334099E-02,1.536858E+02
f13,1.259000E+02,9.006880E-02,1.534158E+02,1.258000E+02,9.024768E-02,1.534367E+02,1.259000E+02,9.096546E-02,1.534889E+02,1.259000E+02,9.390414E-02,1.537004E+02,1.261000E+02,1.072095E-01,1.545608E+02
f23,1.259000E+02,9.318176E-02,1.533704E+02,1.259000E+02,9.317877E-02,1.533747E+02,1.258000E+02,9.315882E-02,1.534155E+02,1.259000E+02,9.302050E-02,1.536695E+02,1.258000E+02,9.208628E-02,1.553775E+02
f123,1.259000E+02,9.303720E-02,1.536387E+02,1.258000E+02,9.302049E-02,1.536629E+02,1.260000E+02,9.291128E-02,1.538480E+02,1.261000E+02,9.225354E-02,1.549947E+02,1.279000E+02,8.857498E-02,1.625747E+02
kb1,1.259000E+02,9.363339E-02,1.557069E+02,1.258000E+02,8.504971E-02,1.200910E+02,1.272000E+02,8.020498E-02,8.673595E+01,1.309000E+02,7.945566E-02,5.647216E+01,1.403000E+02,8.720624E-02,2.997855E+01
kb2,1.275000E+02,9.707831E-02,1.766102E+02,1.265000E+02,9.441351E-02,1.631151E+02,1.246000E+02,9.128117E-02,1.303448E+02,1.227000E+02,9.793882E-02,8.225063E+01,1.225000E+02,1.487645E-01,3.895337E+01
kb3,1.526000E+02,9.113948E-02,1.428511E+02,1.196000E+02,9.413842E-02,1.570312E+02,1.033000E+02,1.003834E-01,1.675290E+02,9.300000E+01,1.112967E-01,1.753054E+02,8.560000E+01,1.310636E-01,1.806766E+02
ku1,2.607000E+02,1.973450E-02,1.351010E+02,1.984000E+02,2.997288E-02,1.414789E+02,1.571000E+02,4.834911E-02,1.474115E+02,1.293000E+02,8.433323E-02,1.528415E+02,1.106000E+02,1.720156E-01,1.576125E+02
ku2,1.583000E+02,1.246536E-01,1.915822E+01,1.293000E+02,6.962236E-02,5.133879E+01,1.235000E+02,8.143729E-02,9.560494E+01,1.250000E+02,9.055968E-02,1.393169E+02,1.268000E+02,9.550773E-02,1.673134E+02
ku3,8.610000E+01,1.265215E-01,1.809684E+02,9.310000E+01,1.091844E-01,1.755865E+02,1.029000E+02,9.956434E-02,1.679500E+02,1.185000E+02,9.413276E-02,1.576701E+02,1.498000E+02,9.167702E-02,1.437804E+02
bcoop12,1.289000E+02,1.078963E-01,1.698528E+02,1.287000E+02,1.070731E-01,1.690638E+02,1.283000E+02,1.049968E-01,1.670149E+02,1.273000E+02,1.002863E-01,1.621011E+02,1.256000E+02,9.159809E-02,1.518070E+02
bcoop23,1.259000E+02,9.332659E-02,1.546805E+02,1.248000E+02,8.898311E-02,1.354919E+02,1.236000E+02,8.609946E-02,1.079638E+02,1.229000E+02,8.780592E-02,7.757020E+01,1.233000E+02,9.622460E-02,5.064515E+01
bcoop13,1.264000E+02,1.082166E-01,1.641636E+02,1.255000E+02,7.120738E-02,1.311432E+02,1.267000E+02,5.171427E-02,9.777664E+01,1.311000E+02,4.076527E-02,6.718819E+01,1.424000E+02,3.566339E-02,4.156799E+01
bcoop123,1.277000E+02,1.048768E-01,1.620386E+02,1.270000E+02,1.003164E-01,1.589886E+02,1.257000E+02,9.153841E-02,1.524597E+02,1.241000E+02,7.871879E-02,1.411364E+02,1.226000E+02,6.487041E-02,1.260226E+02
ucoop12,1.273000E+02,6.076834E-02,1.523042E+02,1.259000E+02,7.835138E-02,1.527797E+02,1.258000E+02,8.948106E-02,1.533601E+02,1.259000E+02,9.637038E-02,1.539503E+02,1.261000E+02,1.000427E-01,1.543709E+02
ucoop23,1.264000E+02,9.582780E-02,1.613969E+02,1.270000E+02,9.818466E-02,1.679994E+02,1.272000E+02,9.922361E-02,1.708693E+02,1.274000E+02,9.963938E-02,1.720168E+02,1.274000E+02,9.979675E-02,1.724485E+02
ucoop13,1.266000E+02,8.323895E-02,1.529647E+02,1.258000E+02,9.459252E-02,1.537429E+02,1.250000E+02,1.085017E-01,1.545335E+02,1.245000E+02,1.263852E-01,1.553633E+02,1.241000E+02,1.512285E-01,1.562135E+02
ucoop123,1.258000E+02,8.618789E-02,1.531367E+02,1.259000E+02,9.496440E-02,1.538245E+02,1.261000E+02,9.971778E-02,1.543589E+02,1.263000E+02,1.018972E-01,1.546533E+02,1.264000E+02,1.027836E-01,1.547873E+02
