,log10_var,log10_left_bound,log10_right_bound
beta,1.9856509736909491,1.8182847706941612,2.070412783014186
gammam,-0.09571734235437199,-0.15527782654437022,0.0
gammamRNA,0.09621458534640519,0.01457611483434177,0.2692047623699448
gammad,-1.611721136540361,-3.3010299956639813,-1.0
alphaass,-0.9759250126925737,-1.3159499108219925,-0.8272489365401894
alphadiss,2.1470576710283598,1.9987781775758826,2.4902336862005434
phi0,-0.13223797534979936,-0.29639674704757085,-0.048204688116806435
f1,-2.1337126609158052,-3.0,-0.7329330775781253
f2,-1.1786830294089026,-3.0,2.0
f3,1.1841233542396712,1.1146603688665517,1.4422718241872752
f12,0.9440876794154341,-3.0,1.5834095922693705
f13,-2.2405588028663024,-3.0,-0.6462080810855149
f23,-2.7685304095693186,-3.0,2.0
f123,-2.133417322936451,-3.0,1.0756322588355007
kb1,-2.6775739475940474,-2.906798719226405,-2.3441140860956438
kb2,-1.0311902860871418,-3.0,-0.5960487118148665
kb3,0.7516639462609866,0.5867959017475644,0.8735717640089371
ku1,-1.163612580673589,-1.748430346530728,-1.0619618829032378
ku2,2.5039268041935103,2.068488568241208,3.0
ku3,2.4407517004791854,2.3236615677517065,2.6111476667394333
bcoop12,0.8471406174134062,-1.3010299956639813,1.3010299956639813
bcoop23,0.07040732174011965,-1.3010299956639813,1.055866884843212
bcoop13,0.01870049866624337,-0.15915380623372832,0.7825881873074738
bcoop123,0.9222062774390164,-1.3010299956639813,1.3010299956639813
ucoop12,0.23426412437878932,-0.6143457115042263,1.3010299956639813
ucoop23,-0.25181197299379954,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8787685448503785,-1.3010299956639813,-0.7467885550926731
ucoop123,0.4308809464528912,-1.3010299956639813,1.3010299956639813
