,log10_var,log10_left_bound,log10_right_bound
beta,1.7561795168438092,1.7231662203090494,1.7788905759284523
gammam,-0.16361258067358905,-0.1830019477978907,-0.13037877522426627
gammamRNA,0.4202858849419178,0.3969050244003227,0.4519890006091567
gammad,-2.784098186795968,-3.3010299956639813,-1.0
alphaass,-0.2396529214700937,-0.3118546571129219,-0.1909734217964809
alphadiss,2.288696260590256,2.244795949833403,2.3581595163919884
phi0,-0.44745345204433956,-0.4808089442855744,-0.4220099343326227
f1,1.4429498695778618,1.3778675960977174,1.490821365161014
f2,1.7818989193511492,-3.0,2.0
f3,0.2193225084193367,-3.0,0.3688715946263065
f12,0.5065050324048721,-3.0,2.0
f13,-0.0636873663378068,-3.0,0.16605907874276932
f23,-1.4862498499181764,-3.0,2.0
f123,-0.4378261366353517,-3.0,1.5381462202077558
kb1,1.2038484637462348,1.1340580107348226,1.244278033946621
kb2,-2.618704376996174,-3.0,-1.621894155007742
kb3,-2.8018930011265986,-2.9845228907130155,-2.412677064511845
ku1,2.7179200258369938,2.6764539318599105,2.7928475189740425
ku2,0.9165065871151556,0.04212424117340488,3.0
ku3,-1.1128329791052256,-1.6985018327427914,-1.0284877715259193
bcoop12,-0.20971483596675833,-1.3010299956639813,1.3010299956639813
bcoop23,0.355643050220869,-1.3010299956639813,1.3010299956639813
bcoop13,0.3220124385824005,0.1857022341437395,1.167179939031734
bcoop123,0.1439511164239635,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8224635000701378,-1.3010299956639813,1.3010299956639813
ucoop23,0.03342375548694973,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5756084455897225,-1.3010299956639813,-0.4766450902892342
ucoop123,-0.34746358140697464,-1.3010299956639813,1.3010299956639813
