,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.226000E+02,1.264240E+00,3.888391E+01,1.631000E+02,1.845928E+00,4.441455E+01,1.343000E+02,2.746629E+00,4.533250E+01,1.171000E+02,4.192209E+00,4.151277E+01,1.059000E+02,6.721258E+00,3.368974E+01
gammam,1.066000E+02,6.295449E+00,3.505669E+01,1.186000E+02,3.817477E+00,4.335732E+01,1.383000E+02,2.415695E+00,4.714151E+01,1.739000E+02,1.561901E+00,4.533554E+01,2.604000E+02,1.027368E+00,3.844403E+01
gammamRNA,1.090000E+02,4.783314E+00,4.222043E+01,1.247000E+02,2.523938E+00,5.382093E+01,1.502000E+02,1.441881E+00,5.715638E+01,1.887000E+02,9.016795E-01,5.355252E+01,2.528000E+02,6.262269E-01,4.661797E+01
gammad,1.018000E+02,7.906090E+00,3.219008E+01,1.017000E+02,7.956745E+00,3.198181E+01,1.017000E+02,8.077158E+00,3.149639E+01,1.016000E+02,8.368596E+00,3.037508E+01,1.016000E+02,9.099994E+00,2.785268E+01
alphaass,2.319000E+02,1.198577E+00,3.889525E+01,1.657000E+02,1.773412E+00,4.486618E+01,1.350000E+02,2.672815E+00,4.594853E+01,1.171000E+02,4.134623E+00,4.195163E+01,1.058000E+02,6.738173E+00,3.370407E+01
alphadiss,1.059000E+02,6.686101E+00,3.385006E+01,1.172000E+02,4.115571E+00,4.201555E+01,1.351000E+02,2.666258E+00,4.595884E+01,1.657000E+02,1.772335E+00,4.486386E+01,2.317000E+02,1.199886E+00,3.892252E+01
phi0,2.267000E+02,1.244191E+00,3.856743E+01,1.652000E+02,1.810450E+00,4.423903E+01,1.356000E+02,2.682132E+00,4.541414E+01,1.180000E+02,4.072299E+00,4.189763E+01,1.066000E+02,6.472504E+00,3.440186E+01
f1,1.016000E+02,8.973981E+00,2.826182E+01,1.015000E+02,9.020133E+00,2.813970E+01,1.015000E+02,9.126215E+00,2.786262E+01,1.014000E+02,9.372069E+00,2.723905E+01,1.010000E+02,9.950242E+00,2.586826E+01
f2,1.016000E+02,8.970210E+00,2.827048E+01,1.016000E+02,8.970901E+00,2.826921E+01,1.016000E+02,8.975661E+00,2.826032E+01,1.015000E+02,9.008115E+00,2.819989E+01,1.012000E+02,9.232444E+00,2.778842E+01
f3,2.241000E+02,2.204698E+00,1.820587E+01,1.748000E+02,2.267942E+00,2.807446E+01,1.443000E+02,2.808534E+00,3.534565E+01,1.229000E+02,3.966038E+00,3.780816E+01,1.077000E+02,6.410447E+00,3.354554E+01
f12,1.092000E+02,4.041356E+00,4.932257E+01,1.092000E+02,4.044531E+00,4.930184E+01,1.091000E+02,4.062461E+00,4.918331E+01,1.088000E+02,4.165228E+00,4.851440E+01,1.069000E+02,4.800818E+00,4.466201E+01
f13,1.024000E+02,7.939324E+00,3.109465E+01,1.023000E+02,7.986556E+00,3.095438E+01,1.022000E+02,8.101492E+00,3.061795E+01,1.020000E+02,8.387302E+00,2.980862E+01,1.015000E+02,9.132747E+00,2.786836E+01
f23,1.016000E+02,8.977610E+00,2.824990E+01,1.016000E+02,8.975890E+00,2.825516E+01,1.015000E+02,8.964227E+00,2.829079E+01,1.017000E+02,8.885082E+00,2.853503E+01,1.020000E+02,8.368212E+00,3.022920E+01
f123,1.023000E+02,7.681405E+00,3.196430E+01,1.023000E+02,7.699224E+00,3.190750E+01,1.023000E+02,7.757682E+00,3.172265E+01,1.021000E+02,7.952582E+00,3.111937E+01,1.018000E+02,8.635020E+00,2.915709E+01
kb1,1.018000E+02,8.448856E+00,2.844579E+01,1.032000E+02,6.457242E+00,2.755017E+01,1.048000E+02,5.400366E+00,2.425141E+01,1.064000E+02,4.885301E+00,1.969100E+01,1.080000E+02,4.827936E+00,1.460030E+01
kb2,1.033000E+02,7.708960E+00,3.108936E+01,1.059000E+02,6.458332E+00,3.391533E+01,1.085000E+02,5.746768E+00,3.464997E+01,1.104000E+02,5.617955E+00,3.222707E+01,1.115000E+02,6.297606E+00,2.592482E+01
kb3,2.255000E+02,2.080733E+00,2.838619E+01,1.696000E+02,2.341055E+00,3.802763E+01,1.395000E+02,2.956150E+00,4.330621E+01,1.201000E+02,4.082040E+00,4.275864E+01,1.072000E+02,6.265664E+00,3.579671E+01
ku1,2.626000E+02,1.446861E-01,4.786399E+01,2.275000E+02,2.079156E-01,5.499509E+01,2.000000E+02,3.247160E-01,6.125917E+01,1.749000E+02,5.917037E-01,6.576365E+01,1.383000E+02,1.626174E+00,6.212139E+01
ku2,1.023000E+02,9.647453E+00,2.577547E+01,1.015000E+02,8.951095E+00,2.836942E+01,1.007000E+02,8.971984E+00,2.904952E+01,9.970000E+01,9.494653E+00,2.819422E+01,9.880000E+01,1.036361E+01,2.639609E+01
ku3,1.066000E+02,6.479027E+00,3.507348E+01,1.189000E+02,4.237140E+00,4.211239E+01,1.374000E+02,3.079759E+00,4.292882E+01,1.662000E+02,2.434898E+00,3.800436E+01,2.194000E+02,2.149939E+00,2.859672E+01
bcoop12,1.030000E+02,7.647599E+00,3.175878E+01,1.076000E+02,5.174025E+00,4.047343E+01,1.120000E+02,3.960763E+00,4.555116E+01,1.141000E+02,3.624466E+00,4.456611E+01,1.135000E+02,4.167641E+00,3.506083E+01
bcoop23,1.031000E+02,7.544833E+00,3.216283E+01,1.084000E+02,4.902241E+00,4.224811E+01,1.156000E+02,3.263656E+00,5.115646E+01,1.241000E+02,2.263790E+00,5.722396E+01,1.328000E+02,1.667813E+00,5.981233E+01
bcoop13,1.309000E+02,1.441745E+00,5.432400E+01,1.458000E+02,6.837232E-01,4.483899E+01,1.530000E+02,4.463117E-01,3.234528E+01,1.605000E+02,3.379076E-01,2.127558E+01,1.724000E+02,2.968961E-01,1.239320E+01
bcoop123,1.104000E+02,4.171140E+00,4.691057E+01,1.288000E+02,1.738704E+00,6.516892E+01,1.447000E+02,9.575138E-01,7.095609E+01,1.556000E+02,6.429624E-01,7.099744E+01,1.645000E+02,4.667650E-01,6.853167E+01
ucoop12,1.037000E+02,9.836872E+00,2.450735E+01,1.028000E+02,9.093350E+00,2.707001E+01,1.019000E+02,8.925242E+00,2.822630E+01,1.008000E+02,9.278434E+00,2.785104E+01,9.980000E+01,1.013980E+01,2.631218E+01
ucoop23,1.574000E+02,2.380141E+00,3.612765E+01,1.374000E+02,2.822560E+00,4.114117E+01,1.226000E+02,3.597700E+00,4.274638E+01,1.117000E+02,4.905397E+00,3.994297E+01,1.042000E+02,7.241651E+00,3.275684E+01
