,log10_var,log10_left_bound,log10_right_bound
beta,1.5373152731120097,1.4025933047024701,1.5500152568526882
gammam,-0.2636034977233575,-0.27696480876963014,-0.1276829442097513
gammamRNA,-0.9006647223140423,-0.9129655149567334,-0.7633119982405666
gammad,-1.1941594511853273,-3.3010299956639813,-1.0
alphaass,-0.3042557248026766,-0.5791517694147427,-0.28048574630246753
alphadiss,2.34908316877959,2.3203527416035277,2.6211460630787453
phi0,-1.6542343068855119,-1.7920003252358156,-1.6412741784339224
f1,-2.535361440904967,-3.0,-0.4758467240877702
f2,1.6800634274819486,-3.0,2.0
f3,1.9487063089048522,1.7022375376605676,1.9647355873720858
f12,1.105510184769974,-3.0,1.612154806677606
f13,-2.755228238504705,-3.0,-0.6794596617355615
f23,1.2782962080912739,-3.0,2.0
f123,-0.6348865683724227,-3.0,1.1894636044557487
kb1,-2.9476909003526766,-2.983653406360211,-2.005503668351923
kb2,-1.8639139026159026,-3.0,-1.5960058097587453
kb3,-0.5810361692963772,-0.8408857995477429,-0.5633923673578278
ku1,-1.4336803784751888,-2.0,-1.4206910804913748
ku2,1.6712654329471583,1.3736921605500743,3.0
ku3,1.1078880251827987,1.0866426968856506,1.362879678039023
bcoop12,1.1746411926604485,-1.3010299956639813,1.3010299956639813
bcoop23,0.19810699887340152,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2385232204552983,-0.2675761400899107,1.3010299956639813
bcoop123,0.8059763507175627,-1.3010299956639813,1.3010299956639813
ucoop12,0.5619357633137813,-1.3010299956639813,0.7264997134855055
ucoop23,-0.12407101507707308,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1362014613195,-1.3010299956639813,-1.1124003728723957
ucoop123,0.31470969295517376,-1.3010299956639813,0.4572637992060562
