,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.590000E+01,1.658262E+00,4.926961E+01,6.340000E+01,1.877885E+00,8.237414E+01,5.610000E+01,2.452508E+00,1.112416E+02,5.130000E+01,3.590821E+00,1.320585E+02,4.820000E+01,6.257521E+00,1.343326E+02
gammam,6.480000E+01,4.960948E+00,8.190447E+01,6.390000E+01,2.743216E+00,8.752322E+01,6.460000E+01,1.870543E+00,7.889513E+01,6.780000E+01,1.463081E+00,6.277370E+01,7.570000E+01,1.352813E+00,4.044513E+01
gammamRNA,4.960000E+01,6.981522E+00,1.458873E+02,5.190000E+01,3.905005E+00,1.424040E+02,5.580000E+01,2.598966E+00,1.185896E+02,6.240000E+01,1.934341E+00,8.685555E+01,7.420000E+01,1.655668E+00,5.135478E+01
gammad,6.480000E+01,1.817156E+00,7.810189E+01,6.470000E+01,1.834160E+00,7.739601E+01,6.480000E+01,1.875907E+00,7.571664E+01,6.470000E+01,1.980639E+00,7.181809E+01,6.470000E+01,2.257986E+00,6.323185E+01
alphaass,7.840000E+01,1.543604E+00,4.273948E+01,6.800000E+01,1.648362E+00,6.729466E+01,6.280000E+01,2.045381E+00,8.534324E+01,6.020000E+01,2.875332E+00,9.573936E+01,5.960000E+01,4.926237E+00,9.276026E+01
alphadiss,5.980000E+01,4.855821E+00,9.301359E+01,6.030000E+01,2.852328E+00,9.560624E+01,6.290000E+01,2.035298E+00,8.505798E+01,6.810000E+01,1.643810E+00,6.696056E+01,7.850000E+01,1.543658E+00,4.239622E+01
phi0,8.500000E+01,1.741910E+00,3.346283E+01,7.360000E+01,1.663666E+00,5.388195E+01,6.640000E+01,1.772259E+00,7.260703E+01,6.120000E+01,1.987966E+00,9.015593E+01,5.730000E+01,2.314350E+00,1.062996E+02
f1,7.290000E+01,2.521864E+00,4.265898E+01,6.620000E+01,1.892957E+00,7.090376E+01,6.120000E+01,1.734950E+00,9.608703E+01,5.710000E+01,1.812991E+00,1.172556E+02,5.400000E+01,2.236865E+00,1.305147E+02
f2,6.480000E+01,1.824786E+00,7.773532E+01,6.480000E+01,1.824735E+00,7.773973E+01,6.480000E+01,1.824506E+00,7.777067E+01,6.480000E+01,1.822971E+00,7.797872E+01,6.450000E+01,1.812953E+00,7.938447E+01
f3,6.470000E+01,1.337802E+00,8.662966E+01,6.480000E+01,1.363314E+00,8.612298E+01,6.470000E+01,1.448055E+00,8.447817E+01,6.470000E+01,1.742472E+00,7.917511E+01,6.480000E+01,2.913661E+00,6.291925E+01
