,log10_var,log10_left_bound,log10_right_bound
beta,1.1835545336188618,1.13070255405683,1.4109597535714773
gammam,-0.039053804266168564,-0.20965519640317642,0.0
gammamRNA,0.840231594958109,0.6039673464401785,0.8951519841912591
gammad,-1.0437354973017245,-3.3010299956639813,-1.0
alphaass,-1.1615917215058134,-1.2696677886554548,-0.7849819055488505
alphadiss,1.3051363189436394,0.9225509624750152,1.414375579636725
phi0,0.6161603128475829,0.5625085876817633,0.8470638746502087
f1,-1.2056513961039173,-3.0,0.5756138816139821
f2,-0.8830603534492443,-3.0,2.0
f3,1.7287594751678743,1.6410188208434704,1.987285600398494
f12,-0.6018863082694975,-3.0,2.0
f13,-2.8847224086040986,-3.0,0.5450777982185058
f23,-2.12010167566999,-3.0,2.0
f123,-1.2083093509798821,-3.0,1.645958050136009
kb1,-2.6345120151091,-3.0,-2.041620341301198
kb2,-1.1511952989481962,-3.0,0.8706165285996211
kb3,-0.3387553910406665,-0.4349136435128299,-0.07838613852246729
ku1,-1.1206173628256575,-1.8041999596916503,-0.8107662525350563
ku2,2.383994789441733,0.33327847680248474,3.0
ku3,1.3504418565350613,1.0919605023687822,1.4503174472526652
bcoop12,1.1335389083702174,-1.3010299956639813,1.3010299956639813
bcoop23,1.209515014542631,-1.3010299956639813,1.3010299956639813
bcoop13,-0.281415279972564,-0.8429999475994774,1.112496476496346
bcoop123,1.2156375634350618,-1.3010299956639813,1.3010299956639813
ucoop12,0.5208763816883419,-1.3010299956639813,1.3010299956639813
ucoop23,0.887279634530023,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1790108235839505,-1.3010299956639813,-0.7285346591502442
ucoop123,0.7243578042264265,-1.3010299956639813,1.3010299956639813
