,log10_var,log10_left_bound,log10_right_bound
beta,1.4124605474299614,1.3624733323797176,1.5192400343179469
gammam,-0.21339052735134012,-0.2759803885534096,-0.1567086685236404
gammamRNA,0.8971320433820944,0.7943756320819806,0.9453513980467376
gammad,-2.7918274733328783,-3.3010299956639813,-1.0
alphaass,-1.989700043360188,-2.0,-1.8225963287811098
alphadiss,0.8639173769578604,0.694116320353267,0.96821828628609
phi0,0.6834072991320949,0.6336175152614798,0.7872892791043763
f1,1.2265999052073575,1.1811969765381378,1.410886646544667
f2,-2.8428455600937186,-3.0,2.0
f3,-1.5281218006927095,-3.0,-0.18784896820299857
f12,1.2940250940953226,-3.0,2.0
f13,-2.2768728412043084,-3.0,-0.09249345062827981
f23,-2.6194269969331128,-3.0,2.0
f123,-1.7300203233546763,-3.0,1.3771157467835453
kb1,-0.21595358419188668,-0.2839234673903269,-0.08178451952401854
kb2,-2.518270803039984,-3.0,2.0
kb3,-2.566710314804974,-2.9424537136850355,-2.3749441590074998
ku1,1.2979792441593623,1.1594898813675139,1.3677886892231383
ku2,1.0170333392987803,-2.0,3.0
ku3,-0.8774564759312456,-1.3115651043797092,-0.7449262252890645
bcoop12,0.8525409857697989,-1.3010299956639813,1.3010299956639813
bcoop23,-0.17024608107502495,-1.3010299956639813,1.3010299956639813
bcoop13,-0.21817284706757215,-0.45081793758633193,0.3841673425310711
bcoop123,0.9132839017604184,-1.3010299956639813,1.3010299956639813
ucoop12,0.2397998184470986,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4924139602369893,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1158279304760872,-1.3010299956639813,-0.9411721819073713
ucoop123,0.4219328132785084,-1.3010299956639813,1.3010299956639813
