,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.800000E+01,2.503097E+00,4.150818E+01,7.260000E+01,2.505605E+00,7.640809E+01,6.250000E+01,3.038882E+00,1.127008E+02,5.490000E+01,4.256576E+00,1.424261E+02,4.870000E+01,7.251090E+00,1.479655E+02
gammam,6.490000E+01,6.593015E+00,8.495896E+01,6.950000E+01,4.034745E+00,8.542222E+01,7.500000E+01,3.042492E+00,7.192533E+01,8.260000E+01,2.640853E+00,5.296118E+01,9.470000E+01,2.724951E+00,3.228498E+01
gammamRNA,7.580000E+01,6.677497E+00,5.069560E+01,8.020000E+01,4.284610E+00,5.261684E+01,8.540000E+01,3.272257E+00,4.632612E+01,9.220000E+01,2.871023E+00,3.589112E+01,1.022000E+02,3.023563E+00,2.332266E+01
gammad,9.950000E+01,2.784519E+00,2.721332E+01,9.950000E+01,2.795466E+00,2.712059E+01,9.960000E+01,2.822170E+00,2.689702E+01,9.970000E+01,2.888137E+00,2.636137E+01,9.990000E+01,3.056523E+00,2.509196E+01
alphaass,9.060000E+01,2.585271E+00,3.745477E+01,7.660000E+01,2.538473E+00,6.454825E+01,6.760000E+01,2.973666E+00,9.032541E+01,6.110000E+01,3.979829E+00,1.096571E+02,5.580000E+01,6.476385E+00,1.122140E+02
alphadiss,5.610000E+01,6.378411E+00,1.124937E+02,6.130000E+01,3.945778E+00,1.092402E+02,6.780000E+01,2.958068E+00,8.959736E+01,7.690000E+01,2.533783E+00,6.370078E+01,9.120000E+01,2.600552E+00,3.658409E+01
phi0,8.790000E+01,2.501275E+00,4.165659E+01,7.260000E+01,2.505695E+00,7.641772E+01,6.250000E+01,3.035731E+00,1.125685E+02,5.490000E+01,4.242365E+00,1.422483E+02,4.870000E+01,7.190233E+00,1.481704E+02
f1,9.540000E+01,2.352926E+00,3.491584E+01,8.640000E+01,1.774664E+00,5.877403E+01,7.890000E+01,1.678662E+00,8.329688E+01,7.220000E+01,1.910340E+00,1.050390E+02,6.500000E+01,2.890235E+00,1.131471E+02
f2,9.990000E+01,2.960167E+00,2.571660E+01,9.990000E+01,2.959712E+00,2.572099E+01,9.990000E+01,2.956687E+00,2.575150E+01,9.980000E+01,2.936316E+00,2.595858E+01,9.900000E+01,2.806669E+00,2.736422E+01
f3,1.000000E+02,2.830994E+00,2.630176E+01,1.001000E+02,2.844702E+00,2.626748E+01,9.980000E+01,2.890636E+00,2.615213E+01,9.920000E+01,3.050085E+00,2.574769E+01,9.730000E+01,3.679833E+00,2.413488E+01
f12,9.820000E+01,5.849886E+00,1.519988E+01,9.870000E+01,4.611937E+00,1.842204E+01,9.920000E+01,3.712199E+00,2.177833E+01,9.960000E+01,2.995399E+00,2.560784E+01,1.001000E+02,2.399759E+00,3.028435E+01
f13,9.970000E+01,2.896346E+00,2.612356E+01,9.970000E+01,2.917883E+00,2.607938E+01,9.960000E+01,2.981004E+00,2.594897E+01,9.940000E+01,3.174365E+00,2.553987E+01,9.870000E+01,3.858075E+00,2.403019E+01
f23,9.970000E+01,3.113113E+00,2.431911E+01,9.970000E+01,3.112881E+00,2.432112E+01,9.980000E+01,3.111298E+00,2.433478E+01,9.970000E+01,3.100539E+00,2.442753E+01,9.980000E+01,3.029633E+00,2.506183E+01
f123,9.970000E+01,2.926136E+00,2.606307E+01,9.980000E+01,2.921557E+00,2.610152E+01,9.980000E+01,2.898241E+00,2.629946E+01,1.004000E+02,2.781879E+00,2.733254E+01,1.034000E+02,2.243429E+00,3.338788E+01
kb1,1.030000E+02,3.338204E+00,2.212614E+01,9.580000E+01,2.630322E+00,3.060904E+01,9.010000E+01,2.474510E+00,3.684536E+01,8.510000E+01,2.676050E+00,4.005796E+01,8.030000E+01,3.500119E+00,3.800533E+01
kb2,1.005000E+02,1.708989E+00,3.873581E+01,1.001000E+02,3.729407E-01,2.046172E+02,9.410000E+01,2.532889E-01,6.539972E+02,8.740000E+01,2.506493E-01,9.780919E+02,8.350000E+01,3.260733E-01,1.019777E+03
kb3,1.049000E+02,1.968968E+00,6.508502E+01,1.032000E+02,2.154316E+00,4.946380E+01,1.016000E+02,2.432398E+00,3.689376E+01,9.980000E+01,2.887110E+00,2.665767E+01,9.800000E+01,3.747718E+00,1.803822E+01
ku1,8.870000E+01,3.677111E+00,3.492740E+01,9.200000E+01,2.792445E+00,3.723094E+01,9.480000E+01,2.559450E+00,3.490677E+01,9.790000E+01,2.690681E+00,2.965075E+01,1.018000E+02,3.345515E+00,2.200215E+01
ku2,9.230000E+01,5.175448E-01,9.491034E+02,9.090000E+01,2.276777E-01,9.790301E+02,9.520000E+01,2.317989E-01,6.552242E+02,1.004000E+02,3.635073E-01,2.054398E+02,1.006000E+02,1.705293E+00,3.877416E+01
