,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.010000E+01,2.836507E-01,7.541479E+01,4.510000E+01,3.768790E-01,8.742968E+01,3.720000E+01,5.305988E-01,9.658789E+01,3.200000E+01,8.146627E-01,1.028118E+02,2.780000E+01,1.500545E+00,1.023054E+02
gammam,3.600000E+01,1.478329E+00,8.318651E+01,3.930000E+01,7.985296E-01,8.688741E+01,4.320000E+01,5.282488E-01,8.511689E+01,4.870000E+01,3.835508E-01,8.126594E+01,5.850000E+01,2.948009E-01,7.574495E+01
gammamRNA,2.850000E+01,1.480923E+00,1.036064E+02,3.260000E+01,8.123775E-01,1.033814E+02,3.770000E+01,5.289842E-01,9.663500E+01,4.550000E+01,3.750139E-01,8.716080E+01,6.080000E+01,2.816969E-01,7.500499E+01
gammad,6.240000E+01,2.675709E-01,7.730256E+01,6.240000E+01,2.677606E-01,7.720799E+01,6.240000E+01,2.682124E-01,7.698616E+01,6.250000E+01,2.693197E-01,7.644998E+01,6.280000E+01,2.719589E-01,7.517048E+01
alphaass,6.250000E+01,2.769403E-01,7.396670E+01,4.760000E+01,3.593724E-01,8.313732E+01,3.990000E+01,4.915320E-01,8.932372E+01,3.500000E+01,7.271450E-01,9.300129E+01,3.120000E+01,1.264687E+00,9.194083E+01
alphadiss,3.130000E+01,1.261226E+00,9.198338E+01,3.510000E+01,7.263970E-01,9.298572E+01,4.000000E+01,4.913526E-01,8.930920E+01,4.760000E+01,3.593782E-01,8.311857E+01,6.240000E+01,2.770106E-01,7.397816E+01
phi0,8.330000E+01,2.459729E-01,6.511055E+01,6.550000E+01,2.694140E-01,7.234222E+01,5.600000E+01,2.987113E-01,7.808541E+01,4.970000E+01,3.342621E-01,8.305677E+01,4.510000E+01,3.772707E-01,8.746674E+01
f1,6.630000E+01,1.496674E-01,7.512069E+01,6.630000E+01,1.530002E-01,7.506845E+01,6.580000E+01,1.667621E-01,7.491151E+01,6.420000E+01,2.290697E-01,7.420006E+01,5.640000E+01,6.137997E-01,6.907589E+01
f2,6.310000E+01,2.751501E-01,7.365891E+01,6.300000E+01,2.751467E-01,7.364936E+01,6.310000E+01,2.751290E-01,7.367210E+01,6.310000E+01,2.750337E-01,7.375084E+01,6.250000E+01,2.743644E-01,7.437692E+01
f3,6.690000E+01,2.788516E-01,6.900608E+01,5.250000E+01,2.669887E-01,9.113731E+01,4.470000E+01,2.679114E-01,1.122915E+02,3.930000E+01,2.812276E-01,1.334237E+02,3.530000E+01,3.131947E-01,1.546283E+02
f12,6.310000E+01,2.750843E-01,7.364731E+01,6.310000E+01,2.750930E-01,7.363883E+01,6.310000E+01,2.751380E-01,7.364640E+01,6.310000E+01,2.754227E-01,7.367541E+01,6.300000E+01,2.774292E-01,7.386408E+01
f13,6.320000E+01,2.712423E-01,7.354669E+01,6.310000E+01,2.718749E-01,7.355054E+01,6.310000E+01,2.743675E-01,7.362679E+01,6.290000E+01,2.843246E-01,7.390249E+01,6.250000E+01,3.273120E-01,7.496554E+01
f23,6.310000E+01,2.751485E-01,7.365955E+01,6.310000E+01,2.751366E-01,7.366422E+01,6.310000E+01,2.750575E-01,7.369465E+01,6.310000E+01,2.745434E-01,7.390316E+01,6.300000E+01,2.710632E-01,7.533700E+01
f123,6.310000E+01,2.751489E-01,7.365870E+01,6.310000E+01,2.750425E-01,7.368640E+01,6.310000E+01,2.744683E-01,7.382742E+01,6.330000E+01,2.710733E-01,7.473596E+01,6.410000E+01,2.512074E-01,8.057703E+01
kb1,6.280000E+01,2.899315E-01,9.447242E+01,6.300000E+01,2.758366E-01,7.503407E+01,6.390000E+01,2.707682E-01,5.621098E+01,6.580000E+01,2.789104E-01,3.813578E+01,7.000000E+01,3.221171E-01,2.055624E+01
kb2,6.310000E+01,2.734230E-01,7.952132E+01,6.320000E+01,2.739921E-01,7.666082E+01,6.310000E+01,2.788225E-01,6.786983E+01,6.340000E+01,3.047826E-01,4.892700E+01,6.610000E+01,4.031205E-01,2.420329E+01
kb3,6.980000E+01,2.750880E-01,7.011265E+01,5.480000E+01,2.793630E-01,7.842167E+01,4.680000E+01,2.957632E-01,8.301618E+01,4.150000E+01,3.286558E-01,8.525242E+01,3.770000E+01,3.965094E-01,8.538005E+01
ku1,1.369000E+02,1.718697E-01,5.610991E+01,9.750000E+01,1.930198E-01,6.347245E+01,7.380000E+01,2.322923E-01,6.978319E+01,5.850000E+01,3.069427E-01,7.561726E+01,4.850000E+01,4.788696E-01,8.096474E+01
ku2,6.740000E+01,4.144154E-01,2.105655E+01,6.380000E+01,3.171994E-01,4.214339E+01,6.310000E+01,2.846424E-01,6.119380E+01,6.310000E+01,2.755138E-01,7.287911E+01,6.310000E+01,2.737148E-01,7.796207E+01
ku3,4.150000E+01,4.857685E-01,8.232966E+01,4.490000E+01,3.619855E-01,8.265174E+01,4.950000E+01,3.087840E-01,8.069220E+01,5.690000E+01,2.824173E-01,7.678555E+01,7.130000E+01,2.720994E-01,6.984660E+01
bcoop12,6.330000E+01,2.841010E-01,7.662736E+01,6.320000E+01,2.826106E-01,7.615064E+01,6.320000E+01,2.790002E-01,7.498296E+01,6.300000E+01,2.714524E-01,7.227685E+01,6.280000E+01,2.590361E-01,6.672089E+01
bcoop23,6.320000E+01,2.761262E-01,7.872714E+01,6.320000E+01,2.759279E-01,7.822457E+01,6.320000E+01,2.755416E-01,7.690293E+01,6.310000E+01,2.751463E-01,7.375773E+01,6.290000E+01,2.764260E-01,6.713221E+01
bcoop13,6.350000E+01,3.778397E-01,1.131169E+02,6.280000E+01,3.041774E-01,9.011326E+01,6.340000E+01,2.656918E-01,6.580075E+01,6.570000E+01,2.544302E-01,4.239701E+01,7.110000E+01,2.854517E-01,2.183776E+01
bcoop123,6.330000E+01,2.834538E-01,7.616491E+01,6.330000E+01,2.815984E-01,7.562507E+01,6.310000E+01,2.772330E-01,7.431334E+01,6.300000E+01,2.685017E-01,7.134965E+01,6.270000E+01,2.549457E-01,6.557855E+01
