,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.395000E+02,1.822877E+00,1.818524E+01,1.127000E+02,1.972989E+00,2.683025E+01,9.720000E+01,2.468013E+00,3.277758E+01,8.620000E+01,3.436658E+00,3.544434E+01,7.760000E+01,5.547496E+00,3.297493E+01
gammam,9.170000E+01,4.679367E+00,2.728459E+01,9.980000E+01,3.038438E+00,2.896987E+01,1.099000E+02,2.253191E+00,2.711777E+01,1.236000E+02,1.845963E+00,2.293218E+01,1.465000E+02,1.714185E+00,1.669173E+01
gammamRNA,8.750000E+01,5.033206E+00,2.905036E+01,9.570000E+01,3.229739E+00,3.085330E+01,1.060000E+02,2.354491E+00,2.871646E+01,1.206000E+02,1.894390E+00,2.393186E+01,1.454000E+02,1.743507E+00,1.682110E+01
gammad,1.232000E+02,1.848904E+00,2.310111E+01,1.233000E+02,1.866407E+00,2.284079E+01,1.238000E+02,1.909780E+00,2.221873E+01,1.248000E+02,2.021435E+00,2.075482E+01,1.274000E+02,2.342282E+00,1.741732E+01
alphaass,1.444000E+02,1.792741E+00,1.707975E+01,1.190000E+02,1.904439E+00,2.442866E+01,1.043000E+02,2.320933E+00,2.943353E+01,9.370000E+01,3.140221E+00,3.175629E+01,8.540000E+01,4.902452E+00,2.995723E+01
alphadiss,8.520000E+01,5.019630E+00,2.973629E+01,9.340000E+01,3.174350E+00,3.176174E+01,1.040000E+02,2.331023E+00,2.949055E+01,1.190000E+02,1.905718E+00,2.445482E+01,1.447000E+02,1.793201E+00,1.701622E+01
phi0,1.389000E+02,1.821279E+00,1.838261E+01,1.124000E+02,1.978659E+00,2.695458E+01,9.700000E+01,2.478100E+00,3.284337E+01,8.610000E+01,3.453302E+00,3.545056E+01,7.750000E+01,5.580488E+00,3.291267E+01
f1,1.262000E+02,1.546654E+00,2.361447E+01,1.261000E+02,1.558889E+00,2.359437E+01,1.257000E+02,1.598532E+00,2.352802E+01,1.243000E+02,1.732902E+00,2.328550E+01,1.196000E+02,2.266053E+00,2.213380E+01
f2,1.242000E+02,1.871832E+00,2.244011E+01,1.242000E+02,1.871762E+00,2.244217E+01,1.243000E+02,1.871276E+00,2.245673E+01,1.241000E+02,1.868016E+00,2.255541E+01,1.229000E+02,1.846970E+00,2.322461E+01
f3,1.248000E+02,1.883626E+00,2.209462E+01,1.057000E+02,1.675315E+00,3.613890E+01,9.270000E+01,1.800025E+00,4.906726E+01,8.180000E+01,2.285017E+00,5.898623E+01,7.160000E+01,3.813661E+00,5.952786E+01
f12,1.232000E+02,1.851709E+00,2.304911E+01,1.232000E+02,1.851925E+00,2.304969E+01,1.233000E+02,1.853424E+00,2.305346E+01,1.232000E+02,1.863751E+00,2.307992E+01,1.228000E+02,1.939533E+00,2.324410E+01
f13,1.242000E+02,1.653144E+00,2.200313E+01,1.242000E+02,1.656647E+00,2.202889E+01,1.241000E+02,1.669098E+00,2.211780E+01,1.239000E+02,1.715960E+00,2.241762E+01,1.228000E+02,1.935403E+00,2.331084E+01
f23,1.233000E+02,1.855273E+00,2.302105E+01,1.233000E+02,1.855095E+00,2.302282E+01,1.232000E+02,1.853890E+00,2.303477E+01,1.233000E+02,1.845673E+00,2.311560E+01,1.233000E+02,1.791155E+00,2.367156E+01
f123,1.230000E+02,1.863238E+00,2.290932E+01,1.231000E+02,1.862034E+00,2.292480E+01,1.232000E+02,1.855419E+00,2.300983E+01,1.237000E+02,1.819391E+00,2.348613E+01,1.268000E+02,1.634491E+00,2.635295E+01
kb1,1.234000E+02,1.817295E+00,4.028731E+01,1.232000E+02,1.771702E+00,3.252724E+01,1.232000E+02,1.815866E+00,2.523438E+01,1.235000E+02,1.983301E+00,1.851301E+01,1.241000E+02,2.403182E+00,1.235073E+01
kb2,1.242000E+02,1.953177E+00,2.351902E+01,1.235000E+02,1.888383E+00,2.323329E+01,1.218000E+02,1.730036E+00,2.227186E+01,1.171000E+02,1.533768E+00,2.002315E+01,1.083000E+02,1.573772E+00,1.661656E+01
kb3,1.326000E+02,1.990565E+00,1.914979E+01,1.144000E+02,1.796768E+00,2.719255E+01,1.023000E+02,1.898194E+00,3.286687E+01,9.300000E+01,2.284902E+00,3.561465E+01,8.470000E+01,3.361661E+00,3.330101E+01
ku1,1.761000E+02,1.058446E+00,8.947432E+00,1.583000E+02,9.922533E-01,1.402507E+01,1.430000E+02,1.139903E+00,1.840508E+01,1.294000E+02,1.535291E+00,2.194424E+01,1.133000E+02,2.612278E+00,2.372518E+01
ku2,1.234000E+02,9.076990E-01,1.897276E+01,1.188000E+02,1.146167E+00,2.120289E+01,1.213000E+02,1.587860E+00,2.214960E+01,1.232000E+02,1.845988E+00,2.302505E+01,1.240000E+02,1.940587E+00,2.343437E+01
ku3,8.510000E+01,3.285494E+00,3.356619E+01,9.320000E+01,2.269694E+00,3.559570E+01,1.024000E+02,1.896104E+00,3.282957E+01,1.143000E+02,1.796589E+00,2.724448E+01,1.321000E+02,1.980137E+00,1.936926E+01
bcoop12,1.233000E+02,1.919946E+00,2.319511E+01,1.231000E+02,1.742456E+00,2.274591E+01,1.230000E+02,1.485620E+00,2.155523E+01,1.232000E+02,1.230963E+00,1.911085E+01,1.249000E+02,1.063160E+00,1.513578E+01
bcoop23,1.236000E+02,1.995140E+00,2.372479E+01,1.236000E+02,1.991866E+00,2.371132E+01,1.236000E+02,1.983026E+00,2.367515E+01,1.235000E+02,1.959782E+00,2.357881E+01,1.234000E+02,1.903281E+00,2.332137E+01
bcoop13,1.184000E+02,2.602056E+00,2.545713E+01,1.241000E+02,1.726456E+00,2.208865E+01,1.270000E+02,1.413208E+00,1.750656E+01,1.302000E+02,1.326716E+00,1.274151E+01,1.349000E+02,1.462773E+00,8.135074E+00
bcoop123,1.233000E+02,1.919963E+00,2.318299E+01,1.231000E+02,1.758745E+00,2.281780E+01,1.227000E+02,1.514660E+00,2.183512E+01,1.225000E+02,1.259838E+00,1.978785E+01,1.234000E+02,1.074071E+00,1.648552E+01
ucoop12,1.232000E+02,1.980829E+00,2.325922E+01,1.233000E+02,2.038402E+00,2.334821E+01,1.232000E+02,2.060833E+00,2.338209E+01,1.233000E+02,2.069267E+00,2.339483E+01,1.233000E+02,2.072402E+00,2.339966E+01
ucoop23,1.328000E+02,9.365404E-01,1.441093E+01,1.254000E+02,1.145367E+00,1.835777E+01,1.232000E+02,1.456688E+00,2.090944E+01,1.230000E+02,1.721834E+00,2.241032E+01,1.233000E+02,1.878619E+00,2.317568E+01
ucoop13,1.307000E+02,1.232202E+00,1.912322E+01,1.279000E+02,1.397756E+00,2.091463E+01,1.250000E+02,1.662447E+00,2.244801E+01,1.209000E+02,2.129238E+00,2.351981E+01,1.138000E+02,3.172604E+00,2.332872E+01
ucoop123,1.233000E+02,1.939011E+00,2.319321E+01,1.234000E+02,2.008053E+00,2.330323E+01,1.234000E+02,2.035333E+00,2.334605E+01,1.234000E+02,2.045655E+00,2.336214E+01,1.234000E+02,2.049498E+00,2.336806E+01
