,log10_var,log10_left_bound,log10_right_bound
beta,0.06182930729469903,-0.10327811770350931,0.3100581591334379
gammam,-0.14002155835797916,-0.33273494944518567,0.0
gammamRNA,-0.5285615926107009,-0.7071616337696931,-0.36436064027947324
gammad,-1.0617805821872568,-3.3010299956639813,-1.0
alphaass,-0.24275584897803,-0.5756712447771142,0.0
alphadiss,2.5021538928713607,2.085731112893303,2.8327548233864723
phi0,0.6472851450253666,0.48441506286072,0.8925321926249163
f1,-1.1806535159195473,-3.0,0.20777629034611447
f2,-2.0117532766246216,-3.0,2.0
f3,1.518382315545344,1.3198205926942301,1.845731835448118
f12,-2.787013815263332,-3.0,2.0
f13,-1.2775306141159692,-3.0,0.14678688908872445
f23,0.33505651943909154,-3.0,2.0
f123,-2.828273546346769,-3.0,1.3917506958215498
kb1,-2.8395314688809625,-3.0,-2.1826028808199722
kb2,-1.8817352739105206,-3.0,0.07050463435502441
kb3,-1.0931264652779296,-1.3352100194906926,-0.8605378541193351
ku1,-1.3255981871547182,-2.0,-1.0425756495186187
ku2,1.6533090129384789,-0.3838388839246768,3.0
ku3,0.596047007545439,0.3602732070554724,0.8355032626532176
bcoop12,0.34811006848023773,-1.3010299956639813,1.3010299956639813
bcoop23,0.997167871445834,-1.3010299956639813,1.3010299956639813
bcoop13,-0.27417000967941973,-0.7033653944464044,1.1256659325691105
bcoop123,0.6434526764861874,-1.3010299956639813,1.3010299956639813
ucoop12,-0.2647205519395433,-1.3010299956639813,1.3010299956639813
ucoop23,0.6749529480485653,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1717913855320545,-1.3010299956639813,-0.8288806080615105
ucoop123,0.15198239545747402,-1.3010299956639813,1.3010299956639813
