,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.910000E+01,3.086752E-01,4.319508E+01,7.060000E+01,3.583997E-01,4.773082E+01,6.100000E+01,4.309222E-01,5.158993E+01,5.460000E+01,5.455802E-01,5.484982E+01,4.920000E+01,7.599804E-01,5.715485E+01
gammam,5.760000E+01,6.606069E-01,5.110468E+01,6.240000E+01,4.885762E-01,4.984087E+01,6.830000E+01,3.940988E-01,4.800676E+01,7.710000E+01,3.330691E-01,4.576495E+01,9.470000E+01,2.903401E-01,4.302536E+01
gammamRNA,4.980000E+01,7.402647E-01,5.702891E+01,5.510000E+01,5.372174E-01,5.463579E+01,6.160000E+01,4.264073E-01,5.136704E+01,7.120000E+01,3.556526E-01,4.752174E+01,9.030000E+01,3.068956E-01,4.301046E+01
gammad,7.670000E+01,3.343850E-01,4.591601E+01,7.710000E+01,3.337185E-01,4.569952E+01,7.780000E+01,3.321418E-01,4.516912E+01,7.980000E+01,3.285898E-01,4.389601E+01,8.570000E+01,3.213329E-01,4.087106E+01
alphaass,9.250000E+01,2.985383E-01,4.311041E+01,7.480000E+01,3.424814E-01,4.629888E+01,6.570000E+01,4.057277E-01,4.890075E+01,5.970000E+01,5.046083E-01,5.100709E+01,5.470000E+01,6.883148E-01,5.242048E+01
alphadiss,5.650000E+01,7.426095E-01,5.120566E+01,6.160000E+01,5.183775E-01,5.012939E+01,6.740000E+01,4.064649E-01,4.828007E+01,7.620000E+01,3.373904E-01,4.596580E+01,9.360000E+01,2.902687E-01,4.312219E+01
phi0,9.190000E+01,3.049838E-01,4.273825E+01,7.170000E+01,3.528722E-01,4.733479E+01,6.170000E+01,4.222808E-01,5.123008E+01,5.520000E+01,5.305820E-01,5.454224E+01,4.990000E+01,7.277450E-01,5.698830E+01
f1,7.890000E+01,2.571810E-01,4.582299E+01,7.880000E+01,2.598497E-01,4.582316E+01,7.860000E+01,2.696599E-01,4.582317E+01,7.750000E+01,3.074743E-01,4.581989E+01,7.330000E+01,4.848541E-01,4.568599E+01
f2,7.690000E+01,3.340597E-01,4.581201E+01,7.690000E+01,3.340620E-01,4.581132E+01,7.690000E+01,3.340828E-01,4.581961E+01,7.680000E+01,3.341926E-01,4.585894E+01,7.620000E+01,3.349689E-01,4.613056E+01
f3,9.720000E+01,3.240550E-01,3.908822E+01,7.760000E+01,3.332539E-01,4.546483E+01,6.760000E+01,3.522956E-01,5.133638E+01,6.100000E+01,3.851478E-01,5.689367E+01,5.600000E+01,4.437980E-01,6.214522E+01
f12,7.680000E+01,3.318208E-01,4.578188E+01,7.680000E+01,3.318406E-01,4.578134E+01,7.690000E+01,3.319836E-01,4.578630E+01,7.690000E+01,3.329711E-01,4.579782E+01,7.700000E+01,3.398883E-01,4.588609E+01
f13,7.690000E+01,3.204726E-01,4.541045E+01,7.690000E+01,3.208875E-01,4.542290E+01,7.690000E+01,3.223903E-01,4.547079E+01,7.690000E+01,3.279826E-01,4.563914E+01,7.690000E+01,3.510468E-01,4.624446E+01
f23,7.690000E+01,3.341232E-01,4.579922E+01,7.690000E+01,3.341196E-01,4.580032E+01,7.690000E+01,3.340964E-01,4.580697E+01,7.690000E+01,3.339130E-01,4.584327E+01,7.690000E+01,3.326947E-01,4.610751E+01
f123,7.690000E+01,3.340564E-01,4.580719E+01,7.690000E+01,3.340648E-01,4.581475E+01,7.690000E+01,3.341063E-01,4.585566E+01,7.710000E+01,3.343892E-01,4.609159E+01,7.820000E+01,3.369476E-01,4.751707E+01
kb1,7.680000E+01,3.667919E-01,5.858843E+01,7.680000E+01,3.363848E-01,4.700875E+01,7.800000E+01,3.202791E-01,3.615587E+01,8.100000E+01,3.172179E-01,2.593887E+01,8.870000E+01,3.376967E-01,1.606203E+01
kb2,7.710000E+01,3.424316E-01,4.686987E+01,7.660000E+01,3.229633E-01,4.396865E+01,7.600000E+01,3.046570E-01,3.756698E+01,7.650000E+01,3.148580E-01,2.705568E+01,8.170000E+01,4.188965E-01,1.459282E+01
kb3,9.460000E+01,3.207430E-01,4.201708E+01,7.590000E+01,3.354934E-01,4.608638E+01,6.630000E+01,3.603020E-01,4.929751E+01,5.980000E+01,4.002341E-01,5.186198E+01,5.490000E+01,4.693296E-01,5.379211E+01
ku1,1.532000E+02,1.172509E-01,3.552657E+01,1.216000E+02,1.399023E-01,3.875628E+01,1.011000E+02,1.749168E-01,4.137321E+01,8.670000E+01,2.316021E-01,4.371713E+01,7.660000E+01,3.401111E-01,4.589379E+01
ku2,8.830000E+01,6.413404E-01,2.543224E+01,7.830000E+01,3.189467E-01,3.717060E+01,7.670000E+01,3.153533E-01,4.415933E+01,7.720000E+01,3.491472E-01,4.720020E+01,7.750000E+01,3.574992E-01,4.817477E+01
ku3,5.570000E+01,4.577360E-01,5.353972E+01,6.070000E+01,3.948679E-01,5.156268E+01,6.710000E+01,3.576004E-01,4.900801E+01,7.690000E+01,3.341362E-01,4.582666E+01,9.590000E+01,3.201031E-01,4.182038E+01
bcoop12,7.770000E+01,3.622794E-01,4.717443E+01,7.740000E+01,3.519604E-01,4.669667E+01,7.680000E+01,3.314627E-01,4.567809E+01,7.610000E+01,3.008215E-01,4.390580E+01,7.570000E+01,2.684190E-01,4.146328E+01
bcoop23,7.700000E+01,3.361246E-01,4.598624E+01,7.620000E+01,3.100338E-01,4.335009E+01,7.520000E+01,2.805942E-01,3.850330E+01,7.430000E+01,2.596593E-01,3.127908E+01,7.370000E+01,2.570938E-01,2.255379E+01
