,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.416000E+02,3.131944E+00,8.768642E+00,1.315000E+02,2.715551E+00,1.131769E+01,1.234000E+02,2.536458E+00,1.349247E+01,1.169000E+02,2.456898E+00,1.544228E+01,1.113000E+02,2.433490E+00,1.722096E+01
gammam,8.770000E+01,4.714349E+00,2.037317E+01,9.440000E+01,3.360090E+00,2.119983E+01,1.023000E+02,2.670717E+00,1.991304E+01,1.121000E+02,2.318697E+00,1.713781E+01,1.267000E+02,2.266032E+00,1.296330E+01
gammamRNA,7.190000E+01,5.681032E+00,2.622051E+01,7.940000E+01,3.877064E+00,2.734051E+01,8.830000E+01,2.987015E+00,2.525422E+01,1.004000E+02,2.531791E+00,2.100497E+01,1.189000E+02,2.461641E+00,1.482411E+01
gammad,1.071000E+02,2.391712E+00,1.906328E+01,1.071000E+02,2.400518E+00,1.897271E+01,1.072000E+02,2.422097E+00,1.875432E+01,1.075000E+02,2.475956E+00,1.823002E+01,1.083000E+02,2.617215E+00,1.698155E+01
alphaass,1.204000E+02,2.463072E+00,1.443414E+01,1.026000E+02,2.504119E+00,2.018316E+01,9.070000E+01,2.917847E+00,2.410598E+01,8.170000E+01,3.754000E+00,2.596828E+01,7.430000E+01,5.506063E+00,2.471146E+01
alphadiss,7.390000E+01,5.654163E+00,2.450154E+01,8.120000E+01,3.831165E+00,2.598895E+01,8.990000E+01,2.964468E+00,2.431953E+01,1.013000E+02,2.527126E+00,2.059249E+01,1.182000E+02,2.442398E+00,1.509206E+01
phi0,1.181000E+02,2.466887E+00,1.508550E+01,9.950000E+01,2.538067E+00,2.136830E+01,8.720000E+01,3.001998E+00,2.567361E+01,7.790000E+01,3.927834E+00,2.767956E+01,7.030000E+01,5.885290E+00,2.613442E+01
f1,1.073000E+02,2.445168E+00,1.854570E+01,1.073000E+02,2.462126E+00,1.851054E+01,1.070000E+02,2.512587E+00,1.840555E+01,1.061000E+02,2.668681E+00,1.807735E+01,1.037000E+02,3.217168E+00,1.691035E+01
f2,1.074000E+02,2.442715E+00,1.854985E+01,1.073000E+02,2.442556E+00,1.855208E+01,1.073000E+02,2.441468E+00,1.856729E+01,1.072000E+02,2.434127E+00,1.867072E+01,1.061000E+02,2.387026E+00,1.937042E+01
f3,1.061000E+02,2.391241E+00,1.938767E+01,9.370000E+01,2.112607E+00,2.896299E+01,8.410000E+01,2.189708E+00,3.753021E+01,7.560000E+01,2.614899E+00,4.404512E+01,6.700000E+01,3.879705E+00,4.508756E+01
f12,1.074000E+02,2.442638E+00,1.855079E+01,1.073000E+02,2.442808E+00,1.855170E+01,1.074000E+02,2.443986E+00,1.855724E+01,1.072000E+02,2.452126E+00,1.859490E+01,1.070000E+02,2.512608E+00,1.884050E+01
f13,1.076000E+02,2.365494E+00,1.840797E+01,1.076000E+02,2.371759E+00,1.842116E+01,1.075000E+02,2.392683E+00,1.846302E+01,1.072000E+02,2.466534E+00,1.858726E+01,1.062000E+02,2.782653E+00,1.881233E+01
f23,1.073000E+02,2.501058E+00,1.820337E+01,1.073000E+02,2.500736E+00,1.820525E+01,1.073000E+02,2.498557E+00,1.821799E+01,1.073000E+02,2.483815E+00,1.830437E+01,1.074000E+02,2.387050E+00,1.889650E+01
f123,1.073000E+02,2.443145E+00,1.854619E+01,1.074000E+02,2.441811E+00,1.855868E+01,1.074000E+02,2.434571E+00,1.862667E+01,1.079000E+02,2.395772E+00,1.900129E+01,1.106000E+02,2.199931E+00,2.118101E+01
kb1,1.063000E+02,2.289229E+00,3.297818E+01,1.066000E+02,2.263079E+00,2.739231E+01,1.070000E+02,2.329387E+00,2.201114E+01,1.075000E+02,2.528005E+00,1.687714E+01,1.082000E+02,2.997304E+00,1.192426E+01
kb2,1.072000E+02,2.591598E+00,1.882010E+01,1.073000E+02,2.467362E+00,1.860728E+01,1.077000E+02,2.257409E+00,1.791033E+01,1.086000E+02,2.037135E+00,1.597177E+01,1.109000E+02,2.025907E+00,1.192120E+01
kb3,1.125000E+02,2.604173E+00,1.620207E+01,1.006000E+02,2.333235E+00,2.174735E+01,9.160000E+01,2.396208E+00,2.559843E+01,8.410000E+01,2.750940E+00,2.749629E+01,7.720000E+01,3.696182E+00,2.630774E+01
ku1,1.481000E+02,1.511441E+00,8.190448E+00,1.354000E+02,1.418959E+00,1.199490E+01,1.238000E+02,1.588444E+00,1.527762E+01,1.127000E+02,2.049915E+00,1.781173E+01,1.003000E+02,3.217332E+00,1.873374E+01
ku2,1.242000E+02,1.481847E+00,1.367195E+01,1.108000E+02,1.816248E+00,1.789547E+01,1.074000E+02,2.387730E+00,1.851170E+01,1.071000E+02,2.610286E+00,1.874007E+01,1.071000E+02,2.666833E+00,1.886093E+01
ku3,7.960000E+01,3.787677E+00,2.520166E+01,8.640000E+01,2.802655E+00,2.642523E+01,9.360000E+01,2.433939E+00,2.463124E+01,1.022000E+02,2.367049E+00,2.093729E+01,1.138000E+02,2.645597E+00,1.557303E+01
bcoop12,1.072000E+02,2.748438E+00,1.849305E+01,1.072000E+02,2.687667E+00,1.852035E+01,1.072000E+02,2.545207E+00,1.855558E+01,1.075000E+02,2.270134E+00,1.846965E+01,1.075000E+02,1.889644E+00,1.777232E+01
bcoop23,1.072000E+02,2.697366E+00,1.839920E+01,1.072000E+02,2.588937E+00,1.847648E+01,1.074000E+02,2.360163E+00,1.857485E+01,1.076000E+02,1.993564E+00,1.846510E+01,1.080000E+02,1.582983E+00,1.767479E+01
bcoop13,1.004000E+02,4.020631E+00,2.324529E+01,1.053000E+02,2.817855E+00,2.119927E+01,1.080000E+02,2.363814E+00,1.755322E+01,1.101000E+02,2.235236E+00,1.350787E+01,1.126000E+02,2.411448E+00,9.421427E+00
