,log10_var,log10_left_bound,log10_right_bound
beta,-0.15782777061438424,-0.16142576324990304,-0.14472029590738028
gammam,-0.40439356513439695,-0.41706742467963914,-0.40123424040678446
gammamRNA,-0.21070138884055886,-0.22432101096536083,-0.20597208654040045
gammad,-2.28282897316769,-3.3010299956639813,-1.022549728043963
alphaass,-1.4754740633736243,-1.4877676400133049,-1.449537995853385
alphadiss,1.5869247081448203,1.5555687775227367,1.6007242715418437
phi0,0.714916247993585,0.7069623917982912,0.7282795488688858
f1,1.6744018128452818,1.6607072762842114,1.6922079637053054
f2,0.3279716236230106,-3.0,2.0
f3,-0.6825635034649009,-3.0,-0.07741490063248674
f12,0.7298934039632378,-3.0,2.0
f13,0.06182930729469903,-3.0,0.19432144449135044
f23,-2.543785844642011,-3.0,2.0
f123,-2.774949303861951,-3.0,1.4637508106014407
kb1,0.36865871239222686,0.3587895950707653,0.39096220655873937
kb2,-0.8477116556169435,-3.0,0.9237652239025809
kb3,-2.8579235389267152,-2.9156421012377374,-2.60648804325961
ku1,1.8825814535544512,1.8636235363007674,1.8956762021456097
ku2,2.6873505695580273,0.9067066520208469,3.0
ku3,-1.1686422145579325,-1.4251940311591955,-1.1401456369193528
bcoop12,1.1958996524092338,-1.3010299956639813,1.3010299956639813
bcoop23,1.1547282074401555,-1.3010299956639813,1.3010299956639813
bcoop13,0.35888620440586905,0.30377179932542475,1.267907753002563
bcoop123,-0.16947548590274153,-1.3010299956639813,1.3010299956639813
ucoop12,0.5830853663476876,-1.3010299956639813,1.3010299956639813
ucoop23,0.8325727748461799,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5388017113775068,-1.3010299956639813,-0.49927407704653737
ucoop123,-0.6607473659673003,-1.3010299956639813,0.017445198502888816
