,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.500000E+01,4.857459E-01,4.970261E+01,7.400000E+01,6.203225E-01,6.522210E+01,6.280000E+01,8.650103E-01,7.674637E+01,5.520000E+01,1.342750E+00,8.385280E+01,4.900000E+01,2.551692E+00,8.157125E+01
gammam,5.160000E+01,2.140469E+00,8.168127E+01,5.500000E+01,1.000949E+00,8.700692E+01,5.930000E+01,6.127103E-01,8.265444E+01,6.650000E+01,4.264451E-01,7.469333E+01,8.170000E+01,3.247581E-01,6.346594E+01
gammamRNA,4.880000E+01,2.771704E+00,8.059940E+01,5.440000E+01,1.408717E+00,8.410903E+01,6.140000E+01,8.881958E-01,7.750006E+01,7.150000E+01,6.263591E-01,6.646761E+01,9.070000E+01,4.816176E-01,5.174137E+01
gammad,5.240000E+01,1.724709E+00,8.452089E+01,5.230000E+01,1.732628E+00,8.420174E+01,5.230000E+01,1.751866E+00,8.343171E+01,5.230000E+01,1.799543E+00,8.159123E+01,5.220000E+01,1.921097E+00,7.729351E+01
alphaass,9.080000E+01,4.504657E-01,5.548515E+01,7.190000E+01,5.747294E-01,6.989278E+01,6.180000E+01,7.979366E-01,7.985413E+01,5.530000E+01,1.240199E+00,8.513077E+01,5.020000E+01,2.425710E+00,8.072163E+01
alphadiss,5.010000E+01,2.450147E+00,8.056423E+01,5.520000E+01,1.243650E+00,8.514617E+01,6.170000E+01,7.975690E-01,7.990661E+01,7.170000E+01,5.733369E-01,6.996445E+01,9.060000E+01,4.487221E-01,5.556778E+01
phi0,9.470000E+01,4.865148E-01,4.985572E+01,7.390000E+01,6.215242E-01,6.531241E+01,6.280000E+01,8.666948E-01,7.679852E+01,5.520000E+01,1.345199E+00,8.387008E+01,4.910000E+01,2.555723E+00,8.155060E+01
f1,5.380000E+01,1.096929E+00,9.372200E+01,5.380000E+01,1.119289E+00,9.336826E+01,5.360000E+01,1.191804E+00,9.223533E+01,5.290000E+01,1.445590E+00,8.844546E+01,5.100000E+01,2.571584E+00,7.445255E+01
f2,5.230000E+01,1.721554E+00,8.457368E+01,5.230000E+01,1.721589E+00,8.457661E+01,5.230000E+01,1.722057E+00,8.457902E+01,5.230000E+01,1.725056E+00,8.460894E+01,5.220000E+01,1.745900E+00,8.480836E+01
f3,7.490000E+01,1.818505E+00,2.904693E+01,6.540000E+01,1.500315E+00,4.801283E+01,5.870000E+01,1.469255E+00,6.612465E+01,5.320000E+01,1.659450E+00,8.233346E+01,4.800000E+01,2.378130E+00,9.141212E+01
f12,5.240000E+01,1.681633E+00,8.501375E+01,5.240000E+01,1.682248E+00,8.500849E+01,5.240000E+01,1.686090E+00,8.496627E+01,5.230000E+01,1.711797E+00,8.470485E+01,5.220000E+01,1.903827E+00,8.274842E+01
f13,5.250000E+01,1.455037E+00,8.729806E+01,5.250000E+01,1.464442E+00,8.720534E+01,5.250000E+01,1.493159E+00,8.691794E+01,5.240000E+01,1.586799E+00,8.597483E+01,5.220000E+01,1.967009E+00,8.211197E+01
f23,5.230000E+01,1.723359E+00,8.458315E+01,5.230000E+01,1.723088E+00,8.459059E+01,5.240000E+01,1.721214E+00,8.464076E+01,5.240000E+01,1.708530E+00,8.500462E+01,5.240000E+01,1.627290E+00,8.744892E+01
f123,5.210000E+01,1.769816E+00,8.312678E+01,5.210000E+01,1.767507E+00,8.319582E+01,5.220000E+01,1.755546E+00,8.356348E+01,5.250000E+01,1.696820E+00,8.545141E+01,5.430000E+01,1.456423E+00,9.517466E+01
kb1,5.270000E+01,1.897388E+00,8.835426E+01,5.110000E+01,1.377420E+00,6.991110E+01,4.970000E+01,1.176883E+00,4.980202E+01,4.830000E+01,1.133272E+00,3.130681E+01,4.720000E+01,1.299127E+00,1.613296E+01
kb2,5.360000E+01,1.847798E+00,9.161187E+01,5.240000E+01,1.726760E+00,8.486943E+01,5.060000E+01,1.638096E+00,7.358786E+01,4.840000E+01,1.695498E+00,5.818056E+01,4.570000E+01,2.213396E+00,4.008126E+01
kb3,7.970000E+01,1.352198E+00,4.279109E+01,6.770000E+01,1.170823E+00,6.371822E+01,6.040000E+01,1.199960E+00,7.728024E+01,5.530000E+01,1.399810E+00,8.443675E+01,5.100000E+01,2.025863E+00,8.235192E+01
ku1,9.850000E+01,3.023200E-01,5.497187E+01,8.240000E+01,3.703429E-01,6.430302E+01,7.030000E+01,4.942046E-01,7.365025E+01,6.110000E+01,7.490287E-01,8.215747E+01,5.350000E+01,1.484018E+00,8.549947E+01
ku2,4.580000E+01,1.855843E+00,3.447900E+01,4.870000E+01,1.471392E+00,5.857461E+01,5.150000E+01,1.633299E+00,7.924953E+01,5.380000E+01,1.883615E+00,9.192284E+01,5.480000E+01,2.010139E+00,9.645055E+01
ku3,4.960000E+01,2.568126E+00,7.724603E+01,5.220000E+01,1.740183E+00,8.449711E+01,5.510000E+01,1.414314E+00,8.456937E+01,5.820000E+01,1.254296E+00,8.089482E+01,6.200000E+01,1.179501E+00,7.442009E+01
bcoop12,5.510000E+01,2.597032E+00,8.713003E+01,5.500000E+01,2.560907E+00,8.721019E+01,5.490000E+01,2.470091E+00,8.736716E+01,5.430000E+01,2.267933E+00,8.745512E+01,5.320000E+01,1.921495E+00,8.636308E+01
bcoop23,5.320000E+01,1.993618E+00,8.784842E+01,5.230000E+01,1.716112E+00,8.446981E+01,5.090000E+01,1.410222E+00,7.587240E+01,4.920000E+01,1.193260E+00,6.127351E+01,4.790000E+01,1.128223E+00,4.383586E+01
bcoop13,5.290000E+01,1.190740E+00,8.174381E+01,5.380000E+01,6.920751E-01,6.520527E+01,5.550000E+01,5.062489E-01,4.690813E+01,5.940000E+01,4.268757E-01,3.036959E+01,6.620000E+01,4.316649E-01,1.683840E+01
bcoop123,5.360000E+01,2.576632E+00,8.265774E+01,5.330000E+01,2.328559E+00,8.378952E+01,5.270000E+01,1.906032E+00,8.478315E+01,5.150000E+01,1.426919E+00,8.287043E+01,5.030000E+01,1.056065E+00,7.610719E+01
ucoop12,5.520000E+01,8.482175E-01,8.411425E+01,5.350000E+01,9.908477E-01,8.724617E+01,5.270000E+01,1.283619E+00,8.713021E+01,5.240000E+01,1.687868E+00,8.483164E+01,5.220000E+01,2.092408E+00,8.187043E+01
ucoop23,5.210000E+01,1.645077E+00,8.337671E+01,5.300000E+01,1.947086E+00,8.717920E+01,5.350000E+01,2.139149E+00,8.851797E+01,5.370000E+01,2.231488E+00,8.892944E+01,5.380000E+01,2.269576E+00,8.905722E+01
ucoop13,5.430000E+01,1.108974E+00,8.652012E+01,5.350000E+01,1.301249E+00,8.638257E+01,5.270000E+01,1.590123E+00,8.529200E+01,5.150000E+01,2.086239E+00,8.233947E+01,4.980000E+01,3.210955E+00,7.460646E+01
ucoop123,5.280000E+01,1.191795E+00,8.802041E+01,5.240000E+01,1.614619E+00,8.537825E+01,5.220000E+01,2.047016E+00,8.212899E+01,5.210000E+01,2.353829E+00,7.973734E+01,5.200000E+01,2.511491E+00,7.851468E+01
