,log10_var,log10_left_bound,log10_right_bound
beta,1.5844443071651761,1.4899325920348443,1.6269607628503868
gammam,-0.17134010346468015,-0.2072508248074137,-0.07763848438243319
gammamRNA,-0.3774751375964318,-0.41589102913554654,-0.2833117981123008
gammad,-1.7201050199883618,-3.3010299956639813,-1.0
alphaass,-1.4822764051662645,-1.6642886064749995,-1.4098996275702556
alphadiss,1.0610753236297918,0.9857233400858797,1.2466364742980345
phi0,-1.150949309430488,-1.240497624451491,-1.1131396536006553
f1,0.44466923093852445,-3.0,0.5752927134964219
f2,-2.4723700991286615,-3.0,2.0
f3,1.8620120512502165,1.686333881429652,1.9266939022266776
f12,-1.0523702526156455,-3.0,1.9433642238284206
f13,-2.1470932412030463,-3.0,-0.3124904694599018
f23,0.756636108245848,-3.0,2.0
f123,-2.935167780261426,-3.0,1.6481765156649568
kb1,-2.9535048356652918,-3.0,-2.6777726328987668
kb2,-2.0399099320950804,-3.0,0.04711385118450702
kb3,-2.503623945987599,-2.693642904164221,-2.4376528920912968
ku1,-1.4394955848049433,-2.0,-1.3744639111994024
ku2,1.4952667443878105,-0.965756031689935,3.0
ku3,-0.8144578451456248,-0.8561370615272239,-0.6244799641862235
bcoop12,-0.47353148753052254,-1.3010299956639813,1.3010299956639813
bcoop23,1.1309766916056172,-1.3010299956639813,1.3010299956639813
bcoop13,-0.19599694527038736,-0.33844261192268654,0.7367210120695806
bcoop123,1.141136090120739,-1.3010299956639813,1.3010299956639813
ucoop12,-1.086292086019517,-1.3010299956639813,1.3010299956639813
ucoop23,0.8087509723495947,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0936110788471691,-1.3010299956639813,-1.042163712011969
ucoop123,0.6496268868405295,-1.3010299956639813,1.3010299956639813
