,log10_var,log10_left_bound,log10_right_bound
beta,0.7641013764762288,0.7020170682155322,0.9978362751695824
gammam,-0.5174122304732325,-0.6677251618312985,-0.45677798471465053
gammamRNA,0.7886632131208574,0.5481718958817405,0.851403821725603
gammad,-2.6499459064209696,-3.3010299956639813,-1.0
alphaass,-1.7079655640052636,-1.831167591690543,-1.317668745668123
alphadiss,1.5596672783880576,1.1722736717281346,1.6862590214984823
phi0,0.9034155857690863,0.8382021497606009,1.0
f1,-1.9010103605988227,-3.0,0.5028348909029909
f2,1.552789850192782,-3.0,2.0
f3,1.7323133274712426,1.6260211335924937,2.0
f12,-1.8975662943186637,-3.0,2.0
f13,-1.9030899869919435,-3.0,0.46392063988500654
f23,-2.277119389313061,-3.0,2.0
f123,-0.7572101905213234,-3.0,1.5988043765745341
kb1,-2.6957249495228717,-3.0,-2.1316876753126044
kb2,-2.333950261519484,-3.0,-0.2219959836891886
kb3,-0.25289906863501377,-0.3682558460263169,-0.0020880395096313886
ku1,-1.1817741063860445,-1.900917958195185,-0.8999944058580787
ku2,1.2011238972073797,-0.7151739045388349,3.0
ku3,1.436162647040756,1.184490578165701,1.5491743307507015
bcoop12,0.46478751964593706,-1.3010299956639813,1.3010299956639813
bcoop23,0.5444401373176924,-1.3010299956639813,1.3010299956639813
bcoop13,-0.30513167201754393,-0.7525078720930918,1.128493097768505
bcoop123,-0.5437858446420112,-1.3010299956639813,1.3010299956639813
ucoop12,-0.14800825203784268,-1.3010299956639813,1.3010299956639813
ucoop23,0.22219604630171993,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2027324591692836,-1.3010299956639813,-0.8164097366461822
ucoop123,-1.0351277913622248,-1.3010299956639813,1.3010299956639813
