,log10_var,log10_left_bound,log10_right_bound
beta,0.2814878879400812,0.2681197948466823,0.3622436442613185
gammam,-0.3019864960608183,-0.3520472934971898,-0.28783087905796745
gammamRNA,0.30642502755068735,0.22570176027650063,0.319971413731338
gammad,-2.6507224725320446,-3.3010299956639813,-1.4610416280704734
alphaass,-0.7627076624325413,-0.7868735284006558,-0.6524725705965881
alphadiss,0.6401831919213401,0.529982333572159,0.6632282779377332
phi0,0.07591176148277744,0.0637482160053393,0.15893531416205917
f1,-1.7503125721946986,-3.0,0.25302822564758665
f2,1.1354506993455138,-3.0,2.0
f3,1.8441042306975133,1.8204513780085607,1.9366673437208646
f12,-1.176525770829699,-3.0,2.0
f13,-2.482408269288092,-3.0,0.2534366216348156
f23,1.38147609027503,-3.0,2.0
f123,-1.9808837095529273,-3.0,1.708431368929229
kb1,-2.6796459671823283,-2.962458511779179,-2.400877994527912
kb2,-1.4191890273390537,-3.0,1.3956316270035463
kb3,0.5056925074122001,0.481727812537312,0.6253538495920825
ku1,-1.165706487557304,-1.4492359234265015,-1.0721408144969349
ku2,2.115943176939055,-0.7338651360001931,3.0
ku3,2.1947917577219247,2.0678009916190145,2.216809170596716
bcoop12,-0.6878226435602214,-1.3010299956639813,1.3010299956639813
bcoop23,0.6822353569025642,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3668346463160968,-0.5237502714018742,0.48990051157601366
bcoop123,0.40380661054742256,-1.3010299956639813,1.3010299956639813
ucoop12,-1.3005959181846625,-1.3010299956639813,1.3010299956639813
ucoop23,0.3600250891893975,-1.3010299956639813,1.3010299956639813
ucoop13,-1.26440110030182,-1.3010299956639813,-1.1266093910458448
ucoop123,-0.08761850108119966,-1.3010299956639813,1.3010299956639813
