,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.418000E+02,6.735516E-01,3.370608E+01,1.118000E+02,7.785492E-01,3.514322E+01,9.400000E+01,9.044442E-01,3.648038E+01,8.180000E+01,1.059029E+00,3.762267E+01,7.240000E+01,1.259996E+00,3.844779E+01
gammam,6.710000E+01,1.452411E+00,3.857894E+01,7.870000E+01,1.087972E+00,3.825589E+01,9.370000E+01,8.614201E-01,3.715731E+01,1.152000E+02,7.033702E-01,3.571644E+01,1.534000E+02,5.895038E-01,3.414161E+01
gammamRNA,6.880000E+01,1.378949E+00,3.860821E+01,8.210000E+01,1.013402E+00,3.805331E+01,9.990000E+01,7.901121E-01,3.673163E+01,1.269000E+02,6.395067E-01,3.511308E+01,1.863000E+02,5.354501E-01,3.339521E+01
gammad,7.410000E+01,1.065496E+00,4.183220E+01,7.390000E+01,1.072673E+00,4.172926E+01,7.370000E+01,1.090394E+00,4.148355E+01,7.290000E+01,1.135480E+00,4.088375E+01,7.110000E+01,1.259825E+00,3.941862E+01
alphaass,1.617000E+02,6.182571E-01,3.349883E+01,1.183000E+02,7.291331E-01,3.510797E+01,9.590000E+01,8.708622E-01,3.660473E+01,8.140000E+01,1.055985E+00,3.784187E+01,7.040000E+01,1.317948E+00,3.859139E+01
alphadiss,6.980000E+01,1.342241E+00,3.861637E+01,8.130000E+01,1.056624E+00,3.784573E+01,9.720000E+01,8.600833E-01,3.650975E+01,1.225000E+02,7.120726E-01,3.489175E+01,1.779000E+02,5.984728E-01,3.316039E+01
phi0,1.793000E+02,6.152614E-01,3.274910E+01,1.246000E+02,7.230610E-01,3.442350E+01,9.960000E+01,8.563068E-01,3.601560E+01,8.410000E+01,1.022634E+00,3.739961E+01,7.300000E+01,1.243753E+00,3.840549E+01
f1,1.754000E+02,7.054095E-01,2.784624E+01,1.270000E+02,7.835479E-01,3.051665E+01,1.031000E+02,8.821278E-01,3.311001E+01,8.750000E+01,1.011030E+00,3.554148E+01,7.560000E+01,1.192268E+00,3.765936E+01
f2,7.020000E+01,1.326599E+00,3.857492E+01,7.020000E+01,1.326706E+00,3.857680E+01,7.020000E+01,1.327420E+00,3.857890E+01,7.000000E+01,1.332293E+00,3.859548E+01,6.900000E+01,1.366597E+00,3.869682E+01
f3,7.520000E+01,1.117343E+00,3.915102E+01,7.490000E+01,1.125677E+00,3.913397E+01,7.430000E+01,1.147938E+00,3.908678E+01,7.280000E+01,1.209833E+00,3.894305E+01,6.850000E+01,1.403410E+00,3.842445E+01
f12,6.990000E+01,1.337766E+00,3.861341E+01,6.990000E+01,1.337257E+00,3.861530E+01,7.000000E+01,1.333818E+00,3.863947E+01,7.040000E+01,1.310946E+00,3.879915E+01,7.310000E+01,1.177096E+00,3.980870E+01
f13,7.030000E+01,1.319399E+00,3.865061E+01,7.010000E+01,1.325451E+00,3.863864E+01,6.980000E+01,1.339683E+00,3.860901E+01,6.920000E+01,1.374096E+00,3.853377E+01,6.760000E+01,1.463469E+00,3.831716E+01
f23,6.990000E+01,1.333012E+00,3.862152E+01,6.990000E+01,1.333181E+00,3.862284E+01,6.990000E+01,1.334220E+00,3.862070E+01,6.990000E+01,1.340677E+00,3.860533E+01,6.910000E+01,1.382436E+00,3.851266E+01
f123,6.990000E+01,1.337789E+00,3.861452E+01,6.980000E+01,1.337633E+00,3.862063E+01,6.990000E+01,1.336820E+00,3.866151E+01,7.010000E+01,1.332712E+00,3.887957E+01,7.090000E+01,1.319773E+00,4.007789E+01
kb1,1.636000E+02,6.745489E-01,3.275090E+01,1.218000E+02,7.594579E-01,3.459143E+01,9.930000E+01,8.730361E-01,3.627720E+01,8.390000E+01,1.030924E+00,3.768408E+01,7.190000E+01,1.273173E+00,3.855187E+01
kb2,6.960000E+01,1.355988E+00,3.874399E+01,7.440000E+01,1.090922E+00,3.539241E+01,7.680000E+01,9.479950E-01,2.989863E+01,7.510000E+01,9.580366E-01,2.310623E+01,6.720000E+01,1.259578E+00,1.600058E+01
kb3,8.140000E+01,9.050660E-01,3.355014E+01,8.890000E+01,7.313365E-01,2.660123E+01,9.420000E+01,6.759027E-01,1.997697E+01,1.004000E+02,6.941097E-01,1.384980E+01,1.096000E+02,8.341531E-01,8.273103E+00
ku1,7.570000E+01,1.176638E+00,3.834380E+01,8.750000E+01,9.837783E-01,3.735454E+01,1.026000E+02,8.494406E-01,3.598527E+01,1.248000E+02,7.492592E-01,3.440584E+01,1.653000E+02,6.724921E-01,3.270286E+01
ku2,7.550000E+01,6.842942E-01,1.312744E+01,8.450000E+01,5.416523E-01,1.935848E+01,8.360000E+01,6.731513E-01,2.662037E+01,7.810000E+01,9.318662E-01,3.390860E+01,6.970000E+01,1.345396E+00,3.865736E+01
ku3,1.974000E+02,9.456575E-02,2.691168E+01,1.582000E+02,1.163579E-01,3.049022E+01,1.331000E+02,1.543561E-01,3.329859E+01,1.159000E+02,2.231055E-01,3.573250E+01,1.028000E+02,3.782306E-01,3.794161E+01
bcoop12,6.540000E+01,1.634362E+00,3.922690E+01,6.790000E+01,1.459832E+00,3.900649E+01,7.040000E+01,1.304466E+00,3.845987E+01,7.300000E+01,1.168588E+00,3.757649E+01,7.550000E+01,1.052278E+00,3.635896E+01
