,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.570000E+02,1.260684E-01,1.667824E+02,1.196000E+02,1.817175E-01,2.073229E+02,9.920000E+01,2.820947E-01,2.412777E+02,8.500000E+01,4.932972E-01,2.670135E+02,7.260000E+01,1.169222E+00,2.670345E+02
gammam,9.120000E+01,9.134606E-01,2.292469E+02,1.006000E+02,4.163594E-01,2.287013E+02,1.121000E+02,2.494258E-01,2.120348E+02,1.302000E+02,1.677333E-01,1.887459E+02,1.660000E+02,1.210842E-01,1.586278E+02
gammamRNA,9.300000E+01,1.258592E+00,2.258088E+02,1.044000E+02,4.774466E-01,2.338878E+02,1.161000E+02,2.655448E-01,2.143293E+02,1.339000E+02,1.711660E-01,1.881395E+02,1.694000E+02,1.204367E-01,1.569484E+02
gammad,1.910000E+02,1.095272E-01,1.457058E+02,1.911000E+02,1.097024E-01,1.453304E+02,1.913000E+02,1.101237E-01,1.444270E+02,1.917000E+02,1.111391E-01,1.422824E+02,1.927000E+02,1.135655E-01,1.373056E+02
alphaass,1.842000E+02,1.118523E-01,1.487762E+02,1.447000E+02,1.372342E-01,1.749749E+02,1.236000E+02,1.725741E-01,1.962330E+02,1.096000E+02,2.225719E-01,2.138364E+02,9.930000E+01,2.962137E-01,2.280492E+02
alphadiss,8.110000E+01,8.129412E-01,2.419193E+02,9.110000E+01,4.162718E-01,2.386328E+02,1.040000E+02,2.567296E-01,2.215463E+02,1.235000E+02,1.727509E-01,1.962656E+02,1.608000E+02,1.233076E-01,1.624481E+02
phi0,2.341000E+02,1.013532E-01,1.301041E+02,1.906000E+02,1.097371E-01,1.457369E+02,1.667000E+02,1.197603E-01,1.595780E+02,1.504000E+02,1.314966E-01,1.723165E+02,1.382000E+02,1.451687E-01,1.842493E+02
f1,1.910000E+02,1.099233E-01,1.455217E+02,1.907000E+02,1.116304E-01,1.454758E+02,1.894000E+02,1.195308E-01,1.452451E+02,1.832000E+02,1.592970E-01,1.439911E+02,1.497000E+02,4.389388E-01,1.303925E+02
f2,1.913000E+02,1.096826E-01,1.452655E+02,1.913000E+02,1.096813E-01,1.452699E+02,1.913000E+02,1.096757E-01,1.452912E+02,1.911000E+02,1.096360E-01,1.454286E+02,1.903000E+02,1.093678E-01,1.463944E+02
f3,2.280000E+02,1.154498E-01,1.180099E+02,1.850000E+02,1.085838E-01,1.521686E+02,1.617000E+02,1.051242E-01,1.862975E+02,1.459000E+02,1.040825E-01,2.212950E+02,1.339000E+02,1.051435E-01,2.574495E+02
f12,1.910000E+02,1.096502E-01,1.452582E+02,1.911000E+02,1.096499E-01,1.452633E+02,1.911000E+02,1.096457E-01,1.452893E+02,1.911000E+02,1.096209E-01,1.454480E+02,1.909000E+02,1.094550E-01,1.465271E+02
f13,1.921000E+02,8.034702E-02,1.454898E+02,1.920000E+02,8.191729E-02,1.454952E+02,1.918000E+02,8.839778E-02,1.455084E+02,1.908000E+02,1.168856E-01,1.455330E+02,1.863000E+02,2.675298E-01,1.452244E+02
f23,1.911000E+02,1.097634E-01,1.452353E+02,1.911000E+02,1.097574E-01,1.452467E+02,1.911000E+02,1.097162E-01,1.453248E+02,1.911000E+02,1.094364E-01,1.458577E+02,1.911000E+02,1.075307E-01,1.495476E+02
f123,1.910000E+02,1.097835E-01,1.453395E+02,1.910000E+02,1.097442E-01,1.453849E+02,1.911000E+02,1.095098E-01,1.456365E+02,1.915000E+02,1.081171E-01,1.471579E+02,1.941000E+02,9.972306E-02,1.570041E+02
kb1,1.916000E+02,1.051851E-01,1.276426E+02,1.935000E+02,1.006548E-01,1.000453E+02,1.969000E+02,9.991093E-02,7.388564E+01,2.030000E+02,1.055725E-01,4.958776E+01,2.148000E+02,1.286692E-01,2.704809E+01
kb2,1.909000E+02,1.079444E-01,1.602083E+02,1.910000E+02,1.093294E-01,1.472827E+02,1.916000E+02,1.179363E-01,1.127042E+02,1.939000E+02,1.468059E-01,6.201687E+01,1.989000E+02,2.380575E-01,2.306679E+01
kb3,2.007000E+02,1.095497E-01,1.413589E+02,1.621000E+02,1.120142E-01,1.602777E+02,1.415000E+02,1.198062E-01,1.718543E+02,1.283000E+02,1.359155E-01,1.780436E+02,1.195000E+02,1.741985E-01,1.794724E+02
ku1,2.866000E+02,5.668850E-02,1.241749E+02,2.283000E+02,7.555525E-02,1.355337E+02,1.919000E+02,1.083267E-01,1.452627E+02,1.675000E+02,1.685915E-01,1.539522E+02,1.497000E+02,2.940043E-01,1.623177E+02
ku2,2.057000E+02,2.367364E-01,2.255595E+01,1.956000E+02,1.494564E-01,5.709091E+01,1.921000E+02,1.205799E-01,1.039360E+02,1.911000E+02,1.103593E-01,1.410920E+02,1.909000E+02,1.081442E-01,1.577714E+02
