,log10_var,log10_left_bound,log10_right_bound
beta,-0.032545631817259224,-0.08250052788439913,0.12830856395760498
gammam,-0.7018021328901849,-0.8050414902017586,-0.6497152558397414
gammamRNA,-0.5080782874138492,-0.6589563598555889,-0.4580053755270612
gammad,-2.0199511549350433,-3.3010299956639813,-1.0
alphaass,-1.8585502265995326,-1.9602172512311187,-1.6153415055406093
alphadiss,0.6668922110665363,0.4269685996002688,0.7716997875225318
phi0,-0.14218522202899345,-0.19661338935236278,0.022896235842384524
f1,-1.078677756416178,-3.0,0.30732853822040207
f2,0.024485667699166973,-3.0,2.0
f3,1.7021719508577111,1.614924619738281,1.9208894244465795
f12,-2.2187474057515435,-3.0,2.0
f13,-0.46293685721838285,-3.0,0.35964556970416295
f23,-1.3861581781239307,-3.0,2.0
f123,-1.7155692661554804,-3.0,1.6044950683486845
kb1,-2.90031935889075,-3.0,-2.50312550460566
kb2,-1.968995718636463,-3.0,0.11240145021879148
kb3,-0.8419392060633948,-0.930453418314701,-0.6393400243811411
ku1,-1.3864752971463477,-1.9664478678126909,-1.2022776040044598
ku2,1.5659658174466666,-0.6523156529766992,3.0
ku3,0.8473258307854237,0.6387814584134444,0.9356191072571154
bcoop12,-0.4672456210075022,-1.3010299956639813,1.3010299956639813
bcoop23,0.2081725266671217,-1.3010299956639813,1.3010299956639813
bcoop13,-0.390619055749293,-0.6929039381428419,0.8153416937933733
bcoop123,0.1619666163640749,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0799810839710853,-1.3010299956639813,1.3010299956639813
ucoop23,-0.11418662533951103,-1.3010299956639813,1.3010299956639813
ucoop13,-1.288192770958809,-1.3010299956639813,-1.0378675230138321
ucoop123,-0.3294758422179201,-1.3010299956639813,1.3010299956639813
