,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.530000E+01,1.048390E-01,1.254759E+02,7.450000E+01,1.316084E-01,1.448148E+02,6.360000E+01,1.716890E-01,1.617704E+02,5.650000E+01,2.353908E-01,1.771956E+02,5.140000E+01,3.510530E-01,1.903990E+02
gammam,4.950000E+01,2.742760E-01,1.975256E+02,5.150000E+01,1.630804E-01,1.927059E+02,5.530000E+01,1.101485E-01,1.864190E+02,6.240000E+01,8.023389E-02,1.793516E+02,7.790000E+01,6.192506E-02,1.704322E+02
gammamRNA,4.820000E+01,5.262449E-01,1.963711E+02,4.930000E+01,4.464283E-01,1.947202E+02,5.040000E+01,3.869344E-01,1.922424E+02,5.160000E+01,3.405727E-01,1.892225E+02,5.290000E+01,3.032898E-01,1.858712E+02
gammad,4.840000E+01,5.104139E-01,1.959901E+02,4.830000E+01,5.139316E-01,1.955066E+02,4.830000E+01,5.222708E-01,1.943705E+02,4.810000E+01,5.425409E-01,1.917275E+02,4.780000E+01,5.949125E-01,1.855989E+02
alphaass,9.200000E+01,9.931737E-02,1.446645E+02,7.190000E+01,1.241103E-01,1.622031E+02,6.170000E+01,1.609489E-01,1.759167E+02,5.540000E+01,2.194943E-01,1.868841E+02,5.110000E+01,3.266041E-01,1.946547E+02
alphadiss,4.900000E+01,4.441353E-01,1.964582E+02,5.070000E+01,3.444805E-01,1.952194E+02,5.250000E+01,2.797661E-01,1.923773E+02,5.450000E+01,2.339389E-01,1.885675E+02,5.690000E+01,1.996289E-01,1.840258E+02
phi0,9.740000E+01,1.035247E-01,1.241507E+02,7.550000E+01,1.295123E-01,1.436312E+02,6.430000E+01,1.682766E-01,1.606255E+02,5.700000E+01,2.293872E-01,1.761017E+02,5.180000E+01,3.385173E-01,1.894839E+02
f1,4.860000E+01,4.765064E-01,1.979348E+02,4.850000E+01,4.841209E-01,1.975018E+02,4.830000E+01,5.041069E-01,1.964259E+02,4.800000E+01,5.591167E-01,1.935455E+02,4.720000E+01,7.312267E-01,1.853047E+02
f2,4.840000E+01,5.056195E-01,1.958146E+02,4.840000E+01,5.056344E-01,1.958125E+02,4.840000E+01,5.056815E-01,1.958238E+02,4.840000E+01,5.061306E-01,1.958646E+02,4.840000E+01,5.091719E-01,1.961421E+02
f3,7.810000E+01,7.190614E-01,4.128447E+01,6.660000E+01,5.270298E-01,7.199196E+01,5.970000E+01,4.484444E-01,1.029798E+02,5.480000E+01,4.191607E-01,1.355657E+02,5.100000E+01,4.349522E-01,1.695910E+02
f12,4.850000E+01,4.684661E-01,1.980423E+02,4.860000E+01,4.689721E-01,1.980026E+02,4.850000E+01,4.712759E-01,1.979105E+02,4.840000E+01,4.821716E-01,1.973897E+02,4.820000E+01,5.373041E-01,1.948890E+02
f13,4.830000E+01,5.018369E-01,1.963628E+02,4.830000E+01,5.034131E-01,1.963230E+02,4.830000E+01,5.070671E-01,1.962108E+02,4.830000E+01,5.157920E-01,1.959600E+02,4.830000E+01,5.374241E-01,1.953372E+02
f23,4.840000E+01,5.119721E-01,1.957829E+02,4.840000E+01,5.118635E-01,1.958023E+02,4.840000E+01,5.111360E-01,1.958970E+02,4.840000E+01,5.062329E-01,1.965688E+02,4.840000E+01,4.752655E-01,2.011779E+02
f123,4.830000E+01,5.086652E-01,1.961798E+02,4.830000E+01,5.115197E-01,1.960538E+02,4.840000E+01,5.195836E-01,1.956935E+02,4.820000E+01,5.430403E-01,1.946988E+02,4.800000E+01,6.164439E-01,1.916249E+02
kb1,4.460000E+01,3.738324E-01,1.510830E+02,4.120000E+01,3.110466E-01,1.037312E+02,3.870000E+01,2.806319E-01,6.397195E+01,3.680000E+01,2.747475E-01,3.324909E+01,3.550000E+01,3.303402E-01,1.262778E+01
kb2,5.070000E+01,3.640762E-01,1.858083E+02,5.390000E+01,2.731485E-01,1.633700E+02,5.720000E+01,2.645678E-01,1.326399E+02,6.090000E+01,3.540342E-01,9.805778E+01,6.430000E+01,8.342700E-01,6.186001E+01
kb3,8.480000E+01,3.495535E-01,1.212146E+02,6.950000E+01,3.029124E-01,1.596636E+02,6.100000E+01,2.938488E-01,1.824549E+02,5.530000E+01,3.092446E-01,1.952991E+02,5.120000E+01,3.626894E-01,2.001843E+02
ku1,8.430000E+01,5.979032E-02,1.539429E+02,7.320000E+01,7.915816E-02,1.632969E+02,6.440000E+01,1.096914E-01,1.732565E+02,5.760000E+01,1.619978E-01,1.835245E+02,5.220000E+01,2.683100E-01,1.930481E+02
ku2,5.460000E+01,3.041898E+00,5.494926E+01,5.450000E+01,1.600902E+00,9.855897E+01,5.370000E+01,8.810331E-01,1.382613E+02,5.170000E+01,5.614233E-01,1.697808E+02,4.910000E+01,4.968582E-01,1.911669E+02
ku3,5.060000E+01,3.781622E-01,2.005457E+02,5.400000E+01,3.303020E-01,1.970337E+02,5.880000E+01,3.178876E-01,1.857561E+02,6.610000E+01,3.275748E-01,1.644416E+02,7.950000E+01,3.692074E-01,1.275094E+02
bcoop12,4.940000E+01,3.744982E-01,1.972334E+02,5.110000E+01,2.380205E-01,1.952682E+02,5.290000E+01,1.599911E-01,1.913225E+02,5.440000E+01,1.163563E-01,1.864464E+02,5.530000E+01,9.304599E-02,1.804526E+02
bcoop23,4.930000E+01,4.370061E-01,1.934149E+02,5.190000E+01,3.146476E-01,1.822899E+02,5.510000E+01,2.403981E-01,1.650993E+02,5.860000E+01,2.054786E-01,1.430352E+02,6.260000E+01,2.004772E-01,1.178716E+02
bcoop13,4.650000E+01,2.925275E-01,1.675695E+02,4.480000E+01,2.039638E-01,1.336452E+02,4.380000E+01,1.561862E-01,1.025931E+02,4.370000E+01,1.264415E-01,7.571478E+01,4.450000E+01,1.076123E-01,5.346591E+01
bcoop123,4.970000E+01,3.494096E-01,1.973061E+02,5.220000E+01,2.027920E-01,1.945768E+02,5.520000E+01,1.237802E-01,1.901341E+02,5.750000E+01,8.350475E-02,1.850240E+02,5.910000E+01,6.298828E-02,1.786289E+02
ucoop12,5.100000E+01,3.803032E-01,1.892435E+02,5.030000E+01,3.990270E-01,1.921147E+02,4.960000E+01,4.270350E-01,1.942573E+02,4.890000E+01,4.670708E-01,1.956472E+02,4.810000E+01,5.230181E-01,1.961814E+02
ucoop23,5.940000E+01,3.063251E-01,1.582320E+02,5.560000E+01,3.411030E-01,1.700081E+02,5.250000E+01,3.864004E-01,1.810004E+02,5.000000E+01,4.453551E-01,1.902750E+02,4.810000E+01,5.224894E-01,1.969729E+02
ucoop13,5.070000E+01,2.099380E-01,1.939518E+02,5.020000E+01,2.418156E-01,1.953155E+02,4.970000E+01,2.831688E-01,1.964691E+02,4.920000E+01,3.402192E-01,1.972378E+02,4.870000E+01,4.271277E-01,1.971329E+02
ucoop123,5.170000E+01,3.332691E-01,1.913301E+02,5.060000E+01,3.755487E-01,1.935915E+02,4.960000E+01,4.250218E-01,1.951947E+02,4.860000E+01,4.836331E-01,1.960451E+02,4.780000E+01,5.543958E-01,1.960337E+02
