,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.666000E+02,6.230732E-01,3.438387E+01,1.236000E+02,8.088439E-01,4.345709E+01,1.013000E+02,1.154238E+00,4.963693E+01,8.530000E+01,1.871339E+00,5.121785E+01,7.270000E+01,3.720078E+00,4.418124E+01
gammam,7.890000E+01,2.426897E+00,5.019252E+01,9.130000E+01,1.155250E+00,5.633240E+01,1.031000E+02,7.167985E-01,5.475574E+01,1.182000E+02,5.113350E-01,5.020104E+01,1.476000E+02,3.978138E-01,4.354212E+01
gammamRNA,6.670000E+01,6.781152E+00,3.323084E+01,6.900000E+01,5.105667E+00,3.869447E+01,7.170000E+01,4.017734E+00,4.293739E+01,7.450000E+01,3.255922E+00,4.617283E+01,7.760000E+01,2.697452E+00,4.853653E+01
gammad,7.720000E+01,2.684944E+00,5.435043E+01,7.720000E+01,2.687414E+00,5.411140E+01,7.720000E+01,2.693446E+00,5.353871E+01,7.720000E+01,2.708287E+00,5.218434E+01,7.720000E+01,2.744839E+00,4.908384E+01
alphaass,1.605000E+02,5.738381E-01,3.794230E+01,1.230000E+02,7.346820E-01,4.607526E+01,1.027000E+02,1.026395E+00,5.150896E+01,8.770000E+01,1.625292E+00,5.287191E+01,7.520000E+01,3.182786E+00,4.621689E+01
alphadiss,7.510000E+01,3.183822E+00,4.621252E+01,8.790000E+01,1.619427E+00,5.288335E+01,1.030000E+02,1.020957E+00,5.145909E+01,1.236000E+02,7.303031E-01,4.593770E+01,1.621000E+02,5.705117E-01,3.768596E+01
phi0,1.664000E+02,6.235020E-01,3.441685E+01,1.231000E+02,8.129042E-01,4.358287E+01,1.009000E+02,1.168392E+00,4.976257E+01,8.470000E+01,1.917482E+00,5.113063E+01,7.200000E+01,3.901157E+00,4.341788E+01
f1,7.830000E+01,2.500234E+00,5.012787E+01,7.830000E+01,2.532488E+00,4.989069E+01,7.780000E+01,2.628708E+00,4.919357E+01,7.650000E+01,2.930689E+00,4.709282E+01,7.340000E+01,4.029649E+00,4.049672E+01
f2,8.070000E+01,2.332551E+00,4.905753E+01,8.060000E+01,2.332699E+00,4.905649E+01,8.070000E+01,2.333710E+00,4.905671E+01,8.060000E+01,2.340615E+00,4.905157E+01,8.010000E+01,2.388829E+00,4.900817E+01
f3,1.435000E+02,1.295406E+00,1.987203E+01,1.171000E+02,1.240487E+00,3.113269E+01,1.009000E+02,1.391425E+00,4.072381E+01,8.780000E+01,1.817003E+00,4.763189E+01,7.530000E+01,3.061368E+00,4.743629E+01
f12,7.720000E+01,2.751045E+00,4.832530E+01,7.720000E+01,2.752763E+00,4.831402E+01,7.720000E+01,2.763085E+00,4.824635E+01,7.700000E+01,2.826119E+00,4.783561E+01,7.570000E+01,3.255712E+00,4.515580E+01
f13,7.720000E+01,2.755896E+00,4.829350E+01,7.710000E+01,2.776985E+00,4.816251E+01,7.690000E+01,2.838323E+00,4.778391E+01,7.640000E+01,3.027312E+00,4.663694E+01,7.450000E+01,3.731533E+00,4.266426E+01
f23,7.720000E+01,2.754448E+00,4.830315E+01,7.730000E+01,2.754022E+00,4.830739E+01,7.720000E+01,2.751048E+00,4.833900E+01,7.730000E+01,2.731016E+00,4.855109E+01,7.780000E+01,2.601195E+00,4.998380E+01
f123,7.720000E+01,2.753754E+00,4.830492E+01,7.720000E+01,2.756415E+00,4.829634E+01,7.720000E+01,2.769494E+00,4.825682E+01,7.720000E+01,2.835768E+00,4.805193E+01,7.720000E+01,3.226052E+00,4.675251E+01
kb1,7.670000E+01,2.959142E+00,4.845638E+01,8.000000E+01,1.849450E+00,4.218305E+01,8.130000E+01,1.478732E+00,3.176855E+01,8.220000E+01,1.364058E+00,2.134446E+01,8.320000E+01,1.480004E+00,1.216368E+01
kb2,7.750000E+01,2.579989E+00,4.938940E+01,7.820000E+01,1.981073E+00,5.325457E+01,7.660000E+01,1.706215E+00,5.474789E+01,7.170000E+01,1.846652E+00,5.221248E+01,6.480000E+01,2.963295E+00,4.047867E+01
kb3,1.529000E+02,1.126052E+00,2.809632E+01,1.196000E+02,1.133804E+00,4.011444E+01,1.015000E+02,1.313154E+00,4.822193E+01,8.780000E+01,1.762459E+00,5.176545E+01,7.550000E+01,3.066026E+00,4.668085E+01
ku1,1.831000E+02,1.408478E-01,3.818543E+01,1.511000E+02,1.856119E-01,4.467569E+01,1.280000E+02,2.665887E-01,5.059166E+01,1.107000E+02,4.314615E-01,5.569366E+01,9.470000E+01,9.224819E-01,5.800360E+01
ku2,9.070000E+01,8.341649E-01,6.064489E+01,7.940000E+01,2.157528E+00,5.237537E+01,7.400000E+01,4.412833E+00,3.922855E+01,7.300000E+01,5.472844E+00,3.490717E+01,7.270000E+01,5.766134E+00,3.387947E+01
ku3,7.580000E+01,2.989717E+00,4.708433E+01,8.820000E+01,1.744342E+00,5.170329E+01,1.019000E+02,1.308611E+00,4.793907E+01,1.204000E+02,1.135363E+00,3.963512E+01,1.554000E+02,1.137032E+00,2.731020E+01
bcoop12,7.220000E+01,5.143166E+00,3.647950E+01,7.850000E+01,2.400051E+00,5.047046E+01,8.430000E+01,1.244945E+00,5.717588E+01,8.730000E+01,7.605583E-01,5.715503E+01,8.880000E+01,5.205934E-01,5.310726E+01
bcoop23,6.990000E+01,7.693413E+00,2.866921E+01,7.220000E+01,5.092695E+00,3.706977E+01,7.700000E+01,2.830377E+00,4.788749E+01,8.260000E+01,1.596555E+00,5.371383E+01,8.660000E+01,1.056751E+00,5.143490E+01
bcoop13,8.630000E+01,1.112947E+00,5.189498E+01,8.980000E+01,6.192906E-01,4.263240E+01,9.200000E+01,4.432365E-01,3.192092E+01,9.550000E+01,3.591011E-01,2.208706E+01,1.015000E+02,3.296810E-01,1.374100E+01
bcoop123,6.970000E+01,8.288424E+00,2.674568E+01,7.180000E+01,5.437086E+00,3.526911E+01,7.560000E+01,3.305006E+00,4.510361E+01,8.020000E+01,2.005861E+00,5.301393E+01,8.410000E+01,1.292918E+00,5.723903E+01
ucoop12,7.780000E+01,2.596178E+00,4.932260E+01,7.440000E+01,3.698008E+00,4.282349E+01,7.200000E+01,5.144326E+00,3.617235E+01,7.020000E+01,6.954760E+00,3.002088E+01,6.920000E+01,8.969687E+00,2.502047E+01
ucoop23,9.060000E+01,8.950985E-01,5.764482E+01,8.000000E+01,2.123113E+00,5.210997E+01,7.270000E+01,4.634909E+00,3.872404E+01,6.990000E+01,7.494032E+00,2.905504E+01,6.920000E+01,9.251059E+00,2.497441E+01
ucoop13,9.330000E+01,6.623167E-01,5.871360E+01,9.140000E+01,8.076598E-01,5.879867E+01,8.880000E+01,1.038796E+00,5.820984E+01,8.480000E+01,1.477654E+00,5.601285E+01,7.770000E+01,2.660425E+00,4.884780E+01
ucoop123,1.027000E+02,3.774619E-01,6.250640E+01,9.230000E+01,7.177256E-01,6.234561E+01,8.320000E+01,1.570800E+00,5.655917E+01,7.470000E+01,3.593806E+00,4.337406E+01,7.010000E+01,7.137627E+00,2.948950E+01
