,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.013000E+02,3.938845E-01,6.558092E+01,1.570000E+02,4.491168E-01,6.792578E+01,1.320000E+02,5.284007E-01,7.001839E+01,1.126000E+02,6.540849E-01,7.158200E+01,9.460000E+01,8.856463E-01,7.175027E+01
gammam,8.890000E+01,1.133727E+00,6.741002E+01,1.144000E+02,6.944644E-01,6.970659E+01,1.366000E+02,5.269863E-01,6.898514E+01,1.624000E+02,4.371555E-01,6.761229E+01,2.077000E+02,3.794561E-01,6.599663E+01
gammamRNA,1.003000E+02,7.969408E-01,7.189946E+01,1.171000E+02,6.196233E-01,7.125605E+01,1.354000E+02,5.144185E-01,6.970326E+01,1.593000E+02,4.444854E-01,6.776008E+01,2.005000E+02,3.941029E-01,6.562166E+01
gammad,1.592000E+02,4.447165E-01,6.775048E+01,1.595000E+02,4.442726E-01,6.760368E+01,1.605000E+02,4.432075E-01,6.725548E+01,1.628000E+02,4.406854E-01,6.641028E+01,1.687000E+02,4.348732E-01,6.442438E+01
alphaass,2.007000E+02,3.930258E-01,6.577207E+01,1.585000E+02,4.461682E-01,6.781733E+01,1.340000E+02,5.221928E-01,6.962309E+01,1.150000E+02,6.425990E-01,7.095420E+01,9.680000E+01,8.654948E-01,7.101100E+01
alphadiss,9.580000E+01,8.840578E-01,7.092600E+01,1.165000E+02,6.300418E-01,7.086966E+01,1.388000E+02,5.025720E-01,6.925053E+01,1.703000E+02,4.250190E-01,6.710064E+01,2.440000E+02,3.718027E-01,6.471445E+01
phi0,2.157000E+02,3.851111E-01,6.512071E+01,1.663000E+02,4.319286E-01,6.729355E+01,1.401000E+02,4.957133E-01,6.929770E+01,1.210000E+02,5.892747E-01,7.097470E+01,1.043000E+02,7.413202E-01,7.193166E+01
f1,1.861000E+02,2.029136E-01,6.753028E+01,1.859000E+02,2.046172E-01,6.753191E+01,1.850000E+02,2.105870E-01,6.754333E+01,1.823000E+02,2.322841E-01,6.758274E+01,1.721000E+02,3.232955E-01,6.770004E+01
f2,1.592000E+02,4.447753E-01,6.777240E+01,1.591000E+02,4.447874E-01,6.776982E+01,1.591000E+02,4.448674E-01,6.777899E+01,1.588000E+02,4.454149E-01,6.782369E+01,1.565000E+02,4.492115E-01,6.811371E+01
f3,2.179000E+02,3.956451E-01,6.290598E+01,1.713000E+02,4.277702E-01,6.634735E+01,1.457000E+02,4.729145E-01,6.968591E+01,1.268000E+02,5.421032E-01,7.280058E+01,1.093000E+02,6.633642E-01,7.536400E+01
f12,1.592000E+02,4.447565E-01,6.777331E+01,1.592000E+02,4.447901E-01,6.777050E+01,1.591000E+02,4.450179E-01,6.777517E+01,1.590000E+02,4.465832E-01,6.779501E+01,1.584000E+02,4.579500E-01,6.791656E+01
f13,1.639000E+02,3.406422E-01,6.618517E+01,1.639000E+02,3.411021E-01,6.619347E+01,1.638000E+02,3.427509E-01,6.623645E+01,1.636000E+02,3.488356E-01,6.637355E+01,1.625000E+02,3.738766E-01,6.687661E+01
f23,1.591000E+02,4.447580E-01,6.776402E+01,1.591000E+02,4.447590E-01,6.776498E+01,1.592000E+02,4.447666E-01,6.776997E+01,1.591000E+02,4.448202E-01,6.779006E+01,1.590000E+02,4.451858E-01,6.793736E+01
f123,1.592000E+02,4.447740E-01,6.777417E+01,1.592000E+02,4.447604E-01,6.778647E+01,1.592000E+02,4.446805E-01,6.786545E+01,1.594000E+02,4.442549E-01,6.832216E+01,1.605000E+02,4.433847E-01,7.115733E+01
kb1,1.591000E+02,4.451359E-01,6.786666E+01,1.662000E+02,4.077475E-01,5.470709E+01,1.761000E+02,3.870473E-01,4.229766E+01,1.936000E+02,3.770414E-01,3.078410E+01,2.348000E+02,3.788674E-01,2.025140E+01
kb2,1.592000E+02,4.530780E-01,7.075301E+01,1.590000E+02,4.323242E-01,6.214744E+01,1.585000E+02,4.159022E-01,4.865150E+01,1.592000E+02,4.230522E-01,3.270167E+01,1.629000E+02,5.000202E-01,1.842778E+01
kb3,2.646000E+02,3.825399E-01,6.400268E+01,1.860000E+02,4.131770E-01,6.619047E+01,1.534000E+02,4.554898E-01,6.819617E+01,1.319000E+02,5.187554E-01,6.992250E+01,1.138000E+02,6.252241E-01,7.110973E+01
ku1,3.239000E+02,1.851539E-01,5.710340E+01,2.606000E+02,2.035393E-01,6.002950E+01,2.204000E+02,2.302137E-01,6.248929E+01,1.921000E+02,2.719554E-01,6.469298E+01,1.709000E+02,3.509162E-01,6.674251E+01
ku2,1.729000E+02,2.862418E-01,3.919395E+01,1.616000E+02,3.596245E-01,5.513799E+01,1.595000E+02,4.319535E-01,6.613271E+01,1.584000E+02,4.733252E-01,7.246405E+01,1.586000E+02,4.809443E-01,7.622596E+01
ku3,1.153000E+02,6.242049E-01,7.074068E+01,1.329000E+02,5.195003E-01,6.971381E+01,1.529000E+02,4.571109E-01,6.820824E+01,1.819000E+02,4.152790E-01,6.645433E+01,2.427000E+02,3.849297E-01,6.453415E+01
bcoop12,1.574000E+02,5.145188E-01,7.529728E+01,1.576000E+02,5.066527E-01,7.442169E+01,1.580000E+02,4.935401E-01,7.273344E+01,1.585000E+02,4.718643E-01,7.017050E+01,1.593000E+02,4.338618E-01,6.691661E+01
bcoop23,1.592000E+02,4.618802E-01,7.152760E+01,1.590000E+02,4.352269E-01,6.524317E+01,1.580000E+02,4.056651E-01,5.417303E+01,1.561000E+02,3.869292E-01,3.947636E+01,1.541000E+02,3.939964E-01,2.498044E+01
bcoop13,1.611000E+02,3.998243E-01,6.186185E+01,1.631000E+02,3.554404E-01,4.981743E+01,1.656000E+02,3.384578E-01,3.854789E+01,1.699000E+02,3.379504E-01,2.838436E+01,1.773000E+02,3.528271E-01,1.954741E+01
bcoop123,1.570000E+02,5.176639E-01,7.424032E+01,1.573000E+02,5.109209E-01,7.358621E+01,1.576000E+02,4.989743E-01,7.226725E+01,1.582000E+02,4.791590E-01,7.020054E+01,1.592000E+02,4.437452E-01,6.771382E+01
