,log10_var,log10_left_bound,log10_right_bound
beta,-0.4721124340472953,-0.707860710825154,-0.42726547482687677
gammam,-0.629857152948898,-0.6622614496859248,-0.38873996158564794
gammamRNA,-0.2786016244784947,-0.32909632089930385,-0.04385835748439605
gammad,-2.9226320947158437,-3.3010299956639813,-1.1915121813095861
alphaass,-1.0641402019621196,-1.535725803317145,-0.9851610463477434
alphadiss,1.6621909908590073,1.5847913357373247,2.135127378856116
phi0,0.7209031708134573,0.4844184225689283,0.7688729383298945
f1,-1.2778598745425844,-3.0,0.10178622499633538
f2,1.199480914862356,-3.0,2.0
f3,1.9960736544852753,1.5813605093375718,2.0
f12,0.8184238550920787,-3.0,2.0
f13,-1.7862167006646958,-3.0,-0.37747786965566354
f23,0.04921802267018165,-3.0,2.0
f123,-0.40120949323688493,-3.0,0.7290473190093832
kb1,-2.9829666607012197,-3.0,-2.0145971631626036
kb2,-2.071655364735138,-2.4161582567279574,-0.17499559034191448
kb3,-2.1876883908688765,-2.635094394335628,-2.1427034569825896
ku1,-1.4691602213834796,-2.0,-1.4211516643178368
ku2,1.4634450317704277,-0.28518883680897766,1.7665545079250895
ku3,-0.4985299278995877,-0.5366531914490122,-0.05096408751399595
bcoop12,-0.5410601381096739,-0.7874566153636093,1.3010299956639813
bcoop23,-0.12280148472821022,-0.4219610675829958,1.3010299956639813
bcoop13,-0.16159172150581322,-0.26396312894971113,1.3010299956639813
bcoop123,-0.2709972907278099,-0.5083876406935681,1.3010299956639813
ucoop12,-1.1537866361206126,-1.3010299956639813,-0.9284421406247613
ucoop23,-0.44502654166676014,-1.3010299956639813,-0.1756154743833059
ucoop13,-1.0591847913491987,-1.3010299956639813,-1.0084770517844626
ucoop123,-0.7624562618571255,-1.3010299956639813,-0.5488531922309171
