,log10_var,log10_left_bound,log10_right_bound
beta,0.2035767749779726,0.17344974875757066,0.41971088394888956
gammam,-0.2023170650851009,-0.3799043607584099,-0.17386622780750854
gammamRNA,-0.42033070644527964,-0.5840792455869367,-0.3898157889239944
gammad,-2.018951941086827,-3.3010299956639813,-1.0
alphaass,-0.8341623753098718,-0.8933650671886675,-0.4268565279905984
alphadiss,2.5828584622244994,2.176683701056799,2.638260072710308
phi0,0.7256666603141786,0.6963870379865849,0.9442760403763175
f1,-0.13259144347720875,-3.0,0.41305207038121766
f2,-1.2635238179723032,-3.0,2.0
f3,1.5355472791766678,1.495684070668279,1.8947724304384639
f12,-2.435926021022853,-3.0,2.0
f13,-0.6942188487450177,-3.0,0.4608222397306296
f23,-0.031703884953744495,-3.0,2.0
f123,-1.0925886392254138,-3.0,1.5198031312140226
kb1,-2.8683813356508745,-3.0,-2.6449302391903364
kb2,-2.184621515034082,-3.0,-0.8319753026549013
kb3,-0.9812995013337567,-1.0325555686827044,-0.6988912477894458
ku1,-1.354479485094126,-1.6747181780357119,-1.0355478821819584
ku2,1.3504418565350613,-0.09901687632141541,3.0
ku3,0.7077404542737713,0.4353798421739681,0.7569882179514833
bcoop12,0.906227263052359,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4277093938485824,-1.3010299956639813,1.3010299956639813
bcoop13,0.29950729870048765,-0.41010591579313427,0.8589516177074392
bcoop123,0.6936390261615483,-1.3010299956639813,1.3010299956639813
ucoop12,0.2933625547114455,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7498240519160749,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5980827494824253,-1.2598416804580306,-0.12701376777618778
ucoop123,0.20221577580113156,-1.3010299956639813,1.3010299956639813
