,log10_var,log10_left_bound,log10_right_bound
beta,2.0132586652835167,1.8682483424168272,2.0791812460476247
gammam,-0.08751223866767631,-0.1813717075387375,0.0
gammamRNA,0.2812606870550129,0.1498820853272243,0.42444703455577204
gammad,-1.6532559453951512,-3.3010299956639813,-1.0
alphaass,-1.595508382241314,-1.8893968232691092,-1.3804886979158244
alphadiss,0.9360107957152096,0.7246039658672248,1.230290506482377
phi0,-0.7604502791595269,-0.9008680209734866,-0.6332302394546392
f1,-1.4410515540219604,-3.0,0.3769258783275324
f2,-1.7778039536982801,-3.0,2.0
f3,1.8307169494368976,1.5806896073273706,1.9867747616747575
f12,1.7439798652418428,-3.0,2.0
f13,-2.227971834675145,-3.0,0.18742223103282352
f23,-2.334700500500103,-3.0,2.0
f123,-2.2698639960033224,-3.0,1.5121346801441515
kb1,-2.889747082646597,-3.0,-1.767588328328286
kb2,-1.5052889747947373,-3.0,-0.6460823999182929
kb3,-0.4746959900417611,-0.7459688817364938,-0.334527662480802
ku1,-1.3759242688543174,-2.0,-1.2092630906459987
ku2,2.029789470831856,1.1679497304879334,3.0
ku3,1.2143138974243997,1.0730598687289916,1.4828643464445583
bcoop12,0.013258665283516512,-1.3010299956639813,0.9916630549671117
bcoop23,0.7456212213069384,-1.3010299956639813,1.3010299956639813
bcoop13,0.5388249889379038,0.269314981427862,1.3010299956639813
bcoop123,-0.6838199011065474,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5992893632267687,-1.3010299956639813,1.3010299956639813
ucoop23,0.4234097277330935,-1.3010299956639813,1.3010299956639813
ucoop13,-0.358823453386886,-1.3010299956639813,-0.16106747605856003
ucoop123,-1.1750935286978874,-1.3010299956639813,1.3010299956639813
