,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.302000E+02,1.567551E-01,7.329813E+01,1.077000E+02,1.642975E-01,8.023483E+01,9.520000E+01,1.732447E-01,8.654496E+01,8.670000E+01,1.835305E-01,9.247372E+01,8.040000E+01,1.952369E-01,9.815853E+01
gammam,5.810000E+01,5.484147E-01,1.330740E+02,6.240000E+01,3.626977E-01,1.249069E+02,6.830000E+01,2.660674E-01,1.138712E+02,7.720000E+01,2.075208E-01,1.013702E+02,9.490000E+01,1.693486E-01,8.724813E+01
gammamRNA,5.810000E+01,6.085840E-01,1.349814E+02,6.250000E+01,3.829191E-01,1.266632E+02,6.820000E+01,2.726556E-01,1.147773E+02,7.740000E+01,2.082336E-01,1.014563E+02,9.560000E+01,1.673469E-01,8.663012E+01
gammad,8.200000E+01,1.845653E-01,9.950725E+01,8.200000E+01,1.847047E-01,9.942671E+01,8.210000E+01,1.850427E-01,9.924598E+01,8.210000E+01,1.858557E-01,9.881998E+01,8.220000E+01,1.878247E-01,9.778384E+01
alphaass,9.580000E+01,1.721517E-01,8.643154E+01,7.560000E+01,2.084601E-01,1.031245E+02,6.530000E+01,2.624135E-01,1.179412E+02,5.850000E+01,3.470976E-01,1.311761E+02,5.350000E+01,4.978095E-01,1.418148E+02
alphadiss,5.250000E+01,5.451035E-01,1.434175E+02,5.600000E+01,4.057442E-01,1.366303E+02,6.010000E+01,3.202938E-01,1.278229E+02,6.530000E+01,2.623045E-01,1.179088E+02,7.240000E+01,2.205651E-01,1.071499E+02
phi0,9.570000E+01,1.727186E-01,8.620701E+01,7.520000E+01,2.091220E-01,1.038711E+02,6.480000E+01,2.634637E-01,1.200355E+02,5.790000E+01,3.492078E-01,1.350036E+02,5.260000E+01,5.031169E-01,1.476490E+02
f1,1.042000E+02,2.112594E-01,6.820088E+01,8.360000E+01,1.920801E-01,9.390057E+01,7.290000E+01,1.828018E-01,1.204467E+02,6.590000E+01,1.812271E-01,1.487829E+02,6.080000E+01,1.885232E-01,1.792445E+02
f2,8.240000E+01,1.909373E-01,9.617796E+01,8.240000E+01,1.909383E-01,9.617501E+01,8.240000E+01,1.909311E-01,9.618982E+01,8.240000E+01,1.908891E-01,9.627000E+01,8.210000E+01,1.906124E-01,9.679596E+01
f3,8.250000E+01,1.895104E-01,9.619873E+01,8.240000E+01,1.927793E-01,9.615050E+01,8.190000E+01,2.064837E-01,9.593134E+01,8.030000E+01,2.689683E-01,9.491255E+01,7.180000E+01,6.655941E-01,8.741968E+01
f12,8.250000E+01,1.995526E-01,9.296322E+01,8.250000E+01,1.995137E-01,9.297928E+01,8.250000E+01,1.992586E-01,9.307202E+01,8.250000E+01,1.974896E-01,9.370337E+01,8.240000E+01,1.857354E-01,9.825028E+01
f13,8.240000E+01,1.902984E-01,9.615685E+01,8.240000E+01,1.909102E-01,9.617662E+01,8.250000E+01,1.932070E-01,9.624642E+01,8.250000E+01,2.020665E-01,9.651904E+01,8.270000E+01,2.402266E-01,9.749754E+01
f23,8.240000E+01,1.909205E-01,9.617783E+01,8.240000E+01,1.909533E-01,9.617877E+01,8.240000E+01,1.911833E-01,9.617802E+01,8.240000E+01,1.927515E-01,9.617741E+01,8.250000E+01,2.034997E-01,9.616066E+01
f123,8.240000E+01,1.904732E-01,9.617373E+01,8.240000E+01,1.909317E-01,9.617735E+01,8.250000E+01,1.934338E-01,9.620689E+01,8.280000E+01,2.071005E-01,9.636899E+01,8.490000E+01,2.809734E-01,9.726781E+01
kb1,1.106000E+02,1.821639E-01,8.183538E+01,8.920000E+01,1.853258E-01,9.196937E+01,7.840000E+01,1.973540E-01,9.887347E+01,7.170000E+01,2.218243E-01,1.035851E+02,6.720000E+01,2.732461E-01,1.063390E+02
kb2,8.410000E+01,1.890970E-01,8.852054E+01,8.780000E+01,2.052511E-01,7.080472E+01,9.480000E+01,2.453523E-01,4.857121E+01,1.055000E+02,3.091209E-01,2.911969E+01,1.212000E+02,4.078690E-01,1.515565E+01
kb3,8.170000E+01,1.770911E-01,8.841602E+01,8.070000E+01,1.523611E-01,6.827809E+01,8.060000E+01,1.412083E-01,4.891718E+01,8.180000E+01,1.459569E-01,3.091618E+01,8.530000E+01,1.920681E-01,1.471414E+01
ku1,6.930000E+01,2.688487E-01,1.055065E+02,7.340000E+01,2.192972E-01,1.026664E+02,7.960000E+01,1.956708E-01,9.806355E+01,9.010000E+01,1.842576E-01,9.143479E+01,1.117000E+02,1.815830E-01,8.168095E+01
ku2,1.344000E+02,1.878003E-01,4.952361E+01,1.033000E+02,2.228032E-01,7.014643E+01,8.400000E+01,1.874245E-01,9.331248E+01,8.070000E+01,2.027044E-01,1.018715E+02,8.050000E+01,2.031940E-01,1.035142E+02
ku3,1.864000E+02,6.088751E-02,7.397389E+01,1.390000E+02,7.618096E-02,8.058517E+01,1.086000E+02,1.028653E-01,8.710548E+01,8.880000E+01,1.533392E-01,9.349580E+01,7.600000E+01,2.693297E-01,9.938249E+01
bcoop12,8.080000E+01,2.048396E-01,1.021532E+02,8.090000E+01,2.028587E-01,1.015257E+02,8.140000E+01,1.984029E-01,9.987720E+01,8.250000E+01,1.904082E-01,9.584019E+01,8.470000E+01,1.836339E-01,8.719169E+01
bcoop23,8.190000E+01,2.197586E-01,9.664545E+01,8.220000E+01,1.980475E-01,9.630890E+01,8.300000E+01,1.637008E-01,9.546132E+01,8.390000E+01,1.273437E-01,9.344122E+01,8.470000E+01,9.814774E-02,8.919837E+01
bcoop13,8.350000E+01,2.372617E-01,1.054950E+02,8.180000E+01,1.538950E-01,8.446608E+01,8.230000E+01,1.138946E-01,6.284772E+01,8.520000E+01,9.575489E-02,4.259836E+01,9.250000E+01,9.708936E-02,2.523262E+01
bcoop123,8.180000E+01,2.210138E-01,9.657765E+01,8.230000E+01,2.008460E-01,9.632167E+01,8.310000E+01,1.665049E-01,9.568280E+01,8.430000E+01,1.277914E-01,9.416189E+01,8.560000E+01,9.669626E-02,9.091842E+01
ucoop12,1.001000E+02,1.840290E-01,8.015797E+01,8.540000E+01,1.835183E-01,9.251953E+01,8.140000E+01,1.979778E-01,9.830752E+01,8.070000E+01,2.052885E-01,1.008411E+02,8.060000E+01,2.062971E-01,1.018880E+02
ucoop23,8.420000E+01,1.726247E-01,9.593627E+01,8.160000E+01,2.080088E-01,9.624247E+01,8.140000E+01,2.268552E-01,9.629499E+01,8.150000E+01,2.325565E-01,9.634216E+01,8.150000E+01,2.342542E-01,9.637526E+01
ucoop13,8.830000E+01,1.176149E-01,9.227534E+01,8.530000E+01,1.421260E-01,9.397849E+01,8.310000E+01,1.744899E-01,9.555113E+01,8.160000E+01,2.198794E-01,9.705999E+01,8.030000E+01,2.925339E-01,9.851095E+01
ucoop123,8.310000E+01,1.832108E-01,9.609856E+01,8.140000E+01,2.161968E-01,9.624551E+01,8.140000E+01,2.292580E-01,9.629238E+01,8.150000E+01,2.329903E-01,9.633980E+01,8.150000E+01,2.341475E-01,9.636790E+01
