,log10_var,log10_left_bound,log10_right_bound
beta,1.3016809492935764,1.2984566514915319,1.450499365469156
gammam,-0.0016970599014588432,-0.08660993613471832,0.0
gammamRNA,0.5643109099606027,0.42159924266725823,0.5677147309765356
gammad,-2.1294790499872356,-3.3010299956639813,-1.1544209638654426
alphaass,-1.6989700043360187,-1.7036735980182685,-1.4368242419482347
alphadiss,2.0145205387579237,1.7549799249354923,2.0183700679034007
phi0,0.9140256516963287,0.911179923520844,1.0
f1,-2.1267956907229593,-3.0,0.10183518522410762
f2,0.26268834430169646,-3.0,2.0
f3,1.5810389487721672,1.576565277923757,1.7807000747479313
f12,0.12024479554636527,-3.0,2.0
f13,-2.0412450501309105,-3.0,0.41744212392334457
f23,0.08849047018239622,-3.0,2.0
f123,-2.8315025164769674,-3.0,1.5706379599615197
kb1,-2.055221318876493,-2.568206618392772,-2.043340787668847
kb2,-0.8184422261372136,-3.0,-0.41934640310020577
kb3,0.06107532362979181,0.058085992259059596,0.2693582478492478
ku1,-0.5412111182891549,-0.5554571034621124,-0.392507917032872
ku2,2.7166709755601355,2.3159381875975065,3.0
ku3,1.7500453120117676,1.5486268626361357,1.7549279475117217
bcoop12,0.9593753365758432,-1.3010299956639813,1.3010299956639813
bcoop23,0.9652017010259121,-1.3010299956639813,1.3010299956639813
bcoop13,0.21058602490515654,-0.2234131060004358,0.24892194575214646
bcoop123,0.6790643181213126,-1.3010299956639813,1.2281433928269498
ucoop12,0.346548558548474,-0.25520376496271574,1.3010299956639813
ucoop23,0.6429588794097907,0.11519627465343465,1.3010299956639813
ucoop13,-0.6869768896767618,-0.7205579189104379,-0.41129624737365095
ucoop123,0.1878026387184193,-0.4548380101067966,1.3010299956639813
