,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.760000E+01,1.459204E-01,6.250286E+01,7.430000E+01,1.729391E-01,6.884965E+01,6.250000E+01,2.106978E-01,7.419815E+01,5.460000E+01,2.655860E-01,7.894267E+01,4.890000E+01,3.528965E-01,8.310012E+01
gammam,5.610000E+01,3.323774E-01,7.529982E+01,6.060000E+01,2.407594E-01,7.407134E+01,6.700000E+01,1.865817E-01,7.243357E+01,7.690000E+01,1.504811E-01,7.037595E+01,9.590000E+01,1.249661E-01,6.760883E+01
gammamRNA,4.940000E+01,3.460526E-01,8.309181E+01,5.490000E+01,2.645677E-01,7.896555E+01,6.220000E+01,2.120485E-01,7.435513E+01,7.320000E+01,1.753298E-01,6.926704E+01,9.340000E+01,1.486491E-01,6.335508E+01
gammad,6.430000E+01,1.939224E-01,7.811083E+01,6.440000E+01,1.940832E-01,7.796719E+01,6.440000E+01,1.944845E-01,7.761614E+01,6.440000E+01,1.954661E-01,7.677146E+01,6.470000E+01,1.979160E-01,7.478334E+01
alphaass,9.800000E+01,1.400418E-01,6.510447E+01,7.620000E+01,1.651341E-01,6.956145E+01,6.490000E+01,1.999990E-01,7.294395E+01,5.750000E+01,2.506616E-01,7.563099E+01,5.220000E+01,3.318354E-01,7.771755E+01
alphadiss,5.250000E+01,3.254789E-01,7.761661E+01,5.790000E+01,2.474897E-01,7.550707E+01,6.530000E+01,1.982512E-01,7.281526E+01,7.670000E+01,1.641571E-01,6.943737E+01,9.880000E+01,1.395192E-01,6.498671E+01
phi0,9.400000E+01,1.484446E-01,6.327529E+01,7.310000E+01,1.756022E-01,6.932566E+01,6.190000E+01,2.132617E-01,7.446915E+01,5.450000E+01,2.676412E-01,7.907733E+01,4.880000E+01,3.533826E-01,8.311850E+01
f1,6.710000E+01,1.333838E-01,7.396486E+01,6.700000E+01,1.360548E-01,7.392819E+01,6.660000E+01,1.461992E-01,7.376719E+01,6.520000E+01,1.877698E-01,7.314970E+01,5.940000E+01,4.143934E-01,6.989115E+01
f2,6.480000E+01,2.003244E-01,7.296846E+01,6.490000E+01,2.003232E-01,7.296441E+01,6.480000E+01,2.003277E-01,7.297427E+01,6.480000E+01,2.003412E-01,7.299621E+01,6.470000E+01,2.004448E-01,7.322937E+01
f3,1.011000E+02,2.090012E-01,4.788089E+01,7.970000E+01,2.003448E-01,5.877254E+01,6.820000E+01,1.990356E-01,6.890326E+01,6.070000E+01,2.041945E-01,7.879048E+01,5.500000E+01,2.176846E-01,8.862029E+01
f12,6.480000E+01,2.003215E-01,7.296841E+01,6.480000E+01,2.003338E-01,7.296854E+01,6.480000E+01,2.004175E-01,7.296939E+01,6.480000E+01,2.009781E-01,7.297184E+01,6.480000E+01,2.049240E-01,7.299524E+01
f13,6.480000E+01,2.001075E-01,7.296097E+01,6.490000E+01,2.003538E-01,7.296682E+01,6.480000E+01,2.012270E-01,7.299814E+01,6.480000E+01,2.043735E-01,7.309801E+01,6.470000E+01,2.166917E-01,7.344410E+01
f23,6.480000E+01,2.003246E-01,7.296834E+01,6.480000E+01,2.003200E-01,7.297033E+01,6.480000E+01,2.002887E-01,7.298386E+01,6.480000E+01,2.000756E-01,7.307378E+01,6.490000E+01,1.986250E-01,7.369107E+01
f123,6.480000E+01,2.003266E-01,7.296841E+01,6.480000E+01,2.003072E-01,7.297334E+01,6.490000E+01,2.002214E-01,7.303532E+01,6.500000E+01,1.997190E-01,7.335687E+01,6.610000E+01,1.973917E-01,7.531326E+01
kb1,6.490000E+01,1.996795E-01,7.240282E+01,6.430000E+01,1.830516E-01,5.456594E+01,6.440000E+01,1.751957E-01,3.887552E+01,6.530000E+01,1.776470E-01,2.511868E+01,6.810000E+01,2.066531E-01,1.282410E+01
kb2,6.470000E+01,2.141934E-01,7.514201E+01,6.480000E+01,2.030486E-01,7.352332E+01,6.520000E+01,1.879229E-01,6.747174E+01,6.710000E+01,2.024339E-01,5.099338E+01,7.390000E+01,3.199277E-01,2.486035E+01
kb3,1.014000E+02,1.873080E-01,6.323214E+01,8.050000E+01,1.886386E-01,6.828879E+01,6.920000E+01,1.948818E-01,7.164839E+01,6.160000E+01,2.066432E-01,7.391691E+01,5.600000E+01,2.268249E-01,7.535846E+01
ku1,1.564000E+02,6.696481E-02,5.985146E+01,1.217000E+02,7.979937E-02,6.291992E+01,9.680000E+01,9.984406E-02,6.610301E+01,7.850000E+01,1.331186E-01,6.940531E+01,6.530000E+01,1.961196E-01,7.281056E+01
ku2,9.640000E+01,2.253337E-01,2.217077E+01,7.300000E+01,1.496634E-01,4.669179E+01,6.670000E+01,1.640458E-01,6.430908E+01,6.500000E+01,1.936965E-01,7.196326E+01,6.470000E+01,2.115571E-01,7.451847E+01
