,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.210000E+02,2.950464E+00,1.317490E+01,1.812000E+02,3.055864E+00,1.809701E+01,1.581000E+02,3.556339E+00,2.137811E+01,1.424000E+02,4.449403E+00,2.287455E+01,1.309000E+02,5.999803E+00,2.219069E+01
gammam,1.422000E+02,5.390859E+00,2.023866E+01,1.538000E+02,3.996987E+00,2.105141E+01,1.695000E+02,3.191917E+00,1.996343E+01,1.926000E+02,2.725443E+00,1.734776E+01,2.326000E+02,2.556236E+00,1.333975E+01
gammamRNA,1.410000E+02,5.826692E+00,1.959805E+01,1.524000E+02,4.158152E+00,2.092354E+01,1.684000E+02,3.217928E+00,2.008255E+01,1.924000E+02,2.676929E+00,1.749780E+01,2.350000E+02,2.460014E+00,1.335818E+01
gammad,1.657000E+02,2.974697E+00,2.264660E+01,1.657000E+02,3.019052E+00,2.232510E+01,1.657000E+02,3.118049E+00,2.163756E+01,1.657000E+02,3.348955E+00,2.017892E+01,1.658000E+02,3.953889E+00,1.710922E+01
alphaass,2.262000E+02,2.760518E+00,1.330304E+01,1.864000E+02,2.907052E+00,1.774918E+01,1.632000E+02,3.412310E+00,2.060785E+01,1.476000E+02,4.320041E+00,2.169708E+01,1.362000E+02,5.951244E+00,2.056939E+01
alphadiss,1.364000E+02,5.936206E+00,2.052578E+01,1.482000E+02,4.271724E+00,2.164910E+01,1.646000E+02,3.361175E+00,2.044306E+01,1.895000E+02,2.866348E+00,1.738264E+01,2.339000E+02,2.767086E+00,1.263042E+01
phi0,2.169000E+02,2.937147E+00,1.360740E+01,1.792000E+02,3.080346E+00,1.838555E+01,1.568000E+02,3.602860E+00,2.153931E+01,1.416000E+02,4.524260E+00,2.290144E+01,1.303000E+02,6.123444E+00,2.207599E+01
f1,1.817000E+02,3.476362E+00,1.577195E+01,1.622000E+02,3.336522E+00,2.135833E+01,1.470000E+02,3.620904E+00,2.571181E+01,1.345000E+02,4.351194E+00,2.817181E+01,1.239000E+02,5.933304E+00,2.743906E+01
f2,1.664000E+02,3.324863E+00,2.012692E+01,1.663000E+02,3.324862E+00,2.012811E+01,1.664000E+02,3.324859E+00,2.013644E+01,1.662000E+02,3.324874E+00,2.019303E+01,1.649000E+02,3.326218E+00,2.057412E+01
f3,1.698000E+02,2.921808E+00,2.123729E+01,1.696000E+02,2.939828E+00,2.119692E+01,1.690000E+02,2.994818E+00,2.107337E+01,1.673000E+02,3.168741E+00,2.067869E+01,1.620000E+02,3.788399E+00,1.926376E+01
f12,1.594000E+02,4.892255E+00,1.521719E+01,1.594000E+02,4.889756E+00,1.522342E+01,1.595000E+02,4.872745E+00,1.526592E+01,1.597000E+02,4.759304E+00,1.555470E+01,1.620000E+02,4.093442E+00,1.746783E+01
f13,1.657000E+02,3.329362E+00,2.031523E+01,1.656000E+02,3.344952E+00,2.029359E+01,1.652000E+02,3.391362E+00,2.022807E+01,1.642000E+02,3.535866E+00,2.001486E+01,1.610000E+02,4.058748E+00,1.916503E+01
