,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.133000E+02,3.416925E-01,4.329981E+01,9.200000E+01,4.136607E-01,5.620705E+01,8.110000E+01,5.504297E-01,6.689087E+01,7.410000E+01,8.165875E-01,7.579274E+01,6.870000E+01,1.487084E+00,8.016263E+01
gammam,6.530000E+01,3.430226E+00,6.961528E+01,6.610000E+01,2.099825E+00,7.896559E+01,6.650000E+01,1.515452E+00,8.301825E+01,6.680000E+01,1.179836E+00,8.481208E+01,6.700000E+01,9.612088E-01,8.541597E+01
gammamRNA,6.830000E+01,1.562888E+00,7.996160E+01,7.330000E+01,8.354921E-01,7.596721E+01,7.990000E+01,5.561081E-01,6.716221E+01,9.020000E+01,4.142578E-01,5.667461E+01,1.103000E+02,3.386660E-01,4.415837E+01
gammad,6.630000E+01,2.262080E+00,8.051674E+01,6.630000E+01,2.305956E+00,7.957939E+01,6.600000E+01,2.410619E+00,7.747274E+01,6.550000E+01,2.680246E+00,7.272185E+01,6.430000E+01,3.539567E+00,6.169531E+01
alphaass,9.810000E+01,2.475717E-01,6.033414E+01,8.130000E+01,3.064243E-01,7.024904E+01,7.360000E+01,4.114332E-01,7.752939E+01,6.960000E+01,6.168040E-01,8.298343E+01,6.740000E+01,1.158796E+00,8.454937E+01
alphadiss,6.730000E+01,1.131233E+00,8.466490E+01,6.940000E+01,6.055005E-01,8.294631E+01,7.330000E+01,4.045621E-01,7.752878E+01,8.090000E+01,3.015066E-01,7.036983E+01,9.730000E+01,2.435769E-01,6.067042E+01
phi0,1.126000E+02,3.426373E-01,4.361415E+01,9.230000E+01,4.116957E-01,5.597800E+01,8.160000E+01,5.394924E-01,6.628542E+01,7.470000E+01,7.792052E-01,7.500506E+01,6.940000E+01,1.336035E+00,8.013181E+01
f1,6.620000E+01,2.171290E+00,7.913682E+01,6.610000E+01,2.218800E+00,7.866882E+01,6.600000E+01,2.344902E+00,7.745181E+01,6.560000E+01,2.704016E+00,7.418528E+01,6.470000E+01,3.955470E+00,6.469561E+01
f2,6.590000E+01,2.450596E+00,7.626259E+01,6.590000E+01,2.450749E+00,7.626297E+01,6.590000E+01,2.451998E+00,7.626124E+01,6.590000E+01,2.460756E+00,7.624493E+01,6.570000E+01,2.522690E+00,7.611794E+01
f3,8.660000E+01,2.253426E+00,2.426613E+01,8.010000E+01,1.689746E+00,3.816621E+01,7.520000E+01,1.517033E+00,5.184804E+01,7.130000E+01,1.567544E+00,6.488744E+01,6.760000E+01,1.977852E+00,7.503447E+01
