,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.902000E+02,4.126053E-01,4.473787E+01,2.197000E+02,5.239924E-01,5.339950E+01,1.835000E+02,7.193335E-01,6.044792E+01,1.564000E+02,1.108352E+00,6.442735E+01,1.329000E+02,2.024984E+00,6.135167E+01
gammam,1.403000E+02,3.025118E+00,4.410789E+01,1.718000E+02,1.235868E+00,5.431896E+01,2.042000E+02,6.975081E-01,5.378652E+01,2.408000E+02,4.793953E-01,4.988132E+01,3.126000E+02,3.667310E-01,4.454492E+01
gammamRNA,1.197000E+02,3.727125E+00,5.065620E+01,1.416000E+02,1.660741E+00,6.278717E+01,1.687000E+02,9.180354E-01,6.279924E+01,2.018000E+02,6.040814E-01,5.670771E+01,2.563000E+02,4.462904E-01,4.807376E+01
gammad,2.292000E+02,4.346906E-01,6.506262E+01,2.298000E+02,4.358934E-01,6.427845E+01,2.311000E+02,4.387984E-01,6.242657E+01,2.350000E+02,4.457759E-01,5.819284E+01,2.467000E+02,4.622427E-01,4.914870E+01
alphaass,3.643000E+02,3.687256E-01,4.183781E+01,2.895000E+02,4.053456E-01,4.543186E+01,2.519000E+02,4.516090E-01,4.870428E+01,2.271000E+02,5.110916E-01,5.165158E+01,2.085000E+02,5.895400E-01,5.424486E+01
alphadiss,1.320000E+02,2.850405E+00,4.883422E+01,1.591000E+02,1.254131E+00,5.813642E+01,1.883000E+02,7.416102E-01,5.699183E+01,2.246000E+02,5.196672E-01,5.199423E+01,2.940000E+02,4.017908E-01,4.513064E+01
phi0,2.661000E+02,4.346541E-01,4.696311E+01,2.047000E+02,5.815246E-01,5.617471E+01,1.699000E+02,8.703547E-01,6.291873E+01,1.418000E+02,1.554294E+00,6.379861E+01,1.186000E+02,3.552929E+00,5.184708E+01
f1,2.464000E+02,4.629740E-01,4.930033E+01,2.460000E+02,4.671703E-01,4.930085E+01,2.448000E+02,4.827393E-01,4.930090E+01,2.403000E+02,5.446757E-01,4.928272E+01,2.139000E+02,8.903289E-01,4.860983E+01
f2,2.464000E+02,4.619093E-01,4.929123E+01,2.465000E+02,4.619143E-01,4.929270E+01,2.464000E+02,4.619518E-01,4.930130E+01,2.462000E+02,4.622084E-01,4.936038E+01,2.444000E+02,4.639808E-01,4.976245E+01
f3,3.118000E+02,4.331029E-01,3.912684E+01,2.365000E+02,4.732762E-01,5.169569E+01,1.990000E+02,5.722885E-01,6.347830E+01,1.683000E+02,8.333244E-01,7.321132E+01,1.315000E+02,1.953717E+00,7.025941E+01
f12,2.464000E+02,4.619375E-01,4.930035E+01,2.464000E+02,4.619678E-01,4.930082E+01,2.464000E+02,4.621753E-01,4.930385E+01,2.464000E+02,4.635962E-01,4.932478E+01,2.462000E+02,4.736356E-01,4.946652E+01
f13,2.464000E+02,4.615404E-01,4.929365E+01,2.464000E+02,4.624929E-01,4.930948E+01,2.464000E+02,4.660249E-01,4.936729E+01,2.461000E+02,4.796623E-01,4.957712E+01,2.448000E+02,5.424552E-01,5.032157E+01
f23,2.464000E+02,4.619540E-01,4.929984E+01,2.464000E+02,4.619398E-01,4.930142E+01,2.464000E+02,4.618431E-01,4.931213E+01,2.464000E+02,4.611860E-01,4.938499E+01,2.464000E+02,4.567488E-01,4.988701E+01
f123,2.463000E+02,4.623994E-01,4.923958E+01,2.464000E+02,4.622948E-01,4.925371E+01,2.465000E+02,4.616430E-01,4.934174E+01,2.471000E+02,4.576153E-01,4.989711E+01,2.512000E+02,4.337559E-01,5.367084E+01
kb1,2.469000E+02,4.529444E-01,4.662869E+01,2.505000E+02,4.298685E-01,3.645862E+01,2.573000E+02,4.258587E-01,2.697009E+01,2.707000E+02,4.483797E-01,1.825613E+01,3.007000E+02,5.364827E-01,1.031597E+01
