,log10_var,log10_left_bound,log10_right_bound
beta,-0.07572071393811836,-0.2373301071034717,-0.012588820579161046
gammam,-0.14539036190420482,-0.20393216112296625,0.0
gammamRNA,-0.801068130067791,-0.8311316517270203,-0.6357357040654742
gammad,-3.053302162754258,-3.3010299956639813,-1.0
alphaass,-1.7009287399725905,-2.0,-1.5846543143885268
alphadiss,1.0107238653917732,0.8893054671230769,1.3332041762755287
phi0,0.371990911464915,0.20984309525149306,0.43577308451925956
f1,-2.3089185078770313,-3.0,-0.2596574596972323
f2,0.6597260952377917,-3.0,2.0
f3,1.6926706991563691,1.486449818822349,1.7743050446929587
f12,-1.6681679555637514,-3.0,1.7599929169699497
f13,-2.7466619946738935,-3.0,-0.368695585232773
f23,-2.8610660597430764,-3.0,2.0
f123,-1.001479117164962,-3.0,1.375668894574085
kb1,-2.6899442622491088,-2.888573719245773,-2.236521916582447
kb2,-2.5617741923954704,-3.0,-0.8288345821983631
kb3,0.7812525942484564,0.5338464186482157,0.8621850391616449
ku1,-1.175939282581347,-2.0,-1.122924428407951
ku2,0.9734049744100607,-1.1840558615144268,3.0
ku3,2.470410490975931,2.396194691809338,2.7227929913702136
bcoop12,0.7261564661727549,-1.3010299956639813,1.3010299956639813
bcoop23,1.1092409685882032,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3688607497431889,-0.4526103304313851,1.3010299956639813
bcoop123,0.7547304690237535,-1.3010299956639813,1.3010299956639813
ucoop12,0.11327469246435044,-1.3010299956639813,1.3010299956639813
ucoop23,0.7869642594357329,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2664817485655124,-1.3010299956639813,-1.1987836849969613
ucoop123,0.2633993313340023,-1.3010299956639813,1.3010299956639813
