,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.587000E+02,1.994503E+00,1.897722E+01,2.705000E+02,2.117672E+00,2.956808E+01,2.251000E+02,2.661623E+00,3.742918E+01,1.951000E+02,3.738431E+00,4.135760E+01,1.731000E+02,5.916217E+00,3.948317E+01
gammam,1.727000E+02,4.320132E+00,4.813927E+01,1.941000E+02,2.252722E+00,5.283275E+01,2.209000E+02,1.441088E+00,4.834863E+01,2.595000E+02,1.058169E+00,3.909891E+01,3.369000E+02,9.018955E-01,2.662234E+01
gammamRNA,1.710000E+02,5.266573E+00,4.303430E+01,1.913000E+02,2.970929E+00,4.718166E+01,2.183000E+02,1.937038E+00,4.388474E+01,2.583000E+02,1.408962E+00,3.590666E+01,3.356000E+02,1.169123E+00,2.471510E+01
gammad,1.582000E+02,9.817056E+00,3.309796E+01,1.582000E+02,9.879033E+00,3.288062E+01,1.581000E+02,9.971185E+00,3.256118E+01,1.582000E+02,1.010816E+01,3.209449E+01,1.580000E+02,1.031151E+01,3.141892E+01
alphaass,3.553000E+02,1.638818E+00,2.133785E+01,2.687000E+02,1.788571E+00,3.253131E+01,2.244000E+02,2.277866E+00,4.083548E+01,1.949000E+02,3.252796E+00,4.487287E+01,1.732000E+02,5.357726E+00,4.217154E+01
alphadiss,1.658000E+02,6.988800E+00,3.843466E+01,1.773000E+02,4.752231E+00,4.343809E+01,1.912000E+02,3.477719E+00,4.497408E+01,2.078000E+02,2.703468E+00,4.361231E+01,2.283000E+02,2.205722E+00,4.010068E+01
phi0,3.528000E+02,1.987030E+00,1.949384E+01,2.683000E+02,2.131212E+00,2.992187E+01,2.240000E+02,2.686423E+00,3.762641E+01,1.945000E+02,3.778051E+00,4.139202E+01,1.728000E+02,6.004492E+00,3.937657E+01
f1,1.582000E+02,1.004452E+01,3.231813E+01,1.581000E+02,1.007275E+01,3.224853E+01,1.581000E+02,1.012444E+01,3.212168E+01,1.580000E+02,1.021917E+01,3.189156E+01,1.578000E+02,1.039288E+01,3.147725E+01
f2,1.582000E+02,1.002928E+01,3.234489E+01,1.582000E+02,1.002968E+01,3.234453E+01,1.581000E+02,1.003214E+01,3.234252E+01,1.581000E+02,1.004736E+01,3.232977E+01,1.578000E+02,1.014251E+01,3.224984E+01
f3,2.125000E+02,5.673452E+00,2.066178E+01,1.994000E+02,5.384136E+00,2.649557E+01,1.872000E+02,5.630808E+00,3.117600E+01,1.759000E+02,6.437602E+00,3.400179E+01,1.653000E+02,8.049370E+00,3.416392E+01
f12,1.582000E+02,1.002835E+01,3.235682E+01,1.582000E+02,1.003023E+01,3.235246E+01,1.582000E+02,1.003773E+01,3.233524E+01,1.581000E+02,1.006737E+01,3.226727E+01,1.581000E+02,1.018510E+01,3.200002E+01
