,log10_var,log10_left_bound,log10_right_bound
beta,1.7107940999303275,1.649189119755703,1.7942568127225278
gammam,-0.07463633264589845,-0.15176994496871163,-0.013994312371105959
gammamRNA,0.7895102040902543,0.7043942522405708,0.8519993622509601
gammad,-3.3001622741327545,-3.3010299956639813,-1.0
alphaass,-1.6004993386853894,-1.7222221964296849,-1.4348226493292844
alphadiss,2.064832219738574,1.9016100876571551,2.1853811914128984
phi0,0.3886339693517892,0.32798505997371635,0.46983102029725465
f1,1.949145952419944,1.8283171938159415,2.0
f2,-2.0842836620540064,-3.0,2.0
f3,-1.3968556273798178,-3.0,0.6100756759061097
f12,-0.7958800173440752,-3.0,2.0
f13,-2.53446844302645,-3.0,0.23315145628168593
f23,1.2962262872611605,-3.0,2.0
f123,-1.639595945270061,-3.0,1.7831881321665297
kb1,0.36586221540255504,0.2442441470725799,0.44565409941610223
kb2,-1.8961962790440432,-3.0,-0.26390311135859934
kb3,-2.8639139026159026,-3.0,-1.662185174723497
ku1,1.8798410559865626,1.8002740030805882,1.9979828196129799
ku2,1.6387886671573983,-1.5131698755853868,3.0
ku3,-1.17470373556904,-2.0,-1.0564748211828072
bcoop12,0.22219604630171993,-1.3010299956639813,1.3010299956639813
bcoop23,1.1417632302757879,-1.3010299956639813,1.3010299956639813
bcoop13,-0.383839687152417,-0.5307334474999723,1.3010299956639813
bcoop123,-0.10980261378997122,-1.3010299956639813,1.3010299956639813
ucoop12,-0.390619055749293,-1.3010299956639813,1.3010299956639813
ucoop23,0.8195439355418687,-1.3010299956639813,1.3010299956639813
ucoop13,-1.281415279972564,-1.3010299956639813,-1.1427097231756793
ucoop123,-0.6011922697967355,-1.3010299956639813,1.3010299956639813
