,log10_var,log10_left_bound,log10_right_bound
beta,0.8807564445102104,0.6585105859981922,1.0352408915833928
gammam,-0.2309182128817811,-0.3309729258928886,-0.0036080970762778298
gammamRNA,0.6164755138885655,0.4575483672821343,0.8411968924694841
gammad,-1.3192113884933176,-3.3010299956639813,-1.0
alphaass,-1.7368375350377834,-2.0,-1.495987017483716
alphadiss,0.9518715571283644,0.7087388343753497,1.4038999048715184
phi0,0.7786576319473553,0.5534344059203723,0.9342889844843711
f1,-2.412513534589036,-3.0,0.40132566276119896
f2,-2.0289562081639714,-3.0,2.0
f3,1.7341595132444667,1.405912125119118,1.9127710902833406
f12,-1.9706162223147903,-3.0,2.0
f13,-1.8748441704194698,-3.0,-0.04715888300481755
f23,-1.9685915357483759,-3.0,2.0
f123,-2.013138729709955,-3.0,1.1965884378998626
kb1,-2.503070351926785,-2.8020045933458286,-1.7247076055488155
kb2,-2.4248121550723387,-3.0,-0.38957140796387035
kb3,-1.7328282715969863,-2.1040699889025567,-1.5833693271287475
ku1,-0.9892761346082269,-2.0,-0.8373408130752964
ku2,1.110252917353403,-2.0,3.0
ku3,-0.0436394463266779,-0.16973299763765373,0.3338431803173534
bcoop12,-0.10851829616047998,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5502131530142267,-1.3010299956639813,1.3010299956639813
bcoop13,-0.38310457359924005,-0.6305141600151274,1.1859036090932533
bcoop123,0.48244479191826517,-1.3010299956639813,1.3010299956639813
ucoop12,-0.721246399047171,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8725712221484011,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2806687130162733,-1.3010299956639813,-1.0966218324169974
ucoop123,-0.008906891951112567,-1.3010299956639813,1.3010299956639813
