,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.641000E+02,1.830400E-01,8.851020E+01,1.936000E+02,1.931190E-01,9.029464E+01,1.654000E+02,2.044676E-01,9.206279E+01,1.486000E+02,2.174117E-01,9.379034E+01,1.368000E+02,2.323998E-01,9.546990E+01
gammam,1.480000E+02,2.279043E-01,9.256870E+01,1.596000E+02,2.144338E-01,9.160452E+01,1.757000E+02,2.028033E-01,9.060731E+01,2.019000E+02,1.926050E-01,8.958603E+01,2.590000E+02,1.835462E-01,8.853975E+01
gammamRNA,1.397000E+02,2.296218E-01,9.502093E+01,1.506000E+02,2.164242E-01,9.354112E+01,1.657000E+02,2.048478E-01,9.202748E+01,1.895000E+02,1.945706E-01,9.048517E+01,2.384000E+02,1.853510E-01,8.892352E+01
gammad,2.181000E+02,1.812414E-01,9.353568E+01,2.201000E+02,1.813266E-01,9.323845E+01,2.246000E+02,1.815081E-01,9.259927E+01,2.361000E+02,1.818835E-01,9.122727E+01,2.721000E+02,1.826069E-01,8.834624E+01
alphaass,2.275000E+02,1.868538E-01,8.903956E+01,1.863000E+02,1.961894E-01,9.027229E+01,1.647000E+02,2.066556E-01,9.147951E+01,1.505000E+02,2.185336E-01,9.264911E+01,1.402000E+02,2.322057E-01,9.377585E+01
alphadiss,1.465000E+02,2.258339E-01,9.299387E+01,1.573000E+02,2.138606E-01,9.198638E+01,1.722000E+02,2.032998E-01,9.095245E+01,1.952000E+02,1.938747E-01,8.988620E+01,2.401000E+02,1.853796E-01,8.880418E+01
phi0,2.701000E+02,1.826300E-01,8.843296E+01,1.958000E+02,1.925327E-01,9.019764E+01,1.668000E+02,2.036603E-01,9.194526E+01,1.496000E+02,2.163196E-01,9.365356E+01,1.377000E+02,2.309338E-01,9.531860E+01
f1,2.675000E+02,1.827443E-01,8.849610E+01,2.167000E+02,1.868029E-01,9.033277E+01,1.906000E+02,1.912718E-01,9.216757E+01,1.737000E+02,1.962272E-01,9.400537E+01,1.615000E+02,2.017671E-01,9.583678E+01
f2,2.721000E+02,1.825448E-01,8.839200E+01,2.721000E+02,1.825457E-01,8.839280E+01,2.719000E+02,1.825524E-01,8.839373E+01,2.705000E+02,1.825961E-01,8.843114E+01,2.618000E+02,1.828975E-01,8.865678E+01
f3,3.116000E+02,1.301734E-01,8.832103E+01,3.107000E+02,1.309148E-01,8.832240E+01,3.079000E+02,1.335975E-01,8.832848E+01,2.983000E+02,1.435463E-01,8.834924E+01,2.699000E+02,1.841153E-01,8.842793E+01
f12,2.710000E+02,1.835401E-01,8.784765E+01,2.710000E+02,1.835322E-01,8.785328E+01,2.711000E+02,1.834790E-01,8.788189E+01,2.710000E+02,1.831192E-01,8.809896E+01,2.702000E+02,1.807388E-01,8.959455E+01
f13,2.717000E+02,1.698455E-01,8.828547E+01,2.716000E+02,1.702419E-01,8.828950E+01,2.715000E+02,1.714521E-01,8.830093E+01,2.713000E+02,1.751759E-01,8.834336E+01,2.704000E+02,1.869054E-01,8.846892E+01
f23,2.719000E+02,1.796607E-01,8.801718E+01,2.719000E+02,1.796619E-01,8.801715E+01,2.720000E+02,1.796703E-01,8.801491E+01,2.719000E+02,1.797241E-01,8.802504E+01,2.717000E+02,1.800941E-01,8.807925E+01
f123,2.708000E+02,1.825906E-01,8.842168E+01,2.708000E+02,1.825785E-01,8.843492E+01,2.708000E+02,1.825016E-01,8.850897E+01,2.710000E+02,1.820196E-01,8.900545E+01,2.722000E+02,1.791017E-01,9.231470E+01
kb1,3.413000E+02,1.804794E-01,8.796697E+01,2.392000E+02,1.845461E-01,8.882317E+01,2.019000E+02,1.890583E-01,8.966677E+01,1.806000E+02,1.941080E-01,9.049130E+01,1.662000E+02,1.998168E-01,9.128976E+01
kb2,2.719000E+02,1.831977E-01,9.560619E+01,2.713000E+02,1.825498E-01,9.176446E+01,2.702000E+02,1.833266E-01,8.424146E+01,2.684000E+02,1.898762E-01,7.194969E+01,2.651000E+02,2.142091E-01,5.600618E+01
kb3,2.725000E+02,1.807972E-01,8.714251E+01,2.863000E+02,1.720048E-01,7.937728E+01,3.085000E+02,1.657069E-01,7.174685E+01,3.483000E+02,1.610144E-01,6.427371E+01,4.413000E+02,1.574903E-01,5.699564E+01
ku1,1.644000E+02,2.060060E-01,9.120088E+01,1.784000E+02,1.980639E-01,9.043639E+01,1.992000E+02,1.912222E-01,8.964591E+01,2.366000E+02,1.852390E-01,8.882757E+01,3.462000E+02,1.799427E-01,8.799312E+01
ku2,2.643000E+02,2.040691E-01,5.630622E+01,2.686000E+02,1.856746E-01,7.505260E+01,2.708000E+02,1.825909E-01,8.828014E+01,2.717000E+02,1.832003E-01,9.481707E+01,2.722000E+02,1.838865E-01,9.735361E+01
ku3,4.933000E+02,9.739639E-02,8.400255E+01,3.864000E+02,1.083949E-01,8.503395E+01,3.345000E+02,1.223753E-01,8.603325E+01,3.017000E+02,1.408461E-01,8.701793E+01,2.785000E+02,1.671698E-01,8.800520E+01
bcoop12,2.714000E+02,1.883594E-01,9.702712E+01,2.713000E+02,1.870592E-01,9.559632E+01,2.710000E+02,1.845183E-01,9.209789E+01,2.706000E+02,1.811563E-01,8.456741E+01,2.709000E+02,1.791848E-01,7.143088E+01
