,log10_var,log10_left_bound,log10_right_bound
beta,-0.004233220950026049,-0.015927166921021987,0.024250961215957458
gammam,-0.19402364928243732,-0.21320512824242066,-0.18492879072232307
gammamRNA,-0.22914798835785583,-0.25350117986642934,-0.22434662902833297
gammad,-2.0850753517948517,-3.3010299956639813,-1.6230706121634502
alphaass,-0.5329841815615645,-0.5473105079135023,-0.495508731295517
alphadiss,0.23603314711763596,0.2012710722950832,0.2549274517760115
phi0,-0.4601714416221018,-0.4691938745813472,-0.4345043654998383
f1,0.2638726768652236,-3.0,0.41646199237511605
f2,1.1869563354654122,-3.0,2.0
f3,1.9757533890362875,1.9611759865293454,2.0
f12,0.505421327583281,-3.0,1.997080901030436
f13,-2.6959405337824007,-3.0,-0.14160569265271594
f23,1.0178677189635057,-3.0,2.0
f123,-0.3919020536747204,-3.0,1.6963405595920766
kb1,-2.961379838050297,-3.0,-2.3072916758073383
kb2,-1.1844886626372357,-3.0,0.9706389186201905
kb3,0.9662825621674633,0.9469159480943801,1.01070010832433
ku1,-1.4475751542959145,-2.0,-1.4084851382913608
ku2,2.3506356082589543,0.1710691365432868,3.0
ku3,2.6554265877459184,2.614509752502058,2.674270446228564
bcoop12,0.5272431163880886,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7532552902761587,-1.3010299956639813,1.3010299956639813
bcoop13,-0.17353645090719877,-0.23079198247687913,0.8661480944291216
bcoop123,-0.1773743212258593,-1.3010299956639813,1.3010299956639813
ucoop12,-0.08549817717268592,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0755656364567694,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0711434664180894,-1.3010299956639813,-1.029445104779928
ucoop123,-0.6687752189792676,-1.3010299956639813,1.3010299956639813
