,log10_var,log10_left_bound,log10_right_bound
beta,0.4983105537896005,0.35680468257886144,0.6496048192596067
gammam,-0.8303255659411931,-0.9277914096586786,-0.6908568185370082
gammamRNA,0.7715874808812554,0.6205766540100333,0.9107763597192404
gammad,-2.3977229156998074,-3.3010299956639813,-1.0
alphaass,-0.9104481171135459,-1.1870921498776847,-0.6508281462178862
alphadiss,2.483016420144132,2.2233227713384776,2.761702881160186
phi0,0.9793206973820244,0.8425745325607792,1.0
f1,-0.2518895325050162,-3.0,0.429834837686932
f2,0.7860412102425542,-3.0,2.0
f3,1.7251763014191372,1.50829809227197,1.926999955064458
f12,-0.16488040957545033,-3.0,2.0
f13,-1.6069515335832218,-3.0,0.16482251074525528
f23,0.3863205738940462,-3.0,2.0
f123,-2.620331965966346,-3.0,1.2825851732532723
kb1,-2.9325571572236195,-3.0,-2.2148315552447917
kb2,-2.9129287940934647,-3.0,-0.5572178195818522
kb3,-1.6455073994105636,-1.8968292686605566,-1.4781843058829303
ku1,-1.4187331947263293,-2.0,-1.2245505836299575
ku2,0.6220066730068047,-1.5365398361189142,3.0
ku3,0.0433622780211295,-0.1282482257970513,0.29456099072831865
bcoop12,-0.4985299278995877,-1.3010299956639813,1.3010299956639813
bcoop23,0.13033376849500614,-1.3010299956639813,1.3010299956639813
bcoop13,-0.25080495778032763,-0.5666929574562702,1.3010299956639813
bcoop123,0.15259407792746976,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1112590393171073,-1.3010299956639813,1.3010299956639813
ucoop23,-0.19185657423850888,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1484359177365113,-1.3010299956639813,-0.9427190539157668
ucoop123,-0.3387553910406665,-1.3010299956639813,1.3010299956639813
