,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.991000E+02,3.698063E-01,1.121191E+02,1.621000E+02,3.873363E-01,1.161535E+02,1.417000E+02,4.059704E-01,1.195833E+02,1.281000E+02,4.257742E-01,1.225359E+02,1.181000E+02,4.468241E-01,1.251011E+02
gammam,5.970000E+01,4.804277E+00,7.846042E+01,6.500000E+01,2.161853E+00,1.073687E+02,7.330000E+01,1.166333E+00,1.225299E+02,8.620000E+01,7.134986E-01,1.271875E+02,1.129000E+02,4.780704E-01,1.236142E+02
gammamRNA,5.140000E+01,5.554152E+00,9.089965E+01,5.580000E+01,2.617157E+00,1.189444E+02,6.280000E+01,1.429072E+00,1.328453E+02,7.460000E+01,8.439579E-01,1.362347E+02,9.870000E+01,5.289705E-01,1.300207E+02
gammad,1.591000E+02,3.851331E-01,1.212895E+02,1.594000E+02,3.851669E-01,1.210371E+02,1.599000E+02,3.852478E-01,1.204150E+02,1.612000E+02,3.854366E-01,1.189350E+02,1.647000E+02,3.858450E-01,1.154654E+02
alphaass,9.670000E+01,5.333023E-01,1.293432E+02,7.410000E+01,8.099004E-01,1.330292E+02,6.260000E+01,1.301984E+00,1.285152E+02,5.520000E+01,2.279115E+00,1.153401E+02,5.030000E+01,4.695158E+00,8.989934E+01
alphadiss,5.060000E+01,4.702374E+00,8.995409E+01,5.560000E+01,2.239919E+00,1.159359E+02,6.320000E+01,1.262156E+00,1.290410E+02,7.580000E+01,7.764616E-01,1.330135E+02,1.017000E+02,5.066858E-01,1.280798E+02
phi0,9.890000E+01,5.158031E-01,1.308809E+02,7.190000E+01,8.221701E-01,1.388423E+02,5.900000E+01,1.384135E+00,1.364312E+02,5.110000E+01,2.513214E+00,1.233826E+02,4.590000E+01,5.259870E+00,9.617562E+01
f1,2.092000E+02,8.442360E-02,1.155781E+02,2.086000E+02,8.649703E-02,1.155883E+02,2.064000E+02,9.579892E-02,1.156340E+02,1.970000E+02,1.422436E-01,1.158005E+02,1.529000E+02,4.809464E-01,1.154268E+02
f2,1.644000E+02,3.857958E-01,1.158267E+02,1.643000E+02,3.857988E-01,1.158277E+02,1.643000E+02,3.858148E-01,1.158433E+02,1.639000E+02,3.859293E-01,1.159284E+02,1.616000E+02,3.867103E-01,1.165192E+02
f3,1.639000E+02,3.859175E-01,1.159511E+02,1.279000E+02,4.014489E-01,1.299612E+02,1.093000E+02,4.193711E-01,1.425342E+02,9.700000E+01,4.400598E-01,1.541571E+02,8.810000E+01,4.641064E-01,1.650735E+02
f12,1.643000E+02,3.857528E-01,1.158309E+02,1.644000E+02,3.857625E-01,1.158281E+02,1.643000E+02,3.858258E-01,1.158331E+02,1.642000E+02,3.862555E-01,1.158616E+02,1.639000E+02,3.892242E-01,1.160441E+02
f13,1.643000E+02,3.858996E-01,1.158369E+02,1.642000E+02,3.863688E-01,1.158592E+02,1.641000E+02,3.882972E-01,1.159346E+02,1.633000E+02,3.963863E-01,1.162602E+02,1.603000E+02,4.342285E-01,1.175436E+02
f23,1.643000E+02,3.858030E-01,1.158347E+02,1.643000E+02,3.857992E-01,1.158393E+02,1.643000E+02,3.857726E-01,1.158734E+02,1.643000E+02,3.855898E-01,1.161216E+02,1.642000E+02,3.843462E-01,1.178083E+02
f123,1.643000E+02,3.858870E-01,1.157434E+02,1.643000E+02,3.858595E-01,1.157731E+02,1.643000E+02,3.856899E-01,1.159583E+02,1.646000E+02,3.846474E-01,1.171077E+02,1.662000E+02,3.783167E-01,1.247730E+02
kb1,1.633000E+02,3.886600E-01,1.241481E+02,1.669000E+02,3.816425E-01,1.010035E+02,1.735000E+02,3.777110E-01,7.826949E+01,1.857000E+02,3.777477E-01,5.614985E+01,2.128000E+02,3.857309E-01,3.463840E+01
kb2,1.633000E+02,3.843046E-01,1.010148E+02,1.623000E+02,3.840314E-01,7.764209E+01,1.626000E+02,3.886469E-01,5.311008E+01,1.666000E+02,4.044745E-01,3.148299E+01,1.850000E+02,4.535913E-01,1.497987E+01
kb3,1.236000E+02,4.075556E-01,1.235653E+02,9.510000E+01,4.619603E-01,1.303358E+02,8.080000E+01,5.513820E-01,1.310612E+02,7.170000E+01,7.269925E-01,1.255624E+02,6.430000E+01,1.248387E+00,1.070248E+02
ku1,3.003000E+02,3.218454E-01,9.973969E+01,2.209000E+02,3.393490E-01,1.076591E+02,1.753000E+02,3.701635E-01,1.139601E+02,1.466000E+02,4.321494E-01,1.192638E+02,1.214000E+02,6.244670E-01,1.238354E+02
ku2,1.677000E+02,3.422857E-01,5.236107E+01,1.627000E+02,3.800582E-01,8.588002E+01,1.648000E+02,3.867870E-01,1.217472E+02,1.663000E+02,3.895965E-01,1.381746E+02,1.666000E+02,3.903158E-01,1.421904E+02
ku3,6.570000E+01,1.081856E+00,1.122726E+02,7.240000E+01,6.817445E-01,1.271253E+02,8.120000E+01,5.355523E-01,1.314947E+02,9.510000E+01,4.568046E-01,1.304497E+02,1.236000E+02,4.065781E-01,1.236063E+02
bcoop12,1.678000E+02,3.996305E-01,1.327331E+02,1.677000E+02,3.993656E-01,1.324250E+02,1.675000E+02,3.986614E-01,1.316035E+02,1.670000E+02,3.968621E-01,1.294831E+02,1.659000E+02,3.926596E-01,1.244352E+02
bcoop23,1.656000E+02,3.895437E-01,1.294948E+02,1.654000E+02,3.891389E-01,1.284469E+02,1.651000E+02,3.883757E-01,1.262586E+02,1.648000E+02,3.871313E-01,1.219867E+02,1.642000E+02,3.854500E-01,1.136848E+02
bcoop13,1.597000E+02,4.624268E-01,1.320661E+02,1.636000E+02,3.928090E-01,1.178473E+02,1.713000E+02,3.416292E-01,1.007956E+02,1.860000E+02,2.946116E-01,8.161616E+01,2.160000E+02,2.491176E-01,6.131859E+01
bcoop123,1.649000E+02,3.911326E-01,1.186125E+02,1.643000E+02,3.853697E-01,1.155989E+02,1.632000E+02,3.750592E-01,1.094584E+02,1.621000E+02,3.603874E-01,9.917168E+01,1.617000E+02,3.430918E-01,8.558995E+01
ucoop12,1.709000E+02,3.070897E-01,1.120251E+02,1.664000E+02,3.538189E-01,1.133699E+02,1.648000E+02,3.719972E-01,1.145097E+02,1.643000E+02,3.825511E-01,1.154696E+02,1.643000E+02,3.886000E-01,1.161767E+02
ucoop23,1.639000E+02,3.476056E-01,6.857627E+01,1.632000E+02,3.764744E-01,8.649313E+01,1.637000E+02,3.825734E-01,1.035174E+02,1.643000E+02,3.856749E-01,1.153746E+02,1.647000E+02,3.875693E-01,1.216890E+02
ucoop13,1.624000E+02,4.009019E-01,1.165721E+02,1.601000E+02,4.229920E-01,1.175715E+02,1.581000E+02,4.485965E-01,1.185773E+02,1.565000E+02,4.809733E-01,1.195958E+02,1.546000E+02,5.282107E-01,1.206256E+02
ucoop123,1.643000E+02,3.868492E-01,1.159430E+02,1.644000E+02,3.905521E-01,1.163645E+02,1.644000E+02,3.921923E-01,1.165708E+02,1.645000E+02,3.928483E-01,1.166621E+02,1.645000E+02,3.930986E-01,1.166918E+02
