,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.290000E+01,1.983014E+00,1.088811E+01,7.610000E+01,1.998367E+00,1.432061E+01,6.640000E+01,2.212216E+00,1.669687E+01,5.920000E+01,2.620458E+00,1.820880E+01,5.320000E+01,3.409797E+00,1.852260E+01
gammam,5.610000E+01,3.808085E+00,1.648910E+01,6.260000E+01,2.753298E+00,1.673088E+01,7.020000E+01,2.259431E+00,1.547461E+01,8.070000E+01,2.016025E+00,1.323503E+01,9.980000E+01,2.027012E+00,9.768198E+00
gammamRNA,5.550000E+01,3.544652E+00,1.742497E+01,6.170000E+01,2.669455E+00,1.728782E+01,6.900000E+01,2.229739E+00,1.587301E+01,7.940000E+01,2.006636E+00,1.354596E+01,9.790000E+01,2.016315E+00,1.005252E+01
gammad,9.300000E+01,1.972818E+00,1.092589E+01,9.310000E+01,1.978904E+00,1.087209E+01,9.360000E+01,1.993918E+00,1.074179E+01,9.470000E+01,2.032066E+00,1.042436E+01,9.730000E+01,2.137212E+00,9.641898E+00
alphaass,9.190000E+01,1.977718E+00,1.106332E+01,7.580000E+01,2.018679E+00,1.439044E+01,6.610000E+01,2.264241E+00,1.664915E+01,5.900000E+01,2.737357E+00,1.797011E+01,5.290000E+01,3.723414E+00,1.783706E+01
alphadiss,5.280000E+01,3.768979E+00,1.776945E+01,5.910000E+01,2.736341E+00,1.794170E+01,6.640000E+01,2.253127E+00,1.656275E+01,7.660000E+01,2.009200E+00,1.418912E+01,9.440000E+01,1.992504E+00,1.063562E+01
phi0,9.380000E+01,1.988616E+00,1.074091E+01,7.690000E+01,1.991158E+00,1.415658E+01,6.700000E+01,2.188705E+00,1.653682E+01,5.980000E+01,2.565889E+00,1.809672E+01,5.390000E+01,3.272030E+00,1.858135E+01
f1,8.450000E+01,1.831802E+00,1.313442E+01,7.020000E+01,1.706872E+00,1.817522E+01,6.160000E+01,1.743934E+00,2.227633E+01,5.500000E+01,1.898005E+00,2.567872E+01,4.950000E+01,2.247191E+00,2.814027E+01
f2,9.370000E+01,1.992389E+00,1.073689E+01,9.370000E+01,1.992152E+00,1.073959E+01,9.360000E+01,1.990572E+00,1.075743E+01,9.310000E+01,1.980073E+00,1.087868E+01,8.990000E+01,1.918709E+00,1.167292E+01
f3,9.460000E+01,1.913227E+00,1.073261E+01,9.450000E+01,1.920852E+00,1.074191E+01,9.410000E+01,1.945340E+00,1.077010E+01,9.280000E+01,2.027778E+00,1.084729E+01,8.820000E+01,2.352901E+00,1.095658E+01
f12,9.360000E+01,2.026708E+00,1.059389E+01,9.360000E+01,2.026180E+00,1.059663E+01,9.360000E+01,2.022600E+00,1.061529E+01,9.350000E+01,1.998536E+00,1.074281E+01,9.240000E+01,1.847600E+00,1.162597E+01
f13,1.026000E+02,2.362151E+00,6.509794E+00,1.024000E+02,2.349300E+00,6.564515E+00,1.020000E+02,2.306287E+00,6.757969E+00,1.005000E+02,2.184233E+00,7.420539E+00,9.600000E+01,1.988181E+00,9.531830E+00
f23,9.520000E+01,1.977590E+00,9.957996E+00,9.520000E+01,1.977583E+00,9.958409E+00,9.520000E+01,1.977542E+00,9.961424E+00,9.520000E+01,1.977277E+00,9.981744E+00,9.480000E+01,1.976051E+00,1.011985E+01
f123,9.340000E+01,1.985844E+00,1.081147E+01,9.340000E+01,1.984610E+00,1.081942E+01,9.340000E+01,1.977739E+00,1.086445E+01,9.350000E+01,1.939731E+00,1.111956E+01,9.400000E+01,1.741348E+00,1.266262E+01
kb1,9.480000E+01,2.006198E+00,1.054465E+01,7.760000E+01,1.865108E+00,1.430100E+01,6.770000E+01,1.957589E+00,1.677555E+01,6.050000E+01,2.241217E+00,1.825510E+01,5.410000E+01,2.946082E+00,1.825703E+01
kb2,9.630000E+01,1.756001E+00,1.174558E+01,9.580000E+01,1.787646E+00,1.158859E+01,9.500000E+01,1.854601E+00,1.129080E+01,9.320000E+01,2.003825E+00,1.075402E+01,8.900000E+01,2.394537E+00,9.806412E+00
kb3,7.880000E+01,2.391826E+00,2.444484E+01,8.270000E+01,2.003653E+00,2.125002E+01,8.570000E+01,1.857509E+00,1.768423E+01,8.940000E+01,1.857392E+00,1.389373E+01,9.500000E+01,2.065709E+00,9.813583E+00
ku1,5.370000E+01,3.020833E+00,1.816497E+01,6.000000E+01,2.273691E+00,1.831537E+01,6.700000E+01,1.974224E+00,1.694505E+01,7.630000E+01,1.866777E+00,1.460242E+01,9.190000E+01,1.966806E+00,1.108628E+01
ku2,8.920000E+01,2.381906E+00,9.832982E+00,9.320000E+01,1.996596E+00,1.077689E+01,9.500000E+01,1.850008E+00,1.130961E+01,9.590000E+01,1.784769E+00,1.160219E+01,9.630000E+01,1.754255E+00,1.175451E+01
ku3,1.117000E+02,1.834153E+00,6.899739E+00,1.025000E+02,1.787733E+00,8.960049E+00,9.470000E+01,1.940436E+00,1.056808E+01,8.670000E+01,2.309391E+00,1.181099E+01,7.590000E+01,3.180870E+00,1.241118E+01
bcoop12,9.560000E+01,1.778925E+00,1.259096E+01,9.550000E+01,1.782361E+00,1.255532E+01,9.540000E+01,1.791513E+00,1.246082E+01,9.510000E+01,1.816201E+00,1.221443E+01,9.440000E+01,1.882783E+00,1.160946E+01
bcoop23,9.690000E+01,1.806566E+00,1.144998E+01,9.650000E+01,1.821509E+00,1.138475E+01,9.580000E+01,1.859311E+00,1.123122E+01,9.380000E+01,1.959285E+00,1.088971E+01,8.910000E+01,2.268668E+00,1.016742E+01
bcoop13,8.310000E+01,2.891467E+00,1.609455E+01,8.910000E+01,2.250919E+00,1.421661E+01,9.210000E+01,2.024138E+00,1.196332E+01,9.480000E+01,1.989103E+00,9.582280E+00,9.810000E+01,2.158888E+00,7.082433E+00
bcoop123,9.550000E+01,1.813737E+00,1.243781E+01,9.550000E+01,1.816066E+00,1.241188E+01,9.550000E+01,1.822215E+00,1.234301E+01,9.520000E+01,1.838751E+00,1.216188E+01,9.460000E+01,1.883400E+00,1.170615E+01
ucoop12,8.850000E+01,2.639431E+00,7.777826E+00,9.150000E+01,2.217940E+00,9.433794E+00,9.320000E+01,2.013308E+00,1.062163E+01,9.420000E+01,1.905037E+00,1.142487E+01,9.470000E+01,1.846480E+00,1.193010E+01
ucoop23,8.710000E+01,2.142512E+00,1.125385E+01,9.180000E+01,1.997153E+00,1.097763E+01,9.390000E+01,1.985511E+00,1.074774E+01,9.490000E+01,1.988679E+00,1.063223E+01,9.520000E+01,1.991364E+00,1.058103E+01
ucoop13,1.034000E+02,1.974868E+00,6.242017E+00,9.910000E+01,1.838288E+00,8.253346E+00,9.530000E+01,1.890334E+00,9.974855E+00,9.160000E+01,2.114028E+00,1.145602E+01,8.540000E+01,2.698847E+00,1.257137E+01
ucoop123,9.270000E+01,2.104235E+00,6.954158E+00,9.270000E+01,1.976229E+00,8.816407E+00,9.310000E+01,1.966077E+00,9.989978E+00,9.330000E+01,1.980982E+00,1.067212E+01,9.350000E+01,1.995307E+00,1.104064E+01
