,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.900000E+01,2.910623E+00,1.929858E+01,5.830000E+01,3.015574E+00,2.758225E+01,5.170000E+01,3.512626E+00,3.367699E+01,4.700000E+01,4.463686E+00,3.686545E+01,4.330000E+01,6.444182E+00,3.532981E+01
gammam,4.720000E+01,5.308179E+00,3.281724E+01,5.080000E+01,3.436994E+00,3.527603E+01,5.550000E+01,2.573001E+00,3.274987E+01,6.250000E+01,2.126521E+00,2.708275E+01,7.490000E+01,1.995694E+00,1.892894E+01
gammamRNA,4.610000E+01,5.610840E+00,3.385187E+01,4.970000E+01,3.821863E+00,3.526023E+01,5.440000E+01,2.935316E+00,3.225186E+01,6.140000E+01,2.459678E+00,2.633178E+01,7.380000E+01,2.338095E+00,1.801905E+01
gammad,5.000000E+01,3.235721E+00,4.036553E+01,5.000000E+01,3.250457E+00,4.021087E+01,5.000000E+01,3.286374E+00,3.983721E+01,4.990000E+01,3.375333E+00,3.894261E+01,4.990000E+01,3.602915E+00,3.681789E+01
alphaass,7.190000E+01,2.706562E+00,1.852798E+01,6.030000E+01,2.772446E+00,2.676448E+01,5.340000E+01,3.223641E+00,3.272813E+01,4.850000E+01,4.114704E+00,3.572611E+01,4.480000E+01,6.013450E+00,3.398297E+01
alphadiss,4.480000E+01,6.092871E+00,3.381785E+01,4.850000E+01,4.139530E+00,3.573778E+01,5.330000E+01,3.230495E+00,3.280981E+01,6.020000E+01,2.770010E+00,2.686475E+01,7.180000E+01,2.696185E+00,1.861387E+01
phi0,6.880000E+01,2.908095E+00,1.942860E+01,5.830000E+01,3.018344E+00,2.764503E+01,5.160000E+01,3.514905E+00,3.369231E+01,4.700000E+01,4.461093E+00,3.686318E+01,4.330000E+01,6.421765E+00,3.536761E+01
f1,5.820000E+01,4.211874E+00,1.998263E+01,5.370000E+01,3.736617E+00,2.814480E+01,4.990000E+01,3.782677E+00,3.504622E+01,4.650000E+01,4.282148E+00,3.972333E+01,4.330000E+01,5.719456E+00,3.954724E+01
f2,4.980000E+01,3.789004E+00,3.521324E+01,4.980000E+01,3.789114E+00,3.521426E+01,4.980000E+01,3.789745E+00,3.522023E+01,4.970000E+01,3.794209E+00,3.526523E+01,4.960000E+01,3.825634E+00,3.556069E+01
f3,5.000000E+01,3.697360E+00,3.565189E+01,4.990000E+01,3.725521E+00,3.552345E+01,4.970000E+01,3.809173E+00,3.514319E+01,4.950000E+01,4.066736E+00,3.400763E+01,4.860000E+01,4.963370E+00,3.044361E+01
f12,4.780000E+01,8.055225E+00,1.949004E+01,4.830000E+01,6.456863E+00,2.349841E+01,4.880000E+01,5.289492E+00,2.753343E+01,4.940000E+01,4.364328E+00,3.181852E+01,4.990000E+01,3.601944E+00,3.652160E+01
f13,4.990000E+01,3.674858E+00,3.563476E+01,4.990000E+01,3.697617E+00,3.555495E+01,4.980000E+01,3.762946E+00,3.532507E+01,4.960000E+01,3.960491E+00,3.463094E+01,4.920000E+01,4.665792E+00,3.221577E+01
f23,4.980000E+01,3.789593E+00,3.523215E+01,4.980000E+01,3.791875E+00,3.522086E+01,4.980000E+01,3.806322E+00,3.515549E+01,4.970000E+01,3.896618E+00,3.474824E+01,4.910000E+01,4.483678E+00,3.225493E+01
f123,4.980000E+01,3.769877E+00,3.531368E+01,4.980000E+01,3.780693E+00,3.526874E+01,4.980000E+01,3.821385E+00,3.510011E+01,4.970000E+01,3.979014E+00,3.445539E+01,4.930000E+01,4.665356E+00,3.181975E+01
kb1,6.240000E+01,4.026847E+00,2.038148E+01,5.720000E+01,3.442960E+00,2.773522E+01,5.310000E+01,3.414864E+00,3.291200E+01,4.970000E+01,3.816440E+00,3.524896E+01,4.670000E+01,5.063781E+00,3.283872E+01
kb2,5.360000E+01,1.470576E+00,5.782555E+01,5.510000E+01,3.241612E-01,1.550817E+02,5.170000E+01,1.841974E-01,3.464013E+02,4.760000E+01,1.424352E-01,4.869499E+02,4.390000E+01,1.221893E-01,5.439448E+02
kb3,5.200000E+01,5.242884E+00,5.520899E+01,5.110000E+01,4.183534E+00,4.759065E+01,5.000000E+01,3.819676E+00,3.753041E+01,4.890000E+01,3.823761E+00,2.755465E+01,4.780000E+01,4.288204E+00,1.828258E+01
ku1,4.680000E+01,4.967959E+00,3.311691E+01,4.970000E+01,3.791172E+00,3.522807E+01,5.320000E+01,3.411541E+00,3.277967E+01,5.730000E+01,3.452755E+00,2.756365E+01,6.240000E+01,4.054338E+00,2.020342E+01
ku2,1.482000E+02,1.153685E-01,1.375604E+02,1.119000E+02,1.748478E-01,1.229258E+02,8.080000E+01,3.567181E-01,9.620331E+01,6.210000E+01,9.051881E-01,6.815307E+01,5.200000E+01,2.623230E+00,4.311393E+01
ku3,9.840000E+01,5.883048E-01,1.070718E+01,8.370000E+01,5.238053E-01,1.991478E+01,7.220000E+01,6.359234E-01,2.851232E+01,6.350000E+01,9.491653E-01,3.574940E+01,5.550000E+01,1.867153E+00,3.934472E+01
bcoop12,5.100000E+01,2.924419E+00,4.082785E+01,5.560000E+01,1.013788E+00,6.805904E+01,5.800000E+01,3.813532E-01,1.203481E+02,5.830000E+01,2.162382E-01,2.172841E+02,5.720000E+01,1.621312E-01,3.289230E+02
bcoop23,5.060000E+01,3.212593E+00,3.741070E+01,5.380000E+01,1.602835E+00,4.315478E+01,5.530000E+01,8.939958E-01,4.286829E+01,5.550000E+01,6.128930E-01,3.831987E+01,5.580000E+01,4.912800E-01,3.131673E+01
bcoop13,5.200000E+01,2.306914E+00,3.598403E+01,5.400000E+01,1.343918E+00,2.949865E+01,5.540000E+01,1.004574E+00,2.139668E+01,5.780000E+01,8.973764E-01,1.398641E+01,6.160000E+01,1.005851E+00,7.855184E+00
bcoop123,4.640000E+01,1.078864E+01,1.838378E+01,4.650000E+01,9.787415E+00,1.992043E+01,4.700000E+01,7.867702E+00,2.353883E+01,4.820000E+01,5.359836E+00,2.998518E+01,5.110000E+01,2.965576E+00,3.826338E+01
ucoop12,5.610000E+01,1.480500E+00,5.653567E+01,5.360000E+01,2.052375E+00,4.875841E+01,5.130000E+01,2.876060E+00,4.117945E+01,4.940000E+01,4.104628E+00,3.355535E+01,4.790000E+01,6.120492E+00,2.557038E+01
