,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.953000E+02,7.647909E-01,2.478483E+01,2.163000E+02,8.978391E-01,2.852295E+01,1.764000E+02,1.111335E+00,3.150773E+01,1.473000E+02,1.490282E+00,3.343673E+01,1.212000E+02,2.343649E+00,3.294450E+01
gammam,1.317000E+02,2.074421E+00,3.225669E+01,1.599000E+02,1.274092E+00,3.283637E+01,1.875000E+02,9.384356E-01,3.132271E+01,2.237000E+02,7.559085E-01,2.899144E+01,2.969000E+02,6.440875E-01,2.602057E+01
gammamRNA,1.199000E+02,2.425573E+00,3.273371E+01,1.462000E+02,1.514288E+00,3.346982E+01,1.751000E+02,1.119685E+00,3.161611E+01,2.144000E+02,8.998289E-01,2.867079E+01,2.909000E+02,7.636958E-01,2.496207E+01
gammad,1.534000E+02,1.360667E+00,3.424385E+01,1.536000E+02,1.359010E+00,3.418490E+01,1.540000E+02,1.355065E+00,3.404299E+01,1.549000E+02,1.345868E+00,3.369946E+01,1.571000E+02,1.325475E+00,3.287089E+01
alphaass,2.765000E+02,7.734451E-01,2.561311E+01,2.123000E+02,9.034648E-01,2.892969E+01,1.763000E+02,1.107342E+00,3.158516E+01,1.491000E+02,1.458764E+00,3.331477E+01,1.244000E+02,2.204003E+00,3.303070E+01
alphadiss,1.232000E+02,2.263523E+00,3.291294E+01,1.484000E+02,1.472101E+00,3.334263E+01,1.760000E+02,1.108994E+00,3.159958E+01,2.129000E+02,9.010752E-01,2.888551E+01,2.801000E+02,7.696592E-01,2.548186E+01
phi0,2.806000E+02,7.779817E-01,2.527834E+01,2.149000E+02,9.022751E-01,2.861271E+01,1.786000E+02,1.093033E+00,3.133171E+01,1.516000E+02,1.410140E+00,3.322769E+01,1.278000E+02,2.033605E+00,3.348699E+01
f1,1.597000E+02,1.247854E+00,3.307152E+01,1.593000E+02,1.259438E+00,3.304971E+01,1.581000E+02,1.294664E+00,3.298222E+01,1.542000E+02,1.409118E+00,3.274247E+01,1.406000E+02,1.876577E+00,3.151271E+01
f2,1.579000E+02,1.316406E+00,3.281771E+01,1.578000E+02,1.316489E+00,3.281872E+01,1.578000E+02,1.317051E+00,3.282455E+01,1.575000E+02,1.320905E+00,3.286272E+01,1.553000E+02,1.348153E+00,3.311825E+01
f3,3.096000E+02,9.722001E-01,1.866008E+01,2.230000E+02,1.005608E+00,2.457617E+01,1.823000E+02,1.123165E+00,2.946011E+01,1.532000E+02,1.374090E+00,3.338519E+01,1.256000E+02,2.004439E+00,3.523061E+01
f12,1.571000E+02,1.322616E+00,3.291844E+01,1.571000E+02,1.322881E+00,3.291870E+01,1.571000E+02,1.324659E+00,3.291861E+01,1.567000E+02,1.336742E+00,3.291708E+01,1.541000E+02,1.427169E+00,3.288002E+01
f13,1.700000E+02,8.301719E-01,3.150421E+01,1.700000E+02,8.319967E-01,3.151961E+01,1.698000E+02,8.384818E-01,3.157205E+01,1.693000E+02,8.625730E-01,3.175275E+01,1.666000E+02,9.699211E-01,3.233946E+01
f23,1.570000E+02,1.326659E+00,3.291716E+01,1.570000E+02,1.326578E+00,3.291853E+01,1.570000E+02,1.326027E+00,3.292580E+01,1.571000E+02,1.322298E+00,3.297842E+01,1.576000E+02,1.297541E+00,3.333469E+01
f123,1.567000E+02,1.331953E+00,3.276346E+01,1.567000E+02,1.331576E+00,3.277432E+01,1.569000E+02,1.329460E+00,3.283454E+01,1.574000E+02,1.317838E+00,3.317917E+01,1.604000E+02,1.262234E+00,3.521901E+01
kb1,1.510000E+02,1.489104E+00,3.544615E+01,1.632000E+02,1.190005E+00,2.935180E+01,1.727000E+02,1.066378E+00,2.296213E+01,1.833000E+02,1.040028E+00,1.660290E+01,1.990000E+02,1.146872E+00,1.035169E+01
kb2,1.647000E+02,1.208630E+00,4.021654E+01,1.626000E+02,1.235251E+00,3.802203E+01,1.587000E+02,1.296876E+00,3.429923E+01,1.514000E+02,1.441831E+00,2.895779E+01,1.377000E+02,1.823188E+00,2.238805E+01
kb3,2.875000E+02,9.101595E-01,2.327289E+01,2.182000E+02,9.748774E-01,2.755377E+01,1.817000E+02,1.106689E+00,3.082966E+01,1.546000E+02,1.359191E+00,3.307577E+01,1.290000E+02,1.939903E+00,3.339083E+01
ku1,3.205000E+02,2.348047E-01,1.956085E+01,2.667000E+02,2.741630E-01,2.424320E+01,2.306000E+02,3.514330E-01,2.760195E+01,2.038000E+02,4.915899E-01,3.031876E+01,1.794000E+02,8.148159E-01,3.249076E+01
