,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.554000E+02,3.195573E+00,1.139175E+01,1.350000E+02,3.241983E+00,1.514724E+01,1.212000E+02,3.684354E+00,1.764381E+01,1.107000E+02,4.525744E+00,1.891399E+01,1.021000E+02,6.114053E+00,1.851216E+01
gammam,1.184000E+02,5.503504E+00,1.509612E+01,1.257000E+02,4.247444E+00,1.550981E+01,1.344000E+02,3.559930E+00,1.477049E+01,1.453000E+02,3.189744E+00,1.317225E+01,1.602000E+02,3.107200E+00,1.073167E+01
gammamRNA,1.115000E+02,5.658333E+00,1.687582E+01,1.192000E+02,4.372214E+00,1.705739E+01,1.286000E+02,3.640055E+00,1.601054E+01,1.408000E+02,3.235880E+00,1.400530E+01,1.579000E+02,3.156265E+00,1.100624E+01
gammad,1.477000E+02,3.144827E+00,1.281340E+01,1.479000E+02,3.185802E+00,1.260879E+01,1.486000E+02,3.265846E+00,1.222780E+01,1.498000E+02,3.430826E+00,1.151280E+01,1.521000E+02,3.816046E+00,1.013456E+01
alphaass,1.603000E+02,3.161985E+00,1.066049E+01,1.437000E+02,3.199030E+00,1.346133E+01,1.318000E+02,3.560926E+00,1.530745E+01,1.225000E+02,4.258537E+00,1.621010E+01,1.149000E+02,5.560907E+00,1.584211E+01
alphadiss,1.171000E+02,5.502892E+00,1.540911E+01,1.248000E+02,4.215419E+00,1.577996E+01,1.340000E+02,3.526240E+00,1.489482E+01,1.459000E+02,3.173467E+00,1.307333E+01,1.627000E+02,3.155002E+00,1.029100E+01
phi0,1.537000E+02,3.178948E+00,1.170235E+01,1.346000E+02,3.251163E+00,1.524836E+01,1.213000E+02,3.682535E+00,1.763815E+01,1.111000E+02,4.482668E+00,1.889106E+01,1.027000E+02,5.951733E+00,1.861895E+01
f1,1.563000E+02,1.912495E+00,1.419847E+01,1.562000E+02,1.924822E+00,1.418939E+01,1.559000E+02,1.962906E+00,1.416041E+01,1.549000E+02,2.085426E+00,1.405728E+01,1.515000E+02,2.537686E+00,1.357746E+01
f2,1.477000E+02,3.150491E+00,1.278439E+01,1.477000E+02,3.150195E+00,1.278638E+01,1.477000E+02,3.148180E+00,1.279992E+01,1.473000E+02,3.134676E+00,1.289190E+01,1.457000E+02,3.050439E+00,1.350694E+01
f3,1.384000E+02,2.765937E+00,1.624645E+01,1.224000E+02,2.468137E+00,2.327203E+01,1.105000E+02,2.519481E+00,2.933732E+01,1.005000E+02,2.877754E+00,3.412140E+01,9.110000E+01,3.902680E+00,3.608788E+01
f12,1.479000E+02,3.105110E+00,1.269696E+01,1.479000E+02,3.105363E+00,1.269752E+01,1.479000E+02,3.107095E+00,1.270121E+01,1.478000E+02,3.119070E+00,1.272609E+01,1.474000E+02,3.209703E+00,1.288144E+01
f13,1.479000E+02,3.096764E+00,1.269647E+01,1.479000E+02,3.103059E+00,1.270795E+01,1.478000E+02,3.123404E+00,1.274322E+01,1.475000E+02,3.193070E+00,1.284515E+01,1.463000E+02,3.482397E+00,1.305302E+01
f23,1.476000E+02,3.269252E+00,1.241022E+01,1.476000E+02,3.268785E+00,1.241166E+01,1.476000E+02,3.265585E+00,1.242146E+01,1.476000E+02,3.243971E+00,1.248804E+01,1.477000E+02,3.104555E+00,1.293673E+01
f123,1.476000E+02,3.164979E+00,1.272949E+01,1.477000E+02,3.161724E+00,1.274192E+01,1.478000E+02,3.144020E+00,1.280990E+01,1.483000E+02,3.050271E+00,1.318282E+01,1.515000E+02,2.611891E+00,1.528016E+01
kb1,1.472000E+02,2.738953E+00,1.805250E+01,1.473000E+02,2.858343E+00,1.587698E+01,1.476000E+02,3.043299E+00,1.370849E+01,1.479000E+02,3.337069E+00,1.151095E+01,1.482000E+02,3.856259E+00,9.182949E+00
kb2,1.500000E+02,2.983673E+00,1.373780E+01,1.493000E+02,3.028681E+00,1.345684E+01,1.481000E+02,3.118826E+00,1.294873E+01,1.459000E+02,3.309584E+00,1.204924E+01,1.420000E+02,3.765067E+00,1.047107E+01
kb3,1.455000E+02,3.072457E+00,1.337216E+01,1.297000E+02,2.758746E+00,1.772399E+01,1.183000E+02,2.811673E+00,2.067865E+01,1.092000E+02,3.162566E+00,2.222638E+01,1.012000E+02,4.108214E+00,2.164093E+01
ku1,1.821000E+02,2.374516E+00,7.092230E+00,1.720000E+02,2.277651E+00,9.235782E+00,1.620000E+02,2.428837E+00,1.104901E+01,1.519000E+02,2.852935E+00,1.242766E+01,1.407000E+02,3.845005E+00,1.293058E+01
ku2,1.435000E+02,3.542764E+00,1.111969E+01,1.477000E+02,3.153104E+00,1.277122E+01,1.495000E+02,3.018994E+00,1.352186E+01,1.503000E+02,2.968119E+00,1.384387E+01,1.506000E+02,2.948151E+00,1.397699E+01
ku3,1.018000E+02,4.087757E+00,2.156951E+01,1.094000E+02,3.181700E+00,2.211945E+01,1.181000E+02,2.831033E+00,2.069760E+01,1.288000E+02,2.759403E+00,1.797222E+01,1.432000E+02,3.002096E+00,1.399082E+01
bcoop12,1.511000E+02,3.001000E+00,1.385776E+01,1.511000E+02,3.002767E+00,1.384273E+01,1.509000E+02,3.007584E+00,1.380207E+01,1.506000E+02,3.020839E+00,1.369284E+01,1.496000E+02,3.058190E+00,1.340419E+01
bcoop23,1.487000E+02,3.322973E+00,1.293734E+01,1.484000E+02,3.270075E+00,1.289769E+01,1.477000E+02,3.145128E+00,1.278027E+01,1.459000E+02,2.898738E+00,1.243377E+01,1.428000E+02,2.536629E+00,1.156974E+01
bcoop13,1.426000E+02,4.276437E+00,1.412406E+01,1.469000E+02,3.308174E+00,1.324031E+01,1.494000E+02,2.904542E+00,1.154832E+01,1.512000E+02,2.776254E+00,9.550753E+00,1.531000E+02,2.905126E+00,7.371987E+00
bcoop123,1.485000E+02,3.263524E+00,1.303603E+01,1.480000E+02,3.185255E+00,1.287047E+01,1.467000E+02,3.026665E+00,1.242073E+01,1.443000E+02,2.800888E+00,1.131283E+01,1.413000E+02,2.655877E+00,9.132999E+00
