,log10_var,log10_left_bound,log10_right_bound
beta,1.433929765608464,1.0818178267521277,1.4616554151585843
gammam,-0.47625353318843555,-0.5008994947783922,-0.11534265256907424
gammamRNA,0.04571405894086761,0.012996427448338753,0.39984360738077995
gammad,-2.6978856230437986,-3.3010299956639813,-1.0497427428626114
alphaass,-0.1314731132317962,-0.84311909549703,-0.078062160981379
alphadiss,2.9372168908627057,2.887933352217849,3.0
phi0,-0.08597434830367132,-0.44111582664576354,-0.0562797372172428
f1,-1.3787198324495853,-3.0,-0.6891178353968868
f2,1.458939861890326,-3.0,2.0
f3,1.4299136977637545,1.1314136536761579,1.478905489362182
f12,-0.03640103740275858,-3.0,1.168734732778952
f13,-1.7293211638552937,-3.0,-0.9171740744610257
f23,-1.0035758960449088,-3.0,2.0
f123,-2.4878494630779695,-3.0,1.0226655954429815
kb1,-2.9273825234547632,-2.995461407715923,-2.0660529612492917
kb2,-2.4970269409343686,-3.0,-1.2278464859245712
kb3,-0.042728020007057124,-0.5365693369785349,-0.006820691530370576
ku1,-1.4133001983759508,-2.0,-1.374511427101162
ku2,1.0382226383687185,-0.13968203685821629,3.0
ku3,1.6464037262230695,1.614355255973062,2.1407836152783157
bcoop12,0.6356847625472225,0.11746225888524024,1.3010299956639813
bcoop23,0.9576072870600952,-0.08789473638835424,1.3010299956639813
bcoop13,0.04218159451576628,-0.012911068362699934,1.3010299956639813
bcoop123,0.39322411636129734,-0.06673940233306541,1.3010299956639813
ucoop12,0.022840610876527823,-1.3010299956639813,0.36735259349502114
ucoop23,0.6353832040474985,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8554257923903836,-1.3010299956639813,-0.8175193429909904
ucoop123,-0.0982148546964007,-1.3010299956639813,0.25432925799205486
